model,experiment,year,pr
AWI-CM-1-1-MR,ssp370,2049,702.09720155
AWI-CM-1-1-MR,ssp370,2050,844.88355873
AWI-CM-1-1-MR,ssp370,2051,624.27579790
AWI-CM-1-1-MR,ssp370,2052,379.53261374
AWI-CM-1-1-MR,ssp370,2053,454.12239144
AWI-CM-1-1-MR,ssp370,2054,590.58142401
AWI-CM-1-1-MR,ssp370,2055,521.12632652
AWI-CM-1-1-MR,ssp370,2056,574.67015006
AWI-CM-1-1-MR,ssp370,2057,637.08008759
AWI-CM-1-1-MR,ssp370,2058,558.08109134
AWI-CM-1-1-MR,ssp370,2059,785.14880414
AWI-CM-1-1-MR,ssp370,2060,777.48538670
AWI-CM-1-1-MR,ssp370,2061,700.61379812
AWI-CM-1-1-MR,ssp370,2062,512.55216349
AWI-CM-1-1-MR,ssp370,2063,1213.46190497
AWI-CM-1-1-MR,ssp370,2064,595.32451674
AWI-CM-1-1-MR,ssp370,2065,709.85457694
AWI-CM-1-1-MR,ssp370,2066,597.30054027
AWI-CM-1-1-MR,ssp370,2067,524.59269420
AWI-CM-1-1-MR,ssp370,2068,537.09951570
AWI-CM-1-1-MR,ssp370,2069,415.07731264
AWI-CM-1-1-MR,ssp370,2070,585.89553653
AWI-CM-1-1-MR,ssp370,2071,555.18536767
AWI-CM-1-1-MR,ssp370,2072,572.42098459
AWI-CM-1-1-MR,ssp370,2073,581.44122942
AWI-CM-1-1-MR,ssp370,2074,703.57988057
AWI-CM-1-1-MR,ssp370,2075,325.21580111
AWI-CM-1-1-MR,ssp370,2076,530.70794117
AWI-CM-1-1-MR,ssp370,2077,551.48271453
AWI-CM-1-1-MR,ssp370,2078,760.11927818
AWI-CM-1-1-MR,ssp370,2079,402.87292321
AWI-CM-1-1-MR,ssp370,2080,667.39726118
AWI-CM-1-1-MR,ssp370,2081,637.93104493
AWI-CM-1-1-MR,ssp370,2082,773.56029267
AWI-CM-1-1-MR,ssp370,2083,640.01743007
AWI-CM-1-1-MR,ssp370,2084,503.52269242
AWI-CM-1-1-MR,ssp370,2085,438.09493774
AWI-CM-1-1-MR,ssp370,2086,679.95780839
AWI-CM-1-1-MR,ssp370,2087,373.00796006
AWI-CM-1-1-MR,ssp370,2088,365.68267026
AWI-CM-1-1-MR,ssp370,2089,516.24192611
AWI-CM-1-1-MR,ssp370,2090,439.43235434
AWI-CM-1-1-MR,ssp370,2091,545.77135934
AWI-CM-1-1-MR,ssp370,2092,572.91696164
AWI-CM-1-1-MR,ssp370,2093,694.81247343
AWI-CM-1-1-MR,ssp370,2094,637.23532749
AWI-CM-1-1-MR,ssp370,2095,359.47521681
AWI-CM-1-1-MR,ssp370,2096,720.49206935
AWI-CM-1-1-MR,ssp370,2097,547.91404452
AWI-CM-1-1-MR,ssp370,2098,482.90807890
AWI-CM-1-1-MR,ssp370,2099,364.41726523
AWI-CM-1-1-MR,ssp585,2015,793.19706491
AWI-CM-1-1-MR,ssp585,2016,716.87505784
AWI-CM-1-1-MR,ssp585,2017,553.50251711
AWI-CM-1-1-MR,ssp585,2018,732.13509800
AWI-CM-1-1-MR,ssp585,2019,705.66095093
AWI-CM-1-1-MR,ssp585,2020,868.60780663
AWI-CM-1-1-MR,ssp585,2021,534.85485223
AWI-CM-1-1-MR,ssp585,2022,715.34164378
AWI-CM-1-1-MR,ssp585,2023,662.73778570
AWI-CM-1-1-MR,ssp585,2024,549.98321561
AWI-CM-1-1-MR,ssp585,2025,387.26587358
AWI-CM-1-1-MR,ssp585,2026,399.24794583
AWI-CM-1-1-MR,ssp585,2027,541.34194119
AWI-CM-1-1-MR,ssp585,2028,931.08026835
AWI-CM-1-1-MR,ssp585,2029,524.69448709
AWI-CM-1-1-MR,ssp585,2030,611.74812844
AWI-CM-1-1-MR,ssp585,2031,796.47714017
AWI-CM-1-1-MR,ssp585,2032,497.01462002
AWI-CM-1-1-MR,ssp585,2033,417.82556494
AWI-CM-1-1-MR,ssp585,2034,244.61224754
AWI-CM-1-1-MR,ssp585,2035,381.70248837
AWI-CM-1-1-MR,ssp585,2036,654.56649430
AWI-CM-1-1-MR,ssp585,2037,472.81584530
AWI-CM-1-1-MR,ssp585,2038,469.31631065
AWI-CM-1-1-MR,ssp585,2039,505.32270529
AWI-CM-1-1-MR,ssp585,2040,429.65510939
AWI-CM-1-1-MR,ssp585,2041,1004.79597262
AWI-CM-1-1-MR,ssp585,2042,618.09219338
AWI-CM-1-1-MR,ssp585,2043,588.21437676
AWI-CM-1-1-MR,ssp585,2044,673.36166949
AWI-CM-1-1-MR,ssp585,2045,539.28160435
AWI-CM-1-1-MR,ssp585,2046,493.99703594
AWI-CM-1-1-MR,ssp585,2047,1127.88432099
AWI-CM-1-1-MR,ssp585,2048,735.23878237
AWI-CM-1-1-MR,ssp585,2049,390.53382624
AWI-CM-1-1-MR,ssp585,2050,581.11593074
AWI-CM-1-1-MR,ssp585,2051,643.16490727
AWI-CM-1-1-MR,ssp585,2052,654.35104317
AWI-CM-1-1-MR,ssp585,2053,509.84566940
AWI-CM-1-1-MR,ssp585,2054,503.70508105
AWI-CM-1-1-MR,ssp585,2055,779.97300709
AWI-CM-1-1-MR,ssp585,2056,650.16403781
AWI-CM-1-1-MR,ssp585,2057,1033.63165042
AWI-CM-1-1-MR,ssp585,2058,348.86474099
AWI-CM-1-1-MR,ssp585,2059,296.60942098
AWI-CM-1-1-MR,ssp585,2060,545.24201727
AWI-CM-1-1-MR,ssp585,2061,469.81646433
AWI-CM-1-1-MR,ssp585,2062,556.26246515
AWI-CM-1-1-MR,ssp585,2063,618.45794605
AWI-CM-1-1-MR,ssp585,2064,731.24501025
AWI-CM-1-1-MR,ssp585,2065,703.60308910
AWI-CM-1-1-MR,ssp585,2066,753.82512460
AWI-CM-1-1-MR,ssp585,2067,597.62548188
AWI-CM-1-1-MR,ssp585,2068,736.97612134
AWI-CM-1-1-MR,ssp585,2069,378.13895732
AWI-CM-1-1-MR,ssp585,2070,504.96813778
AWI-CM-1-1-MR,ssp585,2071,562.20072116
AWI-CM-1-1-MR,ssp585,2072,418.63072941
AWI-CM-1-1-MR,ssp585,2073,665.12747618
AWI-CM-1-1-MR,ssp585,2074,522.03917000
AWI-CM-1-1-MR,ssp585,2075,441.80560623
AWI-CM-1-1-MR,ssp585,2076,563.27547064
AWI-CM-1-1-MR,ssp585,2077,1067.55922418
AWI-CM-1-1-MR,ssp585,2078,446.89132584
AWI-CM-1-1-MR,ssp585,2079,588.16640775
AWI-CM-1-1-MR,ssp585,2080,403.36848634
AWI-CM-1-1-MR,ssp585,2081,443.95708481
AWI-CM-1-1-MR,ssp585,2082,578.60194508
AWI-CM-1-1-MR,ssp585,2083,575.39877433
AWI-CM-1-1-MR,ssp585,2084,898.85424454
AWI-CM-1-1-MR,ssp585,2085,458.45575822
AWI-CM-1-1-MR,ssp585,2086,472.56242241
AWI-CM-1-1-MR,ssp585,2087,358.99231662
AWI-CM-1-1-MR,ssp585,2088,292.48429714
AWI-CM-1-1-MR,ssp585,2089,567.61072561
AWI-CM-1-1-MR,ssp585,2090,674.06712087
AWI-CM-1-1-MR,ssp585,2091,584.62208601
AWI-CM-1-1-MR,ssp585,2092,454.16094837
AWI-CM-1-1-MR,ssp585,2093,746.97994135
AWI-CM-1-1-MR,ssp585,2094,313.26134781
AWI-CM-1-1-MR,ssp585,2095,775.30923279
AWI-CM-1-1-MR,ssp585,2096,474.65689987
AWI-CM-1-1-MR,ssp585,2097,455.17731072
AWI-CM-1-1-MR,ssp585,2098,668.02745104
AWI-CM-1-1-MR,ssp585,2099,423.89330414
CNRM-CM6-1,historical,1960,954.11181005
CNRM-CM6-1,historical,1961,678.87551692
CNRM-CM6-1,historical,1962,657.32617208
CNRM-CM6-1,historical,1963,627.52456714
CNRM-CM6-1,historical,1964,824.32459887
CNRM-CM6-1,historical,1965,564.57784682
CNRM-CM6-1,historical,1966,450.26826150
