model,experiment,year,pr
ACCESS-CM2,ssp126,2036,58.20857444
ACCESS-CM2,ssp126,2037,174.14216641
ACCESS-CM2,ssp126,2038,143.21302815
ACCESS-CM2,ssp126,2039,178.74744514
ACCESS-CM2,ssp126,2040,133.06174982
ACCESS-CM2,ssp126,2041,86.52257792
ACCESS-CM2,ssp126,2042,144.96393600
ACCESS-CM2,ssp126,2043,100.04939531
ACCESS-CM2,ssp126,2044,88.43242991
ACCESS-CM2,ssp126,2045,80.87950079
ACCESS-CM2,ssp126,2046,178.38174017
ACCESS-CM2,ssp126,2047,165.82010605
ACCESS-CM2,ssp126,2048,117.15307877
ACCESS-CM2,ssp126,2049,96.65934992
ACCESS-CM2,ssp126,2050,172.06736286
ACCESS-CM2,ssp126,2051,248.53322163
ACCESS-CM2,ssp126,2052,141.99442728
ACCESS-CM2,ssp126,2053,152.71136514
ACCESS-CM2,ssp126,2054,149.62974301
ACCESS-CM2,ssp126,2055,282.57864338
ACCESS-CM2,ssp126,2056,149.36631764
ACCESS-CM2,ssp126,2057,65.98173055
ACCESS-CM2,ssp126,2058,144.09440268
ACCESS-CM2,ssp126,2059,198.56981742
ACCESS-CM2,ssp126,2060,249.01313544
ACCESS-CM2,ssp126,2061,39.35186005
ACCESS-CM2,ssp126,2062,139.07357027
ACCESS-CM2,ssp126,2063,192.43900939
ACCESS-CM2,ssp126,2064,49.83983009
ACCESS-CM2,ssp126,2065,124.26047859
ACCESS-CM2,ssp126,2066,139.79761542
ACCESS-CM2,ssp126,2067,124.23360518
ACCESS-CM2,ssp126,2068,215.06362237
ACCESS-CM2,ssp126,2069,189.08670560
ACCESS-CM2,ssp126,2070,95.61873076
ACCESS-CM2,ssp126,2071,213.26387348
ACCESS-CM2,ssp126,2072,198.17494456
ACCESS-CM2,ssp126,2073,121.85920552
ACCESS-CM2,ssp126,2074,90.24231035
ACCESS-CM2,ssp126,2075,253.94357553
ACCESS-CM2,ssp126,2076,379.41601546
ACCESS-CM2,ssp126,2077,198.20028203
ACCESS-CM2,ssp126,2078,124.99146682
ACCESS-CM2,ssp126,2079,310.00065265
ACCESS-CM2,ssp126,2080,141.69992219
ACCESS-CM2,ssp126,2081,195.86267083
ACCESS-CM2,ssp126,2082,212.60952631
ACCESS-CM2,ssp126,2083,32.53333419
ACCESS-CM2,ssp126,2084,113.22296951
ACCESS-CM2,ssp126,2085,167.09060790
ACCESS-CM2,ssp126,2086,148.23039737
ACCESS-CM2,ssp126,2087,16.72265142
ACCESS-CM2,ssp126,2088,106.95541640
ACCESS-CM2,ssp126,2089,197.53919943
ACCESS-CM2,ssp126,2090,203.14621175
ACCESS-CM2,ssp126,2091,93.37161726
ACCESS-CM2,ssp126,2092,88.44738340
ACCESS-CM2,ssp126,2093,171.30243080
ACCESS-CM2,ssp126,2094,138.28786947
ACCESS-CM2,ssp126,2095,218.49259481
ACCESS-CM2,ssp126,2096,226.81668129
ACCESS-CM2,ssp126,2097,73.02954119
ACCESS-CM2,ssp126,2098,103.82160966
ACCESS-CM2,ssp126,2099,183.34401324
ACCESS-CM2,ssp245,2015,207.42399252
ACCESS-CM2,ssp245,2016,180.95570049
ACCESS-CM2,ssp245,2017,64.90911067
ACCESS-CM2,ssp245,2018,140.11207269
ACCESS-CM2,ssp245,2019,177.82848910
ACCESS-CM2,ssp245,2020,272.91039349
ACCESS-CM2,ssp245,2021,145.72679382
ACCESS-CM2,ssp245,2022,190.94036111
ACCESS-CM2,ssp245,2023,213.68151598
ACCESS-CM2,ssp245,2024,300.65977951
ACCESS-CM2,ssp245,2025,174.83211711
ACCESS-CM2,ssp245,2026,66.76610114
ACCESS-CM2,ssp245,2027,329.02278957
ACCESS-CM2,ssp245,2028,157.60425301
ACCESS-CM2,ssp245,2029,94.14227504
ACCESS-CM2,ssp245,2030,134.59400863
ACCESS-CM2,ssp245,2031,179.35148877
ACCESS-CM2,ssp245,2032,38.51790176
ACCESS-CM2,ssp245,2033,222.79656857
ACCESS-CM2,ssp245,2034,217.77685861
ACCESS-CM2,ssp245,2035,145.14677058
ACCESS-CM2,ssp245,2036,127.26530713
ACCESS-CM2,ssp245,2037,260.43638712
ACCESS-CM2,ssp245,2038,139.01547175
ACCESS-CM2,ssp245,2039,196.09349175
ACCESS-CM2,ssp245,2040,98.97961940
ACCESS-CM2,ssp245,2041,132.56178154
ACCESS-CM2,ssp245,2042,140.00261252
ACCESS-CM2,ssp245,2043,135.92264819
ACCESS-CM2,ssp245,2044,105.17242631
ACCESS-CM2,ssp245,2045,172.99351396
ACCESS-CM2,ssp245,2046,59.13201467
ACCESS-CM2,ssp245,2047,237.70152737
ACCESS-CM2,ssp245,2048,254.46258690
ACCESS-CM2,ssp245,2049,371.98064940
ACCESS-CM2,ssp245,2050,163.29817112
ACCESS-CM2,ssp245,2051,41.18687508
ACCESS-CM2,ssp245,2052,109.25359009
ACCESS-CM2,ssp245,2053,261.90663245
ACCESS-CM2,ssp245,2054,178.81620582
ACCESS-CM2,ssp245,2055,121.56729674
ACCESS-CM2,ssp245,2056,110.30479993
ACCESS-CM2,ssp245,2057,242.27393906
ACCESS-CM2,ssp245,2058,173.96403490
ACCESS-CM2,ssp245,2059,143.27255264
ACCESS-CM2,ssp245,2060,74.61708793
ACCESS-CM2,ssp245,2061,361.55344275
ACCESS-CM2,ssp245,2062,54.28064349
ACCESS-CM2,ssp245,2063,94.91191708
ACCESS-CM2,ssp245,2064,90.60967381
ACCESS-CM2,ssp245,2065,81.15463562
ACCESS-CM2,ssp245,2066,112.90317437
ACCESS-CM2,ssp245,2067,78.55665846
ACCESS-CM2,ssp245,2068,149.41429683
ACCESS-CM2,ssp245,2069,290.00075708
ACCESS-CM2,ssp245,2070,135.15878163
ACCESS-CM2,ssp245,2071,190.49698067
ACCESS-CM2,ssp245,2072,171.76250836
ACCESS-CM2,ssp245,2073,196.15802350
ACCESS-CM2,ssp245,2074,166.22048597
ACCESS-CM2,ssp245,2075,119.02493760
ACCESS-CM2,ssp245,2076,160.28256646
ACCESS-CM2,ssp245,2077,218.79235945
ACCESS-CM2,ssp245,2078,158.46717534
ACCESS-CM2,ssp245,2079,93.00664182
ACCESS-CM2,ssp245,2080,108.35746572
ACCESS-CM2,ssp245,2081,78.82641707
ACCESS-CM2,ssp245,2082,151.99433979
ACCESS-CM2,ssp245,2083,101.23916043
ACCESS-CM2,ssp245,2084,342.24611456
ACCESS-CM2,ssp245,2085,176.94861921
ACCESS-CM2,ssp245,2086,194.84597098
ACCESS-CM2,ssp245,2087,210.43519124
ACCESS-CM2,ssp245,2088,174.46175620
ACCESS-CM2,ssp245,2089,142.96198715
ACCESS-CM2,ssp245,2090,202.95403732
ACCESS-CM2,ssp245,2091,66.25801249
ACCESS-CM2,ssp245,2092,108.75892488
ACCESS-CM2,ssp245,2093,85.53635923
ACCESS-CM2,ssp245,2094,84.78028946
ACCESS-CM2,ssp245,2095,183.11204424
ACCESS-CM2,ssp245,2096,393.06736079
ACCESS-CM2,ssp245,2097,128.28177063
ACCESS-CM2,ssp245,2098,74.09640242
ACCESS-CM2,ssp245,2099,269.06287692
ACCESS-CM2,ssp370,2015,196.82449868
ACCESS-CM2,ssp370,2016,376.62992578
ACCESS-CM2,ssp370,2017,226.09688064
ACCESS-CM2,ssp370,2018,306.64150874
ACCESS-CM2,ssp370,2019,112.16394524
ACCESS-CM2,ssp370,2020,275.88180094
ACCESS-CM2,ssp370,2021,111.19014058
ACCESS-CM2,ssp370,2022,162.77971298
ACCESS-CM2,ssp370,2023,265.82125086
ACCESS-CM2,ssp370,2024,110.75140380
ACCESS-CM2,ssp370,2025,138.96580498
ACCESS-CM2,ssp370,2026,277.76231305
ACCESS-CM2,ssp370,2027,154.60819947
ACCESS-CM2,ssp370,2028,200.57249976
ACCESS-CM2,ssp370,2029,249.85308131
ACCESS-CM2,ssp370,2030,133.81292277
ACCESS-CM2,ssp370,2031,204.46922848
ACCESS-CM2,ssp370,2032,115.22410979
ACCESS-CM2,ssp370,2033,194.53138694
ACCESS-CM2,ssp370,2034,163.42346122
ACCESS-CM2,ssp370,2035,190.14780078
ACCESS-CM2,ssp370,2036,71.38544636
ACCESS-CM2,ssp370,2037,146.18278995
ACCESS-CM2,ssp370,2038,148.44540626
ACCESS-CM2,ssp370,2039,125.00008370
ACCESS-CM2,ssp370,2040,192.24515106
ACCESS-CM2,ssp370,2041,252.56139898
ACCESS-CM2,ssp370,2042,182.33002177
ACCESS-CM2,ssp370,2043,89.28615967
ACCESS-CM2,ssp370,2044,54.11363644
ACCESS-CM2,ssp370,2045,337.51104026
ACCESS-CM2,ssp370,2046,145.65906771
ACCESS-CM2,ssp370,2047,80.69758199
ACCESS-CM2,ssp370,2048,279.08635758
ACCESS-CM2,ssp370,2049,175.09237648
ACCESS-CM2,ssp370,2050,227.61538466
ACCESS-CM2,ssp370,2051,139.08106040
ACCESS-CM2,ssp370,2052,169.31010290
ACCESS-CM2,ssp370,2053,144.16142539
ACCESS-CM2,ssp370,2054,133.11801351
ACCESS-CM2,ssp370,2055,168.02517116
ACCESS-CM2,ssp370,2056,114.85712747
ACCESS-CM2,ssp370,2057,204.35507628
ACCESS-CM2,ssp370,2058,248.09334564
ACCESS-CM2,ssp370,2059,171.19281246
ACCESS-CM2,ssp370,2060,56.58521753
ACCESS-CM2,ssp370,2061,526.10888072
ACCESS-CM2,ssp370,2062,165.00016856
ACCESS-CM2,ssp370,2063,144.03971667
ACCESS-CM2,ssp370,2064,111.06346395
ACCESS-CM2,ssp370,2065,119.81722533
ACCESS-CM2,ssp370,2066,95.28210630
ACCESS-CM2,ssp370,2067,203.24106559
ACCESS-CM2,ssp370,2068,183.01545285
ACCESS-CM2,ssp370,2069,179.07481861
ACCESS-CM2,ssp370,2070,48.70314599
ACCESS-CM2,ssp370,2071,169.21642694
ACCESS-CM2,ssp370,2072,193.38046841
ACCESS-CM2,ssp370,2073,246.79266433
ACCESS-CM2,ssp370,2074,183.70928947
ACCESS-CM2,ssp370,2075,104.48286563
ACCESS-CM2,ssp370,2076,284.61298851
ACCESS-CM2,ssp370,2077,103.77186798
ACCESS-CM2,ssp370,2078,129.05456939
ACCESS-CM2,ssp370,2079,154.84169902
ACCESS-CM2,ssp370,2080,150.49547425
ACCESS-CM2,ssp370,2081,141.13998453
ACCESS-CM2,ssp370,2082,90.18563284
ACCESS-CM2,ssp370,2083,172.46687723
ACCESS-CM2,ssp370,2084,25.04514802
ACCESS-CM2,ssp370,2085,194.04641496
ACCESS-CM2,ssp370,2086,262.06517003
ACCESS-CM2,ssp370,2087,249.25533063
ACCESS-CM2,ssp370,2088,329.78222599
ACCESS-CM2,ssp370,2089,252.72384743
ACCESS-CM2,ssp370,2090,305.14303395
ACCESS-CM2,ssp370,2091,101.30449896
ACCESS-CM2,ssp370,2092,159.96179731
ACCESS-CM2,ssp370,2093,391.59278646
ACCESS-CM2,ssp370,2094,195.15069736
ACCESS-CM2,ssp370,2095,201.06360983
ACCESS-CM2,ssp370,2096,102.22633731
ACCESS-CM2,ssp370,2097,219.48962239
ACCESS-CM2,ssp370,2098,94.87306901
ACCESS-CM2,ssp370,2099,105.79893109
ACCESS-CM2,ssp585,2015,299.51980558
ACCESS-CM2,ssp585,2016,268.14952376
ACCESS-CM2,ssp585,2017,48.17033015
ACCESS-CM2,ssp585,2018,158.28810292
ACCESS-CM2,ssp585,2019,253.30296970
ACCESS-CM2,ssp585,2020,85.26370831
ACCESS-CM2,ssp585,2021,91.69477655
ACCESS-CM2,ssp585,2022,90.76359006
ACCESS-CM2,ssp585,2023,272.00049867
ACCESS-CM2,ssp585,2024,208.63705736
ACCESS-CM2,ssp585,2025,118.99357869
ACCESS-CM2,ssp585,2026,66.85142496
ACCESS-CM2,ssp585,2027,118.22945103
ACCESS-CM2,ssp585,2028,178.10253353
ACCESS-CM2,ssp585,2029,163.91479667
ACCESS-CM2,ssp585,2030,195.88505016
ACCESS-CM2,ssp585,2031,96.19723895
ACCESS-CM2,ssp585,2032,380.82315557
ACCESS-CM2,ssp585,2033,129.34390152
ACCESS-CM2,ssp585,2034,205.15108397
ACCESS-CM2,ssp585,2035,63.11692274
ACCESS-CM2,ssp585,2036,119.73533739
ACCESS-CM2,ssp585,2037,147.39064646
ACCESS-CM2,ssp585,2038,55.85084729
ACCESS-CM2,ssp585,2039,100.36678659
ACCESS-CM2,ssp585,2040,125.12935718
ACCESS-CM2,ssp585,2041,96.62223198
ACCESS-CM2,ssp585,2042,176.47131061
ACCESS-CM2,ssp585,2043,196.19148493
ACCESS-CM2,ssp585,2044,58.21592372
ACCESS-CM2,ssp585,2045,136.97557280
ACCESS-CM2,ssp585,2046,184.16293697
ACCESS-CM2,ssp585,2047,197.05258595
ACCESS-CM2,ssp585,2048,125.34701744
ACCESS-CM2,ssp585,2049,106.33964697
ACCESS-CM2,ssp585,2050,248.09718926
ACCESS-CM2,ssp585,2051,285.80974782
ACCESS-CM2,ssp585,2052,176.96524144
ACCESS-CM2,ssp585,2053,109.32698132
ACCESS-CM2,ssp585,2054,222.26045097
ACCESS-CM2,ssp585,2055,96.39443685
ACCESS-CM2,ssp585,2056,101.67362824
ACCESS-CM2,ssp585,2057,233.89518503
ACCESS-CM2,ssp585,2058,106.72874536
ACCESS-CM2,ssp585,2059,142.47435365
ACCESS-CM2,ssp585,2060,150.50503600
ACCESS-CM2,ssp585,2061,104.86934269
ACCESS-CM2,ssp585,2062,193.37703939
ACCESS-CM2,ssp585,2063,456.91078805
ACCESS-CM2,ssp585,2064,95.09259424
ACCESS-CM2,ssp585,2065,232.65377412
ACCESS-CM2,ssp585,2066,93.33572970
ACCESS-CM2,ssp585,2067,152.71410333
ACCESS-CM2,ssp585,2068,145.39832627
ACCESS-CM2,ssp585,2069,87.35076539
ACCESS-CM2,ssp585,2070,100.72686896
ACCESS-CM2,ssp585,2071,105.55771064
ACCESS-CM2,ssp585,2072,174.92394534
ACCESS-CM2,ssp585,2073,45.33611047
ACCESS-CM2,ssp585,2074,114.07562165
ACCESS-CM2,ssp585,2075,286.92010705
ACCESS-CM2,ssp585,2076,199.61325869
ACCESS-CM2,ssp585,2077,249.92910179
ACCESS-CM2,ssp585,2078,243.69521420
ACCESS-CM2,ssp585,2079,186.65415638
ACCESS-CM2,ssp585,2080,119.33232885
ACCESS-CM2,ssp585,2081,145.95261193
ACCESS-CM2,ssp585,2082,190.24567347
ACCESS-CM2,ssp585,2083,258.93874951
ACCESS-CM2,ssp585,2084,79.00258084
ACCESS-CM2,ssp585,2085,162.26828732
ACCESS-CM2,ssp585,2086,85.56023689
ACCESS-CM2,ssp585,2087,269.87781788
ACCESS-CM2,ssp585,2088,143.82813931
ACCESS-CM2,ssp585,2089,153.78582226
ACCESS-CM2,ssp585,2090,212.38697571
ACCESS-CM2,ssp585,2091,138.10771478
ACCESS-CM2,ssp585,2092,157.14735511
ACCESS-CM2,ssp585,2093,82.60391906
ACCESS-CM2,ssp585,2094,186.48081376
ACCESS-CM2,ssp585,2095,126.83360000
ACCESS-CM2,ssp585,2096,105.43699702
ACCESS-CM2,ssp585,2097,249.86050707
ACCESS-CM2,ssp585,2098,163.56872816
ACCESS-CM2,ssp585,2099,228.03617980
AWI-CM-1-1-MR,historical,1960,201.03020847
AWI-CM-1-1-MR,historical,1961,162.34608951
AWI-CM-1-1-MR,historical,1962,160.67251949
AWI-CM-1-1-MR,historical,1963,173.52853282
AWI-CM-1-1-MR,historical,1964,138.81390258
AWI-CM-1-1-MR,historical,1965,140.18473645
AWI-CM-1-1-MR,historical,1966,113.02027224
AWI-CM-1-1-MR,historical,1967,217.43218708
AWI-CM-1-1-MR,historical,1968,82.49561786
AWI-CM-1-1-MR,historical,1969,185.08971560
AWI-CM-1-1-MR,historical,1970,89.23471309
AWI-CM-1-1-MR,historical,1971,34.61414155
AWI-CM-1-1-MR,historical,1972,107.49184651
AWI-CM-1-1-MR,historical,1973,66.95407307
AWI-CM-1-1-MR,historical,1974,68.66161859
AWI-CM-1-1-MR,historical,1975,82.73380266
AWI-CM-1-1-MR,historical,1976,142.22380769
AWI-CM-1-1-MR,historical,1977,149.57774944
AWI-CM-1-1-MR,historical,1978,169.66871413
AWI-CM-1-1-MR,historical,1979,201.41045662
AWI-CM-1-1-MR,historical,1980,243.76603483
AWI-CM-1-1-MR,historical,1981,59.37173358
AWI-CM-1-1-MR,historical,1982,168.69382700
AWI-CM-1-1-MR,historical,1983,183.50800115
AWI-CM-1-1-MR,historical,1984,190.77481606
AWI-CM-1-1-MR,historical,1985,260.91681282
AWI-CM-1-1-MR,historical,1986,101.07250062
AWI-CM-1-1-MR,historical,1987,125.27819436
AWI-CM-1-1-MR,historical,1988,100.69291686
AWI-CM-1-1-MR,historical,1989,181.56660945
AWI-CM-1-1-MR,historical,1990,66.63925235
AWI-CM-1-1-MR,historical,1991,190.84471690
AWI-CM-1-1-MR,historical,1992,252.18231058
AWI-CM-1-1-MR,historical,1993,101.10494682
AWI-CM-1-1-MR,historical,1994,78.05089470
AWI-CM-1-1-MR,historical,1995,203.49596155
AWI-CM-1-1-MR,historical,1996,247.60424260
AWI-CM-1-1-MR,historical,1997,162.61944689
AWI-CM-1-1-MR,historical,1998,112.90075938
AWI-CM-1-1-MR,historical,1999,109.59010041
AWI-CM-1-1-MR,historical,2000,201.71923289
AWI-CM-1-1-MR,historical,2001,128.04248711
AWI-CM-1-1-MR,historical,2002,134.89200105
AWI-CM-1-1-MR,historical,2003,252.58342400
AWI-CM-1-1-MR,historical,2004,175.79690449
AWI-CM-1-1-MR,historical,2005,55.44399756
AWI-CM-1-1-MR,historical,2006,158.46972905
AWI-CM-1-1-MR,historical,2007,170.18421805
AWI-CM-1-1-MR,historical,2008,103.51578807
AWI-CM-1-1-MR,historical,2009,213.60404145
AWI-CM-1-1-MR,historical,2010,112.23786392
AWI-CM-1-1-MR,historical,2011,147.14794289
AWI-CM-1-1-MR,historical,2012,171.88954980
AWI-CM-1-1-MR,historical,2013,181.84065081
AWI-CM-1-1-MR,historical,2014,265.42556728
AWI-CM-1-1-MR,ssp126,2015,85.55051614
AWI-CM-1-1-MR,ssp126,2016,31.53542077
AWI-CM-1-1-MR,ssp126,2017,186.14056601
AWI-CM-1-1-MR,ssp126,2018,49.05324881
AWI-CM-1-1-MR,ssp126,2019,137.15905304
AWI-CM-1-1-MR,ssp126,2020,219.50023130
AWI-CM-1-1-MR,ssp126,2021,108.63727219
AWI-CM-1-1-MR,ssp126,2022,74.30250386
AWI-CM-1-1-MR,ssp126,2023,113.36264882
AWI-CM-1-1-MR,ssp126,2024,42.47979283
AWI-CM-1-1-MR,ssp126,2025,162.62473830
AWI-CM-1-1-MR,ssp126,2026,48.75426883
AWI-CM-1-1-MR,ssp126,2027,83.50313633
AWI-CM-1-1-MR,ssp126,2028,37.12708023
AWI-CM-1-1-MR,ssp126,2029,101.28893366
AWI-CM-1-1-MR,ssp126,2030,317.49691302
AWI-CM-1-1-MR,ssp126,2031,183.48263157
AWI-CM-1-1-MR,ssp126,2032,360.74960466
AWI-CM-1-1-MR,ssp126,2033,202.22580506
AWI-CM-1-1-MR,ssp126,2034,68.61483874
AWI-CM-1-1-MR,ssp126,2035,85.87400522
AWI-CM-1-1-MR,ssp126,2036,182.65043433
AWI-CM-1-1-MR,ssp126,2037,89.80742562
AWI-CM-1-1-MR,ssp126,2038,54.49978923
AWI-CM-1-1-MR,ssp126,2039,97.34528045
AWI-CM-1-1-MR,ssp126,2040,139.24779262
AWI-CM-1-1-MR,ssp126,2041,108.81913908
AWI-CM-1-1-MR,ssp126,2042,185.16046862
AWI-CM-1-1-MR,ssp126,2043,84.83565817
AWI-CM-1-1-MR,ssp126,2044,93.42921591
AWI-CM-1-1-MR,ssp126,2045,179.07499811
AWI-CM-1-1-MR,ssp126,2046,162.20698416
AWI-CM-1-1-MR,ssp126,2047,96.91904500
AWI-CM-1-1-MR,ssp126,2048,95.78779931
AWI-CM-1-1-MR,ssp126,2049,298.55115782
AWI-CM-1-1-MR,ssp126,2050,57.61223588
AWI-CM-1-1-MR,ssp126,2051,191.79680994
AWI-CM-1-1-MR,ssp126,2052,178.04870914
AWI-CM-1-1-MR,ssp126,2053,230.71008322
AWI-CM-1-1-MR,ssp126,2054,48.62158187
AWI-CM-1-1-MR,ssp126,2055,103.41969264
AWI-CM-1-1-MR,ssp126,2056,152.04803215
AWI-CM-1-1-MR,ssp126,2057,129.01499768
