model,experiment,year,sfcWind
ACCESS-CM2,ssp126,2081,3.48110890
ACCESS-CM2,ssp126,2082,3.49304986
ACCESS-CM2,ssp126,2083,3.62604690
ACCESS-CM2,ssp126,2084,3.76078916
ACCESS-CM2,ssp126,2085,3.35308838
ACCESS-CM2,ssp126,2086,3.49371505
ACCESS-CM2,ssp126,2087,3.35775733
ACCESS-CM2,ssp126,2088,3.53790855
ACCESS-CM2,ssp126,2089,3.44115663
ACCESS-CM2,ssp126,2090,3.71077633
ACCESS-CM2,ssp126,2091,3.29780793
ACCESS-CM2,ssp126,2092,3.28416276
ACCESS-CM2,ssp126,2093,3.36503673
ACCESS-CM2,ssp126,2094,3.49816346
ACCESS-CM2,ssp126,2095,3.74574494
ACCESS-CM2,ssp126,2096,3.67539001
ACCESS-CM2,ssp126,2097,3.52602005
ACCESS-CM2,ssp126,2098,3.17760777
ACCESS-CM2,ssp126,2099,3.54730678
ACCESS-CM2,ssp126,2100,3.29067826
ACCESS-CM2,ssp245,2015,3.49607158
ACCESS-CM2,ssp245,2016,3.75419116
ACCESS-CM2,ssp245,2017,3.27066064
ACCESS-CM2,ssp245,2018,3.70788074
ACCESS-CM2,ssp245,2019,3.48725629
ACCESS-CM2,ssp245,2020,3.46376300
ACCESS-CM2,ssp245,2021,3.69321227
ACCESS-CM2,ssp245,2022,3.42202640
ACCESS-CM2,ssp245,2023,3.77972126
ACCESS-CM2,ssp245,2024,3.51127791
ACCESS-CM2,ssp245,2025,3.51809311
ACCESS-CM2,ssp245,2026,3.41637635
ACCESS-CM2,ssp245,2027,3.36951089
ACCESS-CM2,ssp245,2028,3.74671936
ACCESS-CM2,ssp245,2029,3.65758419
ACCESS-CM2,ssp245,2030,3.40830541
ACCESS-CM2,ssp245,2031,3.78928685
ACCESS-CM2,ssp245,2032,3.39284158
ACCESS-CM2,ssp245,2033,3.39593577
ACCESS-CM2,ssp245,2034,3.38897920
ACCESS-CM2,ssp245,2035,3.52135277
ACCESS-CM2,ssp245,2036,3.44753003
ACCESS-CM2,ssp245,2037,3.40856647
ACCESS-CM2,ssp245,2038,3.43005085
ACCESS-CM2,ssp245,2039,3.51111150
ACCESS-CM2,ssp245,2040,3.26397514
ACCESS-CM2,ssp245,2041,3.51583791
ACCESS-CM2,ssp245,2042,3.50124049
ACCESS-CM2,ssp245,2043,3.32712555
ACCESS-CM2,ssp245,2044,3.77029061
ACCESS-CM2,ssp245,2045,3.64421582
ACCESS-CM2,ssp245,2046,3.46811700
ACCESS-CM2,ssp245,2047,3.58900714
ACCESS-CM2,ssp245,2048,3.50461030
ACCESS-CM2,ssp245,2049,3.84156799
ACCESS-CM2,ssp245,2050,3.27953434
ACCESS-CM2,ssp245,2051,3.37218881
ACCESS-CM2,ssp245,2052,3.68779945
ACCESS-CM2,ssp245,2053,3.37779117
ACCESS-CM2,ssp245,2054,3.62349415
ACCESS-CM2,ssp245,2055,3.50902295
ACCESS-CM2,ssp245,2056,3.41944790
ACCESS-CM2,ssp245,2057,3.35572839
ACCESS-CM2,ssp245,2058,3.52836442
ACCESS-CM2,ssp245,2059,3.50541997
ACCESS-CM2,ssp245,2060,3.36834693
ACCESS-CM2,ssp245,2061,3.62089324
ACCESS-CM2,ssp245,2062,3.49399662
ACCESS-CM2,ssp245,2063,3.43511319
ACCESS-CM2,ssp245,2064,3.25163484
ACCESS-CM2,ssp245,2065,3.51221585
ACCESS-CM2,ssp245,2066,3.52279496
ACCESS-CM2,ssp245,2067,3.36992359
ACCESS-CM2,ssp245,2068,3.52249146
ACCESS-CM2,ssp245,2069,3.46294427
ACCESS-CM2,ssp245,2070,3.40076709
ACCESS-CM2,ssp245,2071,3.47761035
ACCESS-CM2,ssp245,2072,3.41287971
ACCESS-CM2,ssp245,2073,3.47348523
ACCESS-CM2,ssp245,2074,3.33466148
ACCESS-CM2,ssp245,2075,3.67601371
ACCESS-CM2,ssp245,2076,3.31744552
ACCESS-CM2,ssp245,2077,3.67603970
ACCESS-CM2,ssp245,2078,3.62763238
ACCESS-CM2,ssp245,2079,3.48083019
ACCESS-CM2,ssp245,2080,3.36302924
ACCESS-CM2,ssp245,2081,3.52997708
ACCESS-CM2,ssp245,2082,3.57814574
ACCESS-CM2,ssp245,2083,3.35494733
ACCESS-CM2,ssp245,2084,3.57127571
ACCESS-CM2,ssp245,2085,3.77974606
ACCESS-CM2,ssp245,2086,3.67441058
ACCESS-CM2,ssp245,2087,3.48911071
ACCESS-CM2,ssp245,2088,3.67729187
ACCESS-CM2,ssp245,2089,3.38884830
ACCESS-CM2,ssp245,2090,3.47778296
ACCESS-CM2,ssp245,2091,3.39668751
ACCESS-CM2,ssp245,2092,3.39860082
ACCESS-CM2,ssp245,2093,3.27378678
ACCESS-CM2,ssp245,2094,3.33223701
ACCESS-CM2,ssp245,2095,3.45809436
ACCESS-CM2,ssp245,2096,3.53612041
ACCESS-CM2,ssp245,2097,3.42870116
ACCESS-CM2,ssp245,2098,3.40474510
ACCESS-CM2,ssp245,2099,3.35713196
ACCESS-CM2,ssp245,2100,3.43067765
ACCESS-CM2,ssp370,2015,3.76882172
ACCESS-CM2,ssp370,2016,3.65119052
ACCESS-CM2,ssp370,2017,3.96483898
ACCESS-CM2,ssp370,2018,3.61076474
ACCESS-CM2,ssp370,2019,3.53295612
ACCESS-CM2,ssp370,2020,3.74971128
ACCESS-CM2,ssp370,2021,3.61828232
ACCESS-CM2,ssp370,2022,3.47564530
ACCESS-CM2,ssp370,2023,3.51206946
ACCESS-CM2,ssp370,2024,3.19237423
ACCESS-CM2,ssp370,2025,3.58294463
ACCESS-CM2,ssp370,2026,3.57228851
ACCESS-CM2,ssp370,2027,3.32152009
ACCESS-CM2,ssp370,2028,3.63439012
ACCESS-CM2,ssp370,2029,3.30488706
ACCESS-CM2,ssp370,2030,3.42641044
ACCESS-CM2,ssp370,2031,3.53357124
ACCESS-CM2,ssp370,2032,3.63253808
ACCESS-CM2,ssp370,2033,3.49255824
ACCESS-CM2,ssp370,2034,3.31206775
ACCESS-CM2,ssp370,2035,3.63850212
ACCESS-CM2,ssp370,2036,3.29389071
ACCESS-CM2,ssp370,2037,3.31564116
ACCESS-CM2,ssp370,2038,3.37316418
ACCESS-CM2,ssp370,2039,3.69387984
ACCESS-CM2,ssp370,2040,3.45799375
ACCESS-CM2,ssp370,2041,3.62102294
ACCESS-CM2,ssp370,2042,3.77299142
ACCESS-CM2,ssp370,2043,3.76513577
ACCESS-CM2,ssp370,2044,3.52901363
ACCESS-CM2,ssp370,2045,3.18706679
ACCESS-CM2,ssp370,2046,3.41621041
ACCESS-CM2,ssp370,2047,3.56126976
ACCESS-CM2,ssp370,2048,3.48260856
ACCESS-CM2,ssp370,2049,3.32736778
ACCESS-CM2,ssp370,2050,3.40727425
ACCESS-CM2,ssp370,2051,3.35053420
ACCESS-CM2,ssp370,2052,3.21788573
ACCESS-CM2,ssp370,2053,3.32015300
ACCESS-CM2,ssp370,2054,3.60586166
ACCESS-CM2,ssp370,2055,3.50222015
ACCESS-CM2,ssp370,2056,3.48677325
ACCESS-CM2,ssp370,2057,3.63628674
ACCESS-CM2,ssp370,2058,3.59894657
ACCESS-CM2,ssp370,2059,3.38290334
ACCESS-CM2,ssp370,2060,3.44335198
ACCESS-CM2,ssp370,2061,3.37208438
ACCESS-CM2,ssp370,2062,3.60265708
ACCESS-CM2,ssp370,2063,3.61131263
ACCESS-CM2,ssp370,2064,3.53070092
ACCESS-CM2,ssp370,2065,3.70839190
ACCESS-CM2,ssp370,2066,3.53263927
ACCESS-CM2,ssp370,2067,3.48172450
ACCESS-CM2,ssp370,2068,3.36349392
ACCESS-CM2,ssp370,2069,3.53944397
ACCESS-CM2,ssp370,2070,3.40039802
ACCESS-CM2,ssp370,2071,3.34220767
ACCESS-CM2,ssp370,2072,3.53399563
ACCESS-CM2,ssp370,2073,3.46229243
ACCESS-CM2,ssp370,2074,3.49416089
ACCESS-CM2,ssp370,2075,3.26154208
ACCESS-CM2,ssp370,2076,3.61310840
ACCESS-CM2,ssp370,2077,3.47260547
ACCESS-CM2,ssp370,2078,3.48869801
ACCESS-CM2,ssp370,2079,3.36199498
ACCESS-CM2,ssp370,2080,3.52653527
ACCESS-CM2,ssp370,2081,3.29971123
ACCESS-CM2,ssp370,2082,3.37340283
ACCESS-CM2,ssp370,2083,3.59327006
ACCESS-CM2,ssp370,2084,3.34960485
ACCESS-CM2,ssp370,2085,3.46641254
ACCESS-CM2,ssp370,2086,3.26061511
ACCESS-CM2,ssp370,2087,3.47061801
ACCESS-CM2,ssp370,2088,3.42331338
ACCESS-CM2,ssp370,2089,3.50114465
ACCESS-CM2,ssp370,2090,3.38532352
ACCESS-CM2,ssp370,2091,3.35536599
ACCESS-CM2,ssp370,2092,3.29217172
ACCESS-CM2,ssp370,2093,3.49232292
ACCESS-CM2,ssp370,2094,3.55358624
ACCESS-CM2,ssp370,2095,3.35705590
ACCESS-CM2,ssp370,2096,3.51216197
ACCESS-CM2,ssp370,2097,3.36092448
ACCESS-CM2,ssp370,2098,3.45409584
ACCESS-CM2,ssp370,2099,3.56996131
ACCESS-CM2,ssp370,2100,6.14815187
ACCESS-CM2,ssp585,2015,3.47812295
ACCESS-CM2,ssp585,2016,3.43240929
ACCESS-CM2,ssp585,2017,3.90400219
ACCESS-CM2,ssp585,2018,3.65268898
ACCESS-CM2,ssp585,2019,3.43392849
ACCESS-CM2,ssp585,2020,3.63020873
ACCESS-CM2,ssp585,2021,3.59153724
ACCESS-CM2,ssp585,2022,3.70597649
ACCESS-CM2,ssp585,2023,3.58530784
ACCESS-CM2,ssp585,2024,3.58519721
ACCESS-CM2,ssp585,2025,3.27630591
ACCESS-CM2,ssp585,2026,3.36547565
ACCESS-CM2,ssp585,2027,3.63613868
ACCESS-CM2,ssp585,2028,3.32564330
ACCESS-CM2,ssp585,2029,3.41350198
ACCESS-CM2,ssp585,2030,3.46651840
ACCESS-CM2,ssp585,2031,3.57491755
ACCESS-CM2,ssp585,2032,3.59027600
ACCESS-CM2,ssp585,2033,3.56577992
ACCESS-CM2,ssp585,2034,3.51576996
ACCESS-CM2,ssp585,2035,3.46254992
ACCESS-CM2,ssp585,2036,3.52883458
ACCESS-CM2,ssp585,2037,3.29916310
ACCESS-CM2,ssp585,2038,3.44868875
ACCESS-CM2,ssp585,2039,3.45029449
ACCESS-CM2,ssp585,2040,3.44763207
ACCESS-CM2,ssp585,2041,3.62673640
ACCESS-CM2,ssp585,2042,3.69553542
ACCESS-CM2,ssp585,2043,3.50083637
ACCESS-CM2,ssp585,2044,3.57468295
ACCESS-CM2,ssp585,2045,3.46248555
ACCESS-CM2,ssp585,2046,3.42601132
ACCESS-CM2,ssp585,2047,3.50867462
ACCESS-CM2,ssp585,2048,3.45554733
ACCESS-CM2,ssp585,2049,3.37950397
ACCESS-CM2,ssp585,2050,3.45085692
ACCESS-CM2,ssp585,2051,3.53049684
ACCESS-CM2,ssp585,2052,3.43795395
ACCESS-CM2,ssp585,2053,3.71761823
ACCESS-CM2,ssp585,2054,3.37156272
ACCESS-CM2,ssp585,2055,3.71228957
ACCESS-CM2,ssp585,2056,3.50873566
ACCESS-CM2,ssp585,2057,3.44065166
ACCESS-CM2,ssp585,2058,3.35514736
ACCESS-CM2,ssp585,2059,3.47014403
ACCESS-CM2,ssp585,2060,3.54712677
ACCESS-CM2,ssp585,2061,3.58794188
ACCESS-CM2,ssp585,2062,3.52784801
ACCESS-CM2,ssp585,2063,3.26407051
ACCESS-CM2,ssp585,2064,3.30897522
ACCESS-CM2,ssp585,2065,3.25213647
ACCESS-CM2,ssp585,2066,3.52710032
ACCESS-CM2,ssp585,2067,3.68535519
ACCESS-CM2,ssp585,2068,3.46920037
ACCESS-CM2,ssp585,2069,3.56835818
ACCESS-CM2,ssp585,2070,3.44546318
ACCESS-CM2,ssp585,2071,3.62536120
ACCESS-CM2,ssp585,2072,3.44243526
ACCESS-CM2,ssp585,2073,3.29747772
ACCESS-CM2,ssp585,2074,3.52248859
ACCESS-CM2,ssp585,2075,3.63544822
ACCESS-CM2,ssp585,2076,3.43533611
ACCESS-CM2,ssp585,2077,3.47837615
ACCESS-CM2,ssp585,2078,3.40332723
ACCESS-CM2,ssp585,2079,3.42632747
ACCESS-CM2,ssp585,2080,3.62353802
ACCESS-CM2,ssp585,2081,3.50609326
ACCESS-CM2,ssp585,2082,3.43047619
ACCESS-CM2,ssp585,2083,3.46750450
ACCESS-CM2,ssp585,2084,3.52175546
ACCESS-CM2,ssp585,2085,3.64260507
ACCESS-CM2,ssp585,2086,3.35091972
ACCESS-CM2,ssp585,2087,3.29014111
ACCESS-CM2,ssp585,2088,3.47240067
ACCESS-CM2,ssp585,2089,3.40588832
ACCESS-CM2,ssp585,2090,3.46795297
ACCESS-CM2,ssp585,2091,3.36078572
ACCESS-CM2,ssp585,2092,3.43325973
ACCESS-CM2,ssp585,2093,3.36871457
ACCESS-CM2,ssp585,2094,3.40756035
ACCESS-CM2,ssp585,2095,3.20820212
ACCESS-CM2,ssp585,2096,3.44595337
ACCESS-CM2,ssp585,2097,3.53661156
ACCESS-CM2,ssp585,2098,3.39792562
ACCESS-CM2,ssp585,2099,3.35396791
ACCESS-CM2,ssp585,2100,3.32513738
AWI-CM-1-1-MR,historical,1960,3.68247867
AWI-CM-1-1-MR,historical,1961,3.99269319
AWI-CM-1-1-MR,historical,1962,4.14419365
AWI-CM-1-1-MR,historical,1963,4.09902573
AWI-CM-1-1-MR,historical,1964,4.16481590
AWI-CM-1-1-MR,historical,1965,4.01062107
AWI-CM-1-1-MR,historical,1966,3.76529312
AWI-CM-1-1-MR,historical,1967,3.99496651
AWI-CM-1-1-MR,historical,1968,3.62961268
AWI-CM-1-1-MR,historical,1969,3.93952489
AWI-CM-1-1-MR,historical,1970,4.05125141
AWI-CM-1-1-MR,historical,1971,3.54647541
AWI-CM-1-1-MR,historical,1972,3.96235847
AWI-CM-1-1-MR,historical,1973,3.92547989
AWI-CM-1-1-MR,historical,1974,4.06417847
AWI-CM-1-1-MR,historical,1975,4.04470396
AWI-CM-1-1-MR,historical,1976,4.04561281
AWI-CM-1-1-MR,historical,1977,4.04835463
AWI-CM-1-1-MR,historical,1978,4.02224922
AWI-CM-1-1-MR,historical,1979,4.39467096
AWI-CM-1-1-MR,historical,1980,4.03392887
AWI-CM-1-1-MR,historical,1981,4.40177488
AWI-CM-1-1-MR,historical,1982,3.98692513
AWI-CM-1-1-MR,historical,1983,3.92033172
AWI-CM-1-1-MR,historical,1984,3.84394741
AWI-CM-1-1-MR,historical,1985,3.77821183
AWI-CM-1-1-MR,historical,1986,3.67214084
AWI-CM-1-1-MR,historical,1987,3.84449887
AWI-CM-1-1-MR,historical,1988,3.94744110
AWI-CM-1-1-MR,historical,1989,4.32442474
AWI-CM-1-1-MR,historical,1990,4.00176382
AWI-CM-1-1-MR,historical,1991,4.32309532
AWI-CM-1-1-MR,historical,1992,4.03535986
AWI-CM-1-1-MR,historical,1993,4.03126478
AWI-CM-1-1-MR,historical,1994,3.91621971
AWI-CM-1-1-MR,historical,1995,4.00394869
AWI-CM-1-1-MR,historical,1996,4.06383228
AWI-CM-1-1-MR,historical,1997,3.83974648
AWI-CM-1-1-MR,historical,1998,3.84449291
AWI-CM-1-1-MR,historical,1999,4.00991201
AWI-CM-1-1-MR,historical,2000,4.18102264
AWI-CM-1-1-MR,historical,2001,3.73649812
AWI-CM-1-1-MR,historical,2002,3.79352283
AWI-CM-1-1-MR,historical,2003,4.19170809
AWI-CM-1-1-MR,historical,2004,4.19139194
AWI-CM-1-1-MR,historical,2005,4.12763119
AWI-CM-1-1-MR,historical,2006,4.17798662
AWI-CM-1-1-MR,historical,2007,3.87866235
AWI-CM-1-1-MR,historical,2008,4.18347120
AWI-CM-1-1-MR,historical,2009,4.22385120
AWI-CM-1-1-MR,historical,2010,3.79470897
AWI-CM-1-1-MR,historical,2011,4.17153311
AWI-CM-1-1-MR,historical,2012,3.84597492
AWI-CM-1-1-MR,historical,2013,3.79956508
AWI-CM-1-1-MR,historical,2014,3.96324468
AWI-CM-1-1-MR,ssp126,2015,4.11609602
AWI-CM-1-1-MR,ssp126,2016,3.76281857
AWI-CM-1-1-MR,ssp126,2017,3.70985436
AWI-CM-1-1-MR,ssp126,2018,3.96796036
AWI-CM-1-1-MR,ssp126,2019,4.01526785
AWI-CM-1-1-MR,ssp126,2020,4.15582895
AWI-CM-1-1-MR,ssp126,2021,3.90120101
AWI-CM-1-1-MR,ssp126,2022,4.17268610
AWI-CM-1-1-MR,ssp126,2023,3.95506954
AWI-CM-1-1-MR,ssp126,2024,4.00399446
AWI-CM-1-1-MR,ssp126,2025,4.23666525
AWI-CM-1-1-MR,ssp126,2026,4.24267340
AWI-CM-1-1-MR,ssp126,2027,4.28026438
AWI-CM-1-1-MR,ssp126,2028,4.16584158
AWI-CM-1-1-MR,ssp126,2029,4.23113203
AWI-CM-1-1-MR,ssp126,2030,4.63042974
AWI-CM-1-1-MR,ssp126,2031,4.27229166
AWI-CM-1-1-MR,ssp126,2032,4.41731024
AWI-CM-1-1-MR,ssp126,2033,4.04329348
AWI-CM-1-1-MR,ssp126,2034,4.16862202
AWI-CM-1-1-MR,ssp126,2035,3.84706116
AWI-CM-1-1-MR,ssp126,2036,3.87433696
AWI-CM-1-1-MR,ssp126,2037,3.83412480
AWI-CM-1-1-MR,ssp126,2038,4.14673042
AWI-CM-1-1-MR,ssp126,2039,3.84597278
AWI-CM-1-1-MR,ssp126,2040,3.80585027
AWI-CM-1-1-MR,ssp126,2041,3.95738196
AWI-CM-1-1-MR,ssp126,2042,4.07780886
AWI-CM-1-1-MR,ssp126,2043,3.98297811
AWI-CM-1-1-MR,ssp126,2044,4.07408571
AWI-CM-1-1-MR,ssp126,2045,3.96534157
AWI-CM-1-1-MR,ssp126,2046,4.29198503
AWI-CM-1-1-MR,ssp126,2047,4.07004213
AWI-CM-1-1-MR,ssp126,2048,4.33747101
AWI-CM-1-1-MR,ssp126,2049,3.97042823
AWI-CM-1-1-MR,ssp126,2050,3.82181525
AWI-CM-1-1-MR,ssp126,2051,3.99601364
AWI-CM-1-1-MR,ssp126,2052,4.00750780
AWI-CM-1-1-MR,ssp126,2053,3.99051213
AWI-CM-1-1-MR,ssp126,2054,3.78293347
AWI-CM-1-1-MR,ssp126,2055,4.03516197
AWI-CM-1-1-MR,ssp126,2056,3.96298218
AWI-CM-1-1-MR,ssp126,2057,4.06343985
AWI-CM-1-1-MR,ssp126,2058,3.76826096
AWI-CM-1-1-MR,ssp126,2059,3.90910339
AWI-CM-1-1-MR,ssp126,2060,3.96119785
AWI-CM-1-1-MR,ssp126,2061,3.83656311
AWI-CM-1-1-MR,ssp126,2062,3.87973475
AWI-CM-1-1-MR,ssp126,2063,3.99703979
AWI-CM-1-1-MR,ssp126,2064,4.17142725
AWI-CM-1-1-MR,ssp126,2065,4.00756979
AWI-CM-1-1-MR,ssp126,2066,4.05906534
AWI-CM-1-1-MR,ssp126,2067,4.01210070
AWI-CM-1-1-MR,ssp126,2068,4.00580978
AWI-CM-1-1-MR,ssp126,2069,3.93125558
AWI-CM-1-1-MR,ssp126,2070,4.28279781
AWI-CM-1-1-MR,ssp126,2071,3.99308515
AWI-CM-1-1-MR,ssp126,2072,4.38474131
AWI-CM-1-1-MR,ssp126,2073,4.15976381
AWI-CM-1-1-MR,ssp126,2074,3.78935790
AWI-CM-1-1-MR,ssp126,2075,4.13691378
AWI-CM-1-1-MR,ssp126,2076,3.85382152
AWI-CM-1-1-MR,ssp126,2077,3.69073582
AWI-CM-1-1-MR,ssp126,2078,3.71538901
AWI-CM-1-1-MR,ssp126,2079,3.97738957
AWI-CM-1-1-MR,ssp126,2080,4.08509207
AWI-CM-1-1-MR,ssp126,2081,4.42287111
AWI-CM-1-1-MR,ssp126,2082,4.31984377
AWI-CM-1-1-MR,ssp126,2083,3.93703341
AWI-CM-1-1-MR,ssp126,2084,3.98954129
AWI-CM-1-1-MR,ssp126,2085,4.02856350
AWI-CM-1-1-MR,ssp126,2086,4.00589323
AWI-CM-1-1-MR,ssp126,2087,3.98195243
AWI-CM-1-1-MR,ssp126,2088,4.14041090
AWI-CM-1-1-MR,ssp126,2089,4.21029472
AWI-CM-1-1-MR,ssp126,2090,4.12453413
AWI-CM-1-1-MR,ssp126,2091,3.79758835
AWI-CM-1-1-MR,ssp126,2092,3.95371151
AWI-CM-1-1-MR,ssp126,2093,3.90342021
AWI-CM-1-1-MR,ssp126,2094,3.83392501
AWI-CM-1-1-MR,ssp126,2095,4.23484468
AWI-CM-1-1-MR,ssp126,2096,4.27393103
AWI-CM-1-1-MR,ssp126,2097,3.65263557
AWI-CM-1-1-MR,ssp126,2098,4.08464766
AWI-CM-1-1-MR,ssp126,2099,4.29864168
AWI-CM-1-1-MR,ssp126,2100,4.20074797
AWI-CM-1-1-MR,ssp245,2015,3.77106261
AWI-CM-1-1-MR,ssp245,2016,3.95716453
AWI-CM-1-1-MR,ssp245,2017,4.31298447
AWI-CM-1-1-MR,ssp245,2018,4.36521101
AWI-CM-1-1-MR,ssp245,2019,3.87128067
AWI-CM-1-1-MR,ssp245,2020,4.05343294
AWI-CM-1-1-MR,ssp245,2021,4.46605492
AWI-CM-1-1-MR,ssp245,2022,3.57211757
AWI-CM-1-1-MR,ssp245,2023,3.78987026
AWI-CM-1-1-MR,ssp245,2024,3.75263619
AWI-CM-1-1-MR,ssp245,2025,3.72602344
AWI-CM-1-1-MR,ssp245,2026,3.64517784
AWI-CM-1-1-MR,ssp245,2027,4.26270437
AWI-CM-1-1-MR,ssp245,2028,4.14307499
AWI-CM-1-1-MR,ssp245,2029,3.97378516
AWI-CM-1-1-MR,ssp245,2030,4.04186440
AWI-CM-1-1-MR,ssp245,2031,3.64108944
AWI-CM-1-1-MR,ssp245,2032,4.02581406
AWI-CM-1-1-MR,ssp245,2033,4.15703201
AWI-CM-1-1-MR,ssp245,2034,4.22242737
AWI-CM-1-1-MR,ssp245,2035,3.75432515
AWI-CM-1-1-MR,ssp245,2036,3.79844356
AWI-CM-1-1-MR,ssp245,2037,3.78876805
AWI-CM-1-1-MR,ssp245,2038,4.05739212
AWI-CM-1-1-MR,ssp245,2039,3.61011696
AWI-CM-1-1-MR,ssp245,2040,3.99525237
AWI-CM-1-1-MR,ssp245,2041,4.09049797
AWI-CM-1-1-MR,ssp245,2042,4.22154570
AWI-CM-1-1-MR,ssp245,2043,3.82910728
AWI-CM-1-1-MR,ssp245,2044,3.94307876
AWI-CM-1-1-MR,ssp245,2045,4.09873581
AWI-CM-1-1-MR,ssp245,2046,3.72445035
AWI-CM-1-1-MR,ssp245,2047,3.97657514
AWI-CM-1-1-MR,ssp245,2048,4.12958479
AWI-CM-1-1-MR,ssp245,2049,4.03504038
AWI-CM-1-1-MR,ssp245,2050,3.48055291
AWI-CM-1-1-MR,ssp245,2051,4.25478792
AWI-CM-1-1-MR,ssp245,2052,3.82104087
AWI-CM-1-1-MR,ssp245,2053,4.07936621
AWI-CM-1-1-MR,ssp245,2054,4.26080942
AWI-CM-1-1-MR,ssp245,2055,3.91893888
AWI-CM-1-1-MR,ssp245,2056,3.92911696
AWI-CM-1-1-MR,ssp245,2057,4.23520613
AWI-CM-1-1-MR,ssp245,2058,3.99009895
AWI-CM-1-1-MR,ssp245,2059,3.88101482
AWI-CM-1-1-MR,ssp245,2060,4.23513699
AWI-CM-1-1-MR,ssp245,2061,3.74753070
AWI-CM-1-1-MR,ssp245,2062,3.94204593
AWI-CM-1-1-MR,ssp245,2063,4.06237555
AWI-CM-1-1-MR,ssp245,2064,4.28393030
AWI-CM-1-1-MR,ssp245,2065,3.78399253
AWI-CM-1-1-MR,ssp245,2066,4.05799246
AWI-CM-1-1-MR,ssp245,2067,3.99664211
AWI-CM-1-1-MR,ssp245,2068,3.91432881
AWI-CM-1-1-MR,ssp245,2069,4.08474588
AWI-CM-1-1-MR,ssp245,2070,3.97564483
AWI-CM-1-1-MR,ssp245,2071,3.97548389
AWI-CM-1-1-MR,ssp245,2072,3.71690917
AWI-CM-1-1-MR,ssp245,2073,3.46221948
AWI-CM-1-1-MR,ssp245,2074,3.69790483
AWI-CM-1-1-MR,ssp245,2075,3.79979491
AWI-CM-1-1-MR,ssp245,2076,3.67210984
AWI-CM-1-1-MR,ssp245,2077,3.61839032
AWI-CM-1-1-MR,ssp245,2078,4.42710257
AWI-CM-1-1-MR,ssp245,2079,3.74646306
AWI-CM-1-1-MR,ssp245,2080,3.73852897
AWI-CM-1-1-MR,ssp245,2081,3.97947693
AWI-CM-1-1-MR,ssp245,2082,4.09028673
AWI-CM-1-1-MR,ssp245,2083,4.09995222
AWI-CM-1-1-MR,ssp245,2084,3.91266727
AWI-CM-1-1-MR,ssp245,2085,4.06055927
AWI-CM-1-1-MR,ssp245,2086,3.62811637
AWI-CM-1-1-MR,ssp245,2087,4.07655716
AWI-CM-1-1-MR,ssp245,2088,4.19442177
AWI-CM-1-1-MR,ssp245,2089,4.15349674
AWI-CM-1-1-MR,ssp245,2090,4.18699360
AWI-CM-1-1-MR,ssp245,2091,4.24978971
AWI-CM-1-1-MR,ssp245,2092,3.66650105
AWI-CM-1-1-MR,ssp245,2093,3.77352309
AWI-CM-1-1-MR,ssp245,2094,4.01292372
AWI-CM-1-1-MR,ssp245,2095,3.83882141
AWI-CM-1-1-MR,ssp245,2096,4.09935617
AWI-CM-1-1-MR,ssp245,2097,4.22664833
AWI-CM-1-1-MR,ssp245,2098,3.68482208
AWI-CM-1-1-MR,ssp245,2099,3.80353451
AWI-CM-1-1-MR,ssp245,2100,3.86791253
AWI-CM-1-1-MR,ssp370,2015,4.02887201
AWI-CM-1-1-MR,ssp370,2016,4.14192772
AWI-CM-1-1-MR,ssp370,2017,3.70789647
AWI-CM-1-1-MR,ssp370,2018,4.19003344
AWI-CM-1-1-MR,ssp370,2019,3.97366524
AWI-CM-1-1-MR,ssp370,2020,3.87527347
AWI-CM-1-1-MR,ssp370,2021,3.72465253
AWI-CM-1-1-MR,ssp370,2022,4.23421192
AWI-CM-1-1-MR,ssp370,2023,4.36716080
AWI-CM-1-1-MR,ssp370,2024,3.71159911
AWI-CM-1-1-MR,ssp370,2025,3.91531110
AWI-CM-1-1-MR,ssp370,2026,3.92493320
AWI-CM-1-1-MR,ssp370,2027,4.01400661
AWI-CM-1-1-MR,ssp370,2028,4.20195580
AWI-CM-1-1-MR,ssp370,2029,3.92762685
AWI-CM-1-1-MR,ssp370,2030,4.17146158
AWI-CM-1-1-MR,ssp370,2031,4.08876848
AWI-CM-1-1-MR,ssp370,2032,4.20702076
AWI-CM-1-1-MR,ssp370,2033,4.16571045
AWI-CM-1-1-MR,ssp370,2034,4.05168104
AWI-CM-1-1-MR,ssp370,2035,3.96509433
AWI-CM-1-1-MR,ssp370,2036,4.60312700
AWI-CM-1-1-MR,ssp370,2037,3.83274102
