model,experiment,year,sfcWind
ACCESS-CM2,ssp126,2082,6.13281870
ACCESS-CM2,ssp126,2083,6.94901848
ACCESS-CM2,ssp126,2084,7.24595118
ACCESS-CM2,ssp126,2085,4.94188595
ACCESS-CM2,ssp126,2086,7.49661446
ACCESS-CM2,ssp126,2087,5.62723970
ACCESS-CM2,ssp126,2088,6.63588762
ACCESS-CM2,ssp126,2089,7.77548027
ACCESS-CM2,ssp126,2090,8.60040474
ACCESS-CM2,ssp126,2091,5.78518867
ACCESS-CM2,ssp126,2092,4.94850731
ACCESS-CM2,ssp126,2093,6.47207355
ACCESS-CM2,ssp126,2094,4.68142414
ACCESS-CM2,ssp126,2095,6.33537674
ACCESS-CM2,ssp126,2096,6.04552889
ACCESS-CM2,ssp126,2097,6.19565630
ACCESS-CM2,ssp126,2098,4.52855921
ACCESS-CM2,ssp126,2099,5.90269184
ACCESS-CM2,ssp126,2100,5.31352520
ACCESS-CM2,ssp245,2015,5.85314131
ACCESS-CM2,ssp245,2016,5.55739164
ACCESS-CM2,ssp245,2017,7.04543543
ACCESS-CM2,ssp245,2018,6.85139656
ACCESS-CM2,ssp245,2019,5.86359739
ACCESS-CM2,ssp245,2020,5.76847696
ACCESS-CM2,ssp245,2021,5.80939484
ACCESS-CM2,ssp245,2022,6.59404182
ACCESS-CM2,ssp245,2023,6.46660519
ACCESS-CM2,ssp245,2024,6.73342991
ACCESS-CM2,ssp245,2025,4.98452282
ACCESS-CM2,ssp245,2026,4.64337206
ACCESS-CM2,ssp245,2027,5.32634735
ACCESS-CM2,ssp245,2028,7.06426764
ACCESS-CM2,ssp245,2029,6.46743059
ACCESS-CM2,ssp245,2030,5.48076153
ACCESS-CM2,ssp245,2031,7.53195715
ACCESS-CM2,ssp245,2032,5.26372719
ACCESS-CM2,ssp245,2033,5.86193275
ACCESS-CM2,ssp245,2034,6.41948891
ACCESS-CM2,ssp245,2035,6.22510004
ACCESS-CM2,ssp245,2036,6.86874104
ACCESS-CM2,ssp245,2037,4.90840197
ACCESS-CM2,ssp245,2038,4.55190134
ACCESS-CM2,ssp245,2039,4.15265322
ACCESS-CM2,ssp245,2040,4.84545183
ACCESS-CM2,ssp245,2041,5.97703934
ACCESS-CM2,ssp245,2042,5.35061550
ACCESS-CM2,ssp245,2043,6.75909948
ACCESS-CM2,ssp245,2044,7.25970793
ACCESS-CM2,ssp245,2045,5.67561388
ACCESS-CM2,ssp245,2046,7.00405884
ACCESS-CM2,ssp245,2047,5.30708122
ACCESS-CM2,ssp245,2048,7.31981850
ACCESS-CM2,ssp245,2049,8.23896027
ACCESS-CM2,ssp245,2050,4.23241234
ACCESS-CM2,ssp245,2051,5.44932079
ACCESS-CM2,ssp245,2052,6.62142944
ACCESS-CM2,ssp245,2053,5.50871372
ACCESS-CM2,ssp245,2054,6.34182930
ACCESS-CM2,ssp245,2055,5.49372435
ACCESS-CM2,ssp245,2056,6.18571472
ACCESS-CM2,ssp245,2057,5.74358845
ACCESS-CM2,ssp245,2058,6.82220221
ACCESS-CM2,ssp245,2059,8.01864338
ACCESS-CM2,ssp245,2060,5.72439384
ACCESS-CM2,ssp245,2061,7.26826477
ACCESS-CM2,ssp245,2062,5.20251513
ACCESS-CM2,ssp245,2063,6.03781605
ACCESS-CM2,ssp245,2064,4.75086308
ACCESS-CM2,ssp245,2065,5.40199184
ACCESS-CM2,ssp245,2066,5.92997980
ACCESS-CM2,ssp245,2067,5.75594997
ACCESS-CM2,ssp245,2068,8.50845242
ACCESS-CM2,ssp245,2069,5.50908327
ACCESS-CM2,ssp245,2070,5.29195213
ACCESS-CM2,ssp245,2071,5.19191694
ACCESS-CM2,ssp245,2072,6.67859650
ACCESS-CM2,ssp245,2073,7.45616341
ACCESS-CM2,ssp245,2074,5.21888399
ACCESS-CM2,ssp245,2075,7.14723206
ACCESS-CM2,ssp245,2076,6.86000490
ACCESS-CM2,ssp245,2077,5.37957096
ACCESS-CM2,ssp245,2078,8.06537247
ACCESS-CM2,ssp245,2079,6.90487909
ACCESS-CM2,ssp245,2080,7.74319935
ACCESS-CM2,ssp245,2081,6.75194740
ACCESS-CM2,ssp245,2082,7.00771713
ACCESS-CM2,ssp245,2083,6.27438545
ACCESS-CM2,ssp245,2084,6.92248344
ACCESS-CM2,ssp245,2085,5.85955143
ACCESS-CM2,ssp245,2086,6.98258543
ACCESS-CM2,ssp245,2087,5.87431812
ACCESS-CM2,ssp245,2088,8.06161499
ACCESS-CM2,ssp245,2089,6.92234802
ACCESS-CM2,ssp245,2090,5.73499775
ACCESS-CM2,ssp245,2091,5.85557270
ACCESS-CM2,ssp245,2092,5.03694630
ACCESS-CM2,ssp245,2093,5.56759930
ACCESS-CM2,ssp245,2094,6.14310169
ACCESS-CM2,ssp245,2095,6.98756218
ACCESS-CM2,ssp245,2096,5.91373825
ACCESS-CM2,ssp245,2097,5.40951347
ACCESS-CM2,ssp245,2098,5.98543978
ACCESS-CM2,ssp245,2099,7.43383121
ACCESS-CM2,ssp245,2100,6.66996861
ACCESS-CM2,ssp370,2015,6.47560644
ACCESS-CM2,ssp370,2016,6.70367908
ACCESS-CM2,ssp370,2017,6.71049786
ACCESS-CM2,ssp370,2018,5.71537352
ACCESS-CM2,ssp370,2019,6.08096313
ACCESS-CM2,ssp370,2020,6.44457006
ACCESS-CM2,ssp370,2021,6.11696482
ACCESS-CM2,ssp370,2022,5.74874592
ACCESS-CM2,ssp370,2023,6.37699175
ACCESS-CM2,ssp370,2024,5.09618855
ACCESS-CM2,ssp370,2025,6.11277103
ACCESS-CM2,ssp370,2026,6.00322199
ACCESS-CM2,ssp370,2027,6.34617376
ACCESS-CM2,ssp370,2028,6.44362974
ACCESS-CM2,ssp370,2029,5.37761784
ACCESS-CM2,ssp370,2030,6.48703384
ACCESS-CM2,ssp370,2031,5.76722002
ACCESS-CM2,ssp370,2032,5.78079939
ACCESS-CM2,ssp370,2033,5.04651880
ACCESS-CM2,ssp370,2034,7.46449709
ACCESS-CM2,ssp370,2035,6.65599346
ACCESS-CM2,ssp370,2036,4.77239847
ACCESS-CM2,ssp370,2037,6.28837633
ACCESS-CM2,ssp370,2038,4.94523859
ACCESS-CM2,ssp370,2039,8.20538902
ACCESS-CM2,ssp370,2040,5.94590759
ACCESS-CM2,ssp370,2041,5.18432283
ACCESS-CM2,ssp370,2042,5.24078941
ACCESS-CM2,ssp370,2043,6.45661449
ACCESS-CM2,ssp370,2044,6.47847795
ACCESS-CM2,ssp370,2045,6.65867186
ACCESS-CM2,ssp370,2046,5.61339283
ACCESS-CM2,ssp370,2047,6.77376699
ACCESS-CM2,ssp370,2048,6.77577639
ACCESS-CM2,ssp370,2049,5.25784492
ACCESS-CM2,ssp370,2050,5.72183037
ACCESS-CM2,ssp370,2051,6.49148035
ACCESS-CM2,ssp370,2052,6.07804871
ACCESS-CM2,ssp370,2053,6.04133606
ACCESS-CM2,ssp370,2054,7.58470011
ACCESS-CM2,ssp370,2055,5.78971338
ACCESS-CM2,ssp370,2056,6.49175787
ACCESS-CM2,ssp370,2057,6.11328983
ACCESS-CM2,ssp370,2058,5.73388433
ACCESS-CM2,ssp370,2059,5.13659906
ACCESS-CM2,ssp370,2060,6.27406406
ACCESS-CM2,ssp370,2061,5.08935118
ACCESS-CM2,ssp370,2062,7.07026863
ACCESS-CM2,ssp370,2063,5.81560183
ACCESS-CM2,ssp370,2064,5.95582676
ACCESS-CM2,ssp370,2065,6.48903179
ACCESS-CM2,ssp370,2066,5.58425236
ACCESS-CM2,ssp370,2067,7.35169506
