model,experiment,year,pr
NorESM2-MM,ssp370,2046,1259.28085847
NorESM2-MM,ssp370,2047,1416.46434373
NorESM2-MM,ssp370,2048,1983.30947310
NorESM2-MM,ssp370,2049,1266.51022689
NorESM2-MM,ssp370,2050,1564.23230207
NorESM2-MM,ssp370,2051,1319.30769771
NorESM2-MM,ssp370,2052,1630.57710428
NorESM2-MM,ssp370,2053,1331.82248789
NorESM2-MM,ssp370,2054,1091.49625123
NorESM2-MM,ssp370,2055,1418.73114330
NorESM2-MM,ssp370,2056,956.01318243
NorESM2-MM,ssp370,2057,941.57262004
NorESM2-MM,ssp370,2058,1670.88679252
NorESM2-MM,ssp370,2059,1024.54497381
NorESM2-MM,ssp370,2060,1626.02501199
NorESM2-MM,ssp370,2061,1400.47136113
NorESM2-MM,ssp370,2062,1676.88056879
NorESM2-MM,ssp370,2063,1331.02713420
NorESM2-MM,ssp370,2064,1250.67642922
NorESM2-MM,ssp370,2065,1440.65227338
NorESM2-MM,ssp370,2066,911.40225255
NorESM2-MM,ssp370,2067,907.45843124
NorESM2-MM,ssp370,2068,970.73523773
NorESM2-MM,ssp370,2069,1475.04970471
NorESM2-MM,ssp370,2070,1154.29458333
NorESM2-MM,ssp370,2071,1217.81956031
NorESM2-MM,ssp370,2072,1614.69158121
NorESM2-MM,ssp370,2073,1534.05654665
NorESM2-MM,ssp370,2074,917.96206262
NorESM2-MM,ssp370,2075,1215.20034227
NorESM2-MM,ssp370,2076,978.35039331
NorESM2-MM,ssp370,2077,1636.14485164
NorESM2-MM,ssp370,2078,1247.83874213
NorESM2-MM,ssp370,2079,1282.56914955
NorESM2-MM,ssp370,2080,1493.18831577
NorESM2-MM,ssp370,2081,1477.82389766
NorESM2-MM,ssp370,2082,971.66705321
NorESM2-MM,ssp370,2083,1410.64595295
NorESM2-MM,ssp370,2084,1445.90526261
NorESM2-MM,ssp370,2085,1426.25899019
NorESM2-MM,ssp370,2086,1955.79151245
NorESM2-MM,ssp370,2087,1383.36978033
NorESM2-MM,ssp370,2088,1487.66478866
NorESM2-MM,ssp370,2089,1044.42905069
NorESM2-MM,ssp370,2090,1401.59867826
NorESM2-MM,ssp370,2091,1582.41539633
NorESM2-MM,ssp370,2092,2161.54283530
NorESM2-MM,ssp370,2093,1121.40401596
NorESM2-MM,ssp370,2094,1510.43743681
NorESM2-MM,ssp370,2095,1191.49813054
NorESM2-MM,ssp370,2096,1458.00340666
NorESM2-MM,ssp370,2097,1162.97698563
NorESM2-MM,ssp370,2098,1442.41823803
NorESM2-MM,ssp370,2099,1620.01405705
NorESM2-MM,ssp585,2015,1327.05090307
NorESM2-MM,ssp585,2016,1484.33100779
NorESM2-MM,ssp585,2017,1022.88395250
NorESM2-MM,ssp585,2018,1275.86140129
NorESM2-MM,ssp585,2019,705.53212007
NorESM2-MM,ssp585,2020,1329.96305231
NorESM2-MM,ssp585,2021,1244.50874501
NorESM2-MM,ssp585,2022,1750.95706800
NorESM2-MM,ssp585,2023,1466.39200298
NorESM2-MM,ssp585,2024,1525.45999686
NorESM2-MM,ssp585,2025,961.51810620
NorESM2-MM,ssp585,2026,1532.96103489
NorESM2-MM,ssp585,2027,1197.63883866
NorESM2-MM,ssp585,2028,1624.60989784
NorESM2-MM,ssp585,2029,1396.42919097
NorESM2-MM,ssp585,2030,812.62167019
NorESM2-MM,ssp585,2031,1052.91930555
NorESM2-MM,ssp585,2032,1343.23597762
NorESM2-MM,ssp585,2033,1015.50136637
NorESM2-MM,ssp585,2034,1209.39878309
NorESM2-MM,ssp585,2035,1423.63635356
NorESM2-MM,ssp585,2036,1707.61975899
NorESM2-MM,ssp585,2037,1168.86602125
NorESM2-MM,ssp585,2038,1127.99434677
NorESM2-MM,ssp585,2039,1269.33083665
NorESM2-MM,ssp585,2040,1017.80040976
NorESM2-MM,ssp585,2041,1097.71742552
NorESM2-MM,ssp585,2042,1855.00337350
NorESM2-MM,ssp585,2043,1534.45624053
NorESM2-MM,ssp585,2044,1281.72986233
NorESM2-MM,ssp585,2045,1248.91154895
NorESM2-MM,ssp585,2046,1317.00978151
NorESM2-MM,ssp585,2047,1230.43864122
NorESM2-MM,ssp585,2048,1266.07290163
NorESM2-MM,ssp585,2049,1426.54841286
NorESM2-MM,ssp585,2050,1311.95766907
NorESM2-MM,ssp585,2051,1509.65961888
NorESM2-MM,ssp585,2052,1489.76490782
NorESM2-MM,ssp585,2053,1590.07385953
NorESM2-MM,ssp585,2054,1232.78358366
NorESM2-MM,ssp585,2055,1598.44078307
NorESM2-MM,ssp585,2056,1609.97312184
NorESM2-MM,ssp585,2057,1359.57082050
NorESM2-MM,ssp585,2058,1036.86251906
NorESM2-MM,ssp585,2059,1378.29759262
NorESM2-MM,ssp585,2060,1061.54637657
NorESM2-MM,ssp585,2061,1630.40086523
NorESM2-MM,ssp585,2062,1131.89258442
NorESM2-MM,ssp585,2063,1248.81938214
NorESM2-MM,ssp585,2064,1392.25393204
NorESM2-MM,ssp585,2065,1062.37584685
NorESM2-MM,ssp585,2066,1616.36374584
NorESM2-MM,ssp585,2067,1366.76422032
NorESM2-MM,ssp585,2068,1394.16697951
NorESM2-MM,ssp585,2069,1395.34470172
NorESM2-MM,ssp585,2070,1571.62391221
NorESM2-MM,ssp585,2071,897.71671984
NorESM2-MM,ssp585,2072,1312.34720135
NorESM2-MM,ssp585,2073,1619.76512740
NorESM2-MM,ssp585,2074,1213.44328399
NorESM2-MM,ssp585,2075,1042.45580682
NorESM2-MM,ssp585,2076,963.81020766
NorESM2-MM,ssp585,2077,1460.78922125
NorESM2-MM,ssp585,2078,1476.00329276
NorESM2-MM,ssp585,2079,1308.65529939
NorESM2-MM,ssp585,2080,1477.86615205
NorESM2-MM,ssp585,2081,1258.88112216
NorESM2-MM,ssp585,2082,1374.02763768
NorESM2-MM,ssp585,2083,819.09416287
NorESM2-MM,ssp585,2084,1315.64986424
NorESM2-MM,ssp585,2085,1515.59074289
NorESM2-MM,ssp585,2086,1267.08536494
NorESM2-MM,ssp585,2087,1133.88335102
NorESM2-MM,ssp585,2088,1692.06403816
NorESM2-MM,ssp585,2089,1001.21690252
NorESM2-MM,ssp585,2090,1899.04645948
NorESM2-MM,ssp585,2091,1210.38931384
NorESM2-MM,ssp585,2092,1502.85267537
NorESM2-MM,ssp585,2093,1333.09607821
NorESM2-MM,ssp585,2094,1670.13868687
NorESM2-MM,ssp585,2095,1669.43929960
NorESM2-MM,ssp585,2096,1597.33643181
NorESM2-MM,ssp585,2097,1519.65946222
NorESM2-MM,ssp585,2098,1559.86801706
NorESM2-MM,ssp585,2099,1391.65545178
