model,experiment,year,sfcWind
ACCESS-CM2,ssp245,2025.00000000,3.25031471
ACCESS-CM2,ssp245,2026.00000000,3.09793162
ACCESS-CM2,ssp245,2027.00000000,3.14975929
ACCESS-CM2,ssp245,2028.00000000,3.48251891
ACCESS-CM2,ssp245,2029.00000000,3.22045708
ACCESS-CM2,ssp245,2030.00000000,3.32701278
ACCESS-CM2,ssp245,2031.00000000,3.35953617
ACCESS-CM2,ssp245,2032.00000000,3.28817391
ACCESS-CM2,ssp245,2033.00000000,3.14863133
ACCESS-CM2,ssp245,2034.00000000,3.10215831
ACCESS-CM2,ssp245,2035.00000000,2.97826457
ACCESS-CM2,ssp245,2036.00000000,3.20767331
ACCESS-CM2,ssp245,2037.00000000,2.87124181
ACCESS-CM2,ssp245,2038.00000000,3.35094523
ACCESS-CM2,ssp245,2039.00000000,2.74512553
ACCESS-CM2,ssp245,2040.00000000,3.06756234
ACCESS-CM2,ssp245,2041.00000000,3.03592992
ACCESS-CM2,ssp245,2042.00000000,3.26860046
ACCESS-CM2,ssp245,2043.00000000,2.82479548
ACCESS-CM2,ssp245,2044.00000000,3.21663022
ACCESS-CM2,ssp245,2045.00000000,3.14945483
ACCESS-CM2,ssp245,2046.00000000,2.66909695
ACCESS-CM2,ssp245,2047.00000000,3.23020291
ACCESS-CM2,ssp245,2048.00000000,2.58073330
ACCESS-CM2,ssp245,2049.00000000,3.13669586
ACCESS-CM2,ssp245,2050.00000000,2.91610050
ACCESS-CM2,ssp245,2051.00000000,2.80160522
ACCESS-CM2,ssp245,2052.00000000,2.87918735
ACCESS-CM2,ssp245,2053.00000000,3.37165833
ACCESS-CM2,ssp245,2054.00000000,2.93576932
ACCESS-CM2,ssp245,2055.00000000,3.36182666
ACCESS-CM2,ssp245,2056.00000000,3.37147808
ACCESS-CM2,ssp245,2057.00000000,2.67943788
ACCESS-CM2,ssp245,2058.00000000,2.94830990
ACCESS-CM2,ssp245,2059.00000000,2.90966606
ACCESS-CM2,ssp245,2060.00000000,2.78588891
ACCESS-CM2,ssp245,2061.00000000,2.91881347
ACCESS-CM2,ssp245,2062.00000000,3.16065669
ACCESS-CM2,ssp245,2063.00000000,3.04666209
ACCESS-CM2,ssp245,2064.00000000,3.35696507
ACCESS-CM2,ssp245,2065.00000000,2.71898556
ACCESS-CM2,ssp245,2066.00000000,3.07833481
ACCESS-CM2,ssp245,2067.00000000,3.12819409
ACCESS-CM2,ssp245,2068.00000000,3.03494453
ACCESS-CM2,ssp245,2069.00000000,2.60753369
ACCESS-CM2,ssp245,2070.00000000,3.04528403
ACCESS-CM2,ssp245,2071.00000000,3.14294648
ACCESS-CM2,ssp245,2072.00000000,2.87132263
ACCESS-CM2,ssp245,2073.00000000,3.09931111
ACCESS-CM2,ssp245,2074.00000000,2.87528825
ACCESS-CM2,ssp245,2075.00000000,3.13121629
ACCESS-CM2,ssp245,2076.00000000,3.15512300
ACCESS-CM2,ssp245,2077.00000000,2.97614551
ACCESS-CM2,ssp245,2078.00000000,3.44061780
ACCESS-CM2,ssp245,2079.00000000,3.16514087
ACCESS-CM2,ssp245,2080.00000000,2.73039222
ACCESS-CM2,ssp245,2081.00000000,3.25482440
ACCESS-CM2,ssp245,2082.00000000,2.92916799
ACCESS-CM2,ssp245,2083.00000000,3.19209218
ACCESS-CM2,ssp245,2084.00000000,2.84787726
ACCESS-CM2,ssp245,2085.00000000,3.10766530
ACCESS-CM2,ssp245,2086.00000000,3.02239227
ACCESS-CM2,ssp245,2087.00000000,3.40539837
ACCESS-CM2,ssp245,2088.00000000,2.86844611
ACCESS-CM2,ssp245,2089.00000000,3.22540069
ACCESS-CM2,ssp245,2090.00000000,2.85832477
ACCESS-CM2,ssp245,2091.00000000,2.78841686
ACCESS-CM2,ssp245,2092.00000000,2.95113444
ACCESS-CM2,ssp245,2093.00000000,2.72822499
ACCESS-CM2,ssp245,2094.00000000,3.15893483
ACCESS-CM2,ssp245,2095.00000000,2.60021591
ACCESS-CM2,ssp245,2096.00000000,2.92117310
ACCESS-CM2,ssp245,2097.00000000,2.97674203
ACCESS-CM2,ssp245,2098.00000000,2.89393210
ACCESS-CM2,ssp245,2099.00000000,2.94679356
ACCESS-CM2,ssp245,2100.00000000,3.04307175
ACCESS-CM2,ssp370,2015.00000000,3.46884584
ACCESS-CM2,ssp370,2016.00000000,2.99036956
ACCESS-CM2,ssp370,2017.00000000,3.88623238
ACCESS-CM2,ssp370,2018.00000000,3.46430135
ACCESS-CM2,ssp370,2019.00000000,3.03418326
ACCESS-CM2,ssp370,2020.00000000,3.12788677
ACCESS-CM2,ssp370,2021.00000000,3.19658184
ACCESS-CM2,ssp370,2022.00000000,2.90242791
ACCESS-CM2,ssp370,2023.00000000,3.33057666
ACCESS-CM2,ssp370,2024.00000000,3.03111482
ACCESS-CM2,ssp370,2025.00000000,3.09593320
ACCESS-CM2,ssp370,2026.00000000,3.22097015
ACCESS-CM2,ssp370,2027.00000000,2.99590302
ACCESS-CM2,ssp370,2028.00000000,3.46322894
ACCESS-CM2,ssp370,2029.00000000,2.78321576
ACCESS-CM2,ssp370,2030.00000000,2.96652865
ACCESS-CM2,ssp370,2031.00000000,2.89768147
ACCESS-CM2,ssp370,2032.00000000,3.03430772
ACCESS-CM2,ssp370,2033.00000000,3.35122418
ACCESS-CM2,ssp370,2034.00000000,2.64650607
ACCESS-CM2,ssp370,2035.00000000,3.02898145
ACCESS-CM2,ssp370,2036.00000000,3.10924435
ACCESS-CM2,ssp370,2037.00000000,2.81249309
ACCESS-CM2,ssp370,2038.00000000,2.76854634
ACCESS-CM2,ssp370,2039.00000000,2.98721218
ACCESS-CM2,ssp370,2040.00000000,3.11232829
ACCESS-CM2,ssp370,2041.00000000,2.95996404
ACCESS-CM2,ssp370,2042.00000000,3.86297870
ACCESS-CM2,ssp370,2043.00000000,2.97267842
ACCESS-CM2,ssp370,2044.00000000,3.61578727
ACCESS-CM2,ssp370,2045.00000000,2.59433341
ACCESS-CM2,ssp370,2046.00000000,2.70631695
ACCESS-CM2,ssp370,2047.00000000,3.49848747
ACCESS-CM2,ssp370,2048.00000000,3.25483727
ACCESS-CM2,ssp370,2049.00000000,2.79824567
ACCESS-CM2,ssp370,2050.00000000,2.73562074
ACCESS-CM2,ssp370,2051.00000000,3.09291005
ACCESS-CM2,ssp370,2052.00000000,3.05085397
ACCESS-CM2,ssp370,2053.00000000,2.65297985
ACCESS-CM2,ssp370,2054.00000000,2.89489055
ACCESS-CM2,ssp370,2055.00000000,2.75938582
ACCESS-CM2,ssp370,2056.00000000,3.42195511
ACCESS-CM2,ssp370,2057.00000000,2.82546163
ACCESS-CM2,ssp370,2058.00000000,3.48100543
ACCESS-CM2,ssp370,2059.00000000,2.97195601
ACCESS-CM2,ssp370,2060.00000000,2.85375047
ACCESS-CM2,ssp370,2061.00000000,3.25522709
ACCESS-CM2,ssp370,2062.00000000,2.80077076
ACCESS-CM2,ssp370,2063.00000000,3.20729709
ACCESS-CM2,ssp370,2064.00000000,2.84674335
ACCESS-CM2,ssp370,2065.00000000,2.89435005
ACCESS-CM2,ssp370,2066.00000000,3.61704946
ACCESS-CM2,ssp370,2067.00000000,2.83829808
ACCESS-CM2,ssp370,2068.00000000,2.94575238
ACCESS-CM2,ssp370,2069.00000000,3.12630677
ACCESS-CM2,ssp370,2070.00000000,2.70031428
ACCESS-CM2,ssp370,2071.00000000,2.92069077
ACCESS-CM2,ssp370,2072.00000000,2.95259762
ACCESS-CM2,ssp370,2073.00000000,2.97437000
ACCESS-CM2,ssp370,2074.00000000,2.90765572
ACCESS-CM2,ssp370,2075.00000000,2.99033332
ACCESS-CM2,ssp370,2076.00000000,3.02439761
ACCESS-CM2,ssp370,2077.00000000,3.49170208
ACCESS-CM2,ssp370,2078.00000000,2.79798055
ACCESS-CM2,ssp370,2079.00000000,2.84941363
ACCESS-CM2,ssp370,2080.00000000,3.00240111
ACCESS-CM2,ssp370,2081.00000000,2.76578712
ACCESS-CM2,ssp370,2082.00000000,3.04323196
ACCESS-CM2,ssp370,2083.00000000,3.00203967
ACCESS-CM2,ssp370,2084.00000000,2.92597747
ACCESS-CM2,ssp370,2085.00000000,2.90232825
ACCESS-CM2,ssp370,2086.00000000,2.94555783
ACCESS-CM2,ssp370,2087.00000000,2.75592613
ACCESS-CM2,ssp370,2088.00000000,2.88927555
ACCESS-CM2,ssp370,2089.00000000,3.02408600
ACCESS-CM2,ssp370,2090.00000000,3.01191115
ACCESS-CM2,ssp370,2091.00000000,2.78524852
ACCESS-CM2,ssp370,2092.00000000,2.91784406
ACCESS-CM2,ssp370,2093.00000000,3.03477550
ACCESS-CM2,ssp370,2094.00000000,2.91412354
ACCESS-CM2,ssp370,2095.00000000,2.92601967
ACCESS-CM2,ssp370,2096.00000000,2.67382121
ACCESS-CM2,ssp370,2097.00000000,2.75031948
ACCESS-CM2,ssp370,2098.00000000,2.92933774
ACCESS-CM2,ssp370,2099.00000000,3.01122069
ACCESS-CM2,ssp370,2100.00000000,3.75198817
ACCESS-CM2,ssp585,2015.00000000,3.33646059
ACCESS-CM2,ssp585,2016.00000000,2.84264779
ACCESS-CM2,ssp585,2017.00000000,3.55738711
ACCESS-CM2,ssp585,2018.00000000,3.41348481
ACCESS-CM2,ssp585,2019.00000000,3.46256900
ACCESS-CM2,ssp585,2020.00000000,2.98216653
ACCESS-CM2,ssp585,2021.00000000,2.75787830
ACCESS-CM2,ssp585,2022.00000000,3.75528240
ACCESS-CM2,ssp585,2023.00000000,3.15093064
ACCESS-CM2,ssp585,2024.00000000,3.18955994
ACCESS-CM2,ssp585,2025.00000000,3.08671880
ACCESS-CM2,ssp585,2026.00000000,2.98379588
ACCESS-CM2,ssp585,2027.00000000,3.18628335
ACCESS-CM2,ssp585,2028.00000000,3.34926534
ACCESS-CM2,ssp585,2029.00000000,2.95317769
ACCESS-CM2,ssp585,2030.00000000,2.71154022
ACCESS-CM2,ssp585,2031.00000000,3.07123351
ACCESS-CM2,ssp585,2032.00000000,2.89201999
ACCESS-CM2,ssp585,2033.00000000,3.45495057
ACCESS-CM2,ssp585,2034.00000000,3.04803634
ACCESS-CM2,ssp585,2035.00000000,3.00266147
ACCESS-CM2,ssp585,2036.00000000,3.22885060
ACCESS-CM2,ssp585,2037.00000000,3.12789989
ACCESS-CM2,ssp585,2038.00000000,2.84111428
ACCESS-CM2,ssp585,2039.00000000,2.77441406
ACCESS-CM2,ssp585,2040.00000000,3.25214648
ACCESS-CM2,ssp585,2041.00000000,3.29298878
ACCESS-CM2,ssp585,2042.00000000,2.76306224
ACCESS-CM2,ssp585,2043.00000000,3.13665390
ACCESS-CM2,ssp585,2044.00000000,2.95205140
ACCESS-CM2,ssp585,2045.00000000,3.38241673
ACCESS-CM2,ssp585,2046.00000000,2.82284355
ACCESS-CM2,ssp585,2047.00000000,3.17627645
ACCESS-CM2,ssp585,2048.00000000,2.88540530
ACCESS-CM2,ssp585,2049.00000000,3.62148356
ACCESS-CM2,ssp585,2050.00000000,3.06749701
ACCESS-CM2,ssp585,2051.00000000,2.88018894
ACCESS-CM2,ssp585,2052.00000000,3.20712113
ACCESS-CM2,ssp585,2053.00000000,3.33666015
ACCESS-CM2,ssp585,2054.00000000,3.15445781
ACCESS-CM2,ssp585,2055.00000000,3.26749301
ACCESS-CM2,ssp585,2056.00000000,3.12925696
ACCESS-CM2,ssp585,2057.00000000,2.79085279
ACCESS-CM2,ssp585,2058.00000000,3.09348750
ACCESS-CM2,ssp585,2059.00000000,3.01041412
ACCESS-CM2,ssp585,2060.00000000,3.18814540
ACCESS-CM2,ssp585,2061.00000000,3.15795302
ACCESS-CM2,ssp585,2062.00000000,3.09886169
ACCESS-CM2,ssp585,2063.00000000,2.88522148
ACCESS-CM2,ssp585,2064.00000000,3.22624898
ACCESS-CM2,ssp585,2065.00000000,2.83728290
ACCESS-CM2,ssp585,2066.00000000,2.87734199
ACCESS-CM2,ssp585,2067.00000000,3.21804643
ACCESS-CM2,ssp585,2068.00000000,2.91372228
ACCESS-CM2,ssp585,2069.00000000,3.29910779
ACCESS-CM2,ssp585,2070.00000000,2.93508267
ACCESS-CM2,ssp585,2071.00000000,2.57220936
ACCESS-CM2,ssp585,2072.00000000,3.06959915
ACCESS-CM2,ssp585,2073.00000000,2.63431621
ACCESS-CM2,ssp585,2074.00000000,2.81884789
ACCESS-CM2,ssp585,2075.00000000,3.15090489
ACCESS-CM2,ssp585,2076.00000000,3.06881976
ACCESS-CM2,ssp585,2077.00000000,2.77296424
ACCESS-CM2,ssp585,2078.00000000,2.77552724
ACCESS-CM2,ssp585,2079.00000000,3.09498715
ACCESS-CM2,ssp585,2080.00000000,3.12996984
ACCESS-CM2,ssp585,2081.00000000,3.26164532
ACCESS-CM2,ssp585,2082.00000000,2.57960773
ACCESS-CM2,ssp585,2083.00000000,3.47185445
ACCESS-CM2,ssp585,2084.00000000,2.89375496
ACCESS-CM2,ssp585,2085.00000000,2.89039016
ACCESS-CM2,ssp585,2086.00000000,2.82849050
ACCESS-CM2,ssp585,2087.00000000,3.09122205
ACCESS-CM2,ssp585,2088.00000000,3.09332585
ACCESS-CM2,ssp585,2089.00000000,2.83327675
ACCESS-CM2,ssp585,2090.00000000,3.41308212
ACCESS-CM2,ssp585,2091.00000000,2.84579158
ACCESS-CM2,ssp585,2092.00000000,2.61968565
ACCESS-CM2,ssp585,2093.00000000,3.25773501
ACCESS-CM2,ssp585,2094.00000000,2.84845662
ACCESS-CM2,ssp585,2095.00000000,2.93796277
ACCESS-CM2,ssp585,2096.00000000,2.97441745
ACCESS-CM2,ssp585,2097.00000000,3.04575181
ACCESS-CM2,ssp585,2098.00000000,2.69165635
ACCESS-CM2,ssp585,2099.00000000,3.00675511
ACCESS-CM2,ssp585,2100.00000000,2.61184239
AWI-CM-1-1-MR,historical,1960.00000000,2.88500762
AWI-CM-1-1-MR,historical,1961.00000000,3.53718734
AWI-CM-1-1-MR,historical,1962.00000000,3.35644031
AWI-CM-1-1-MR,historical,1963.00000000,3.33334994
AWI-CM-1-1-MR,historical,1964.00000000,3.21381855
AWI-CM-1-1-MR,historical,1965.00000000,3.46568561
AWI-CM-1-1-MR,historical,1966.00000000,3.70591998
AWI-CM-1-1-MR,historical,1967.00000000,3.26072121
AWI-CM-1-1-MR,historical,1968.00000000,3.03271985
AWI-CM-1-1-MR,historical,1969.00000000,3.19402194
AWI-CM-1-1-MR,historical,1970.00000000,3.17634559
AWI-CM-1-1-MR,historical,1971.00000000,3.03528118
AWI-CM-1-1-MR,historical,1972.00000000,3.37833858
AWI-CM-1-1-MR,historical,1973.00000000,3.26733088
AWI-CM-1-1-MR,historical,1974.00000000,3.27512383
AWI-CM-1-1-MR,historical,1975.00000000,3.13187408
AWI-CM-1-1-MR,historical,1976.00000000,3.26190948
AWI-CM-1-1-MR,historical,1977.00000000,3.26024842
AWI-CM-1-1-MR,historical,1978.00000000,3.30500054
AWI-CM-1-1-MR,historical,1979.00000000,3.32115936
AWI-CM-1-1-MR,historical,1980.00000000,3.67494893
AWI-CM-1-1-MR,historical,1981.00000000,3.26123905
AWI-CM-1-1-MR,historical,1982.00000000,3.02907276
AWI-CM-1-1-MR,historical,1983.00000000,3.12567449
AWI-CM-1-1-MR,historical,1984.00000000,2.84891486
AWI-CM-1-1-MR,historical,1985.00000000,3.33923316
AWI-CM-1-1-MR,historical,1986.00000000,2.72532010
AWI-CM-1-1-MR,historical,1987.00000000,3.02657318
AWI-CM-1-1-MR,historical,1988.00000000,3.03292489
AWI-CM-1-1-MR,historical,1989.00000000,3.62315941
AWI-CM-1-1-MR,historical,1990.00000000,3.52333832
AWI-CM-1-1-MR,historical,1991.00000000,3.20433044
AWI-CM-1-1-MR,historical,1992.00000000,3.22799563
AWI-CM-1-1-MR,historical,1993.00000000,3.58488059
AWI-CM-1-1-MR,historical,1994.00000000,3.50573540
AWI-CM-1-1-MR,historical,1995.00000000,3.37979770
AWI-CM-1-1-MR,historical,1996.00000000,3.23320985
AWI-CM-1-1-MR,historical,1997.00000000,2.72424603
AWI-CM-1-1-MR,historical,1998.00000000,2.99252772
AWI-CM-1-1-MR,historical,1999.00000000,2.79658103
AWI-CM-1-1-MR,historical,2000.00000000,3.36242747
AWI-CM-1-1-MR,historical,2001.00000000,3.69216371
AWI-CM-1-1-MR,historical,2002.00000000,3.15740013
AWI-CM-1-1-MR,historical,2003.00000000,3.22430444
AWI-CM-1-1-MR,historical,2004.00000000,3.10636735
AWI-CM-1-1-MR,historical,2005.00000000,2.96359444
AWI-CM-1-1-MR,historical,2006.00000000,3.57922363
AWI-CM-1-1-MR,historical,2007.00000000,2.89560699
AWI-CM-1-1-MR,historical,2008.00000000,2.90223289
AWI-CM-1-1-MR,historical,2009.00000000,3.58345771
AWI-CM-1-1-MR,historical,2010.00000000,3.11432052
AWI-CM-1-1-MR,historical,2011.00000000,3.00551867
AWI-CM-1-1-MR,historical,2012.00000000,3.37101173
AWI-CM-1-1-MR,historical,2013.00000000,2.90614009
AWI-CM-1-1-MR,historical,2014.00000000,2.64394021
AWI-CM-1-1-MR,historical,2015.00000000,3.30476761
AWI-CM-1-1-MR,ssp126,2015.00000000,2.85576606
AWI-CM-1-1-MR,ssp126,2016.00000000,3.05604744
AWI-CM-1-1-MR,ssp126,2017.00000000,2.87663293
AWI-CM-1-1-MR,ssp126,2018.00000000,2.89428258
AWI-CM-1-1-MR,ssp126,2019.00000000,3.12332511
AWI-CM-1-1-MR,ssp126,2020.00000000,3.26137710
AWI-CM-1-1-MR,ssp126,2021.00000000,3.41370463
AWI-CM-1-1-MR,ssp126,2022.00000000,3.26569963
AWI-CM-1-1-MR,ssp126,2023.00000000,3.00065899
AWI-CM-1-1-MR,ssp126,2024.00000000,3.46125293
AWI-CM-1-1-MR,ssp126,2025.00000000,3.15630651
AWI-CM-1-1-MR,ssp126,2026.00000000,3.15724492
AWI-CM-1-1-MR,ssp126,2027.00000000,3.97102857
AWI-CM-1-1-MR,ssp126,2028.00000000,3.29033923
AWI-CM-1-1-MR,ssp126,2029.00000000,3.36134911
AWI-CM-1-1-MR,ssp126,2030.00000000,3.39498401
AWI-CM-1-1-MR,ssp126,2031.00000000,3.45944691
AWI-CM-1-1-MR,ssp126,2032.00000000,2.88995075
AWI-CM-1-1-MR,ssp126,2033.00000000,3.18023109
AWI-CM-1-1-MR,ssp126,2034.00000000,3.42614269
AWI-CM-1-1-MR,ssp126,2035.00000000,3.37689304
AWI-CM-1-1-MR,ssp126,2036.00000000,3.06294131
AWI-CM-1-1-MR,ssp126,2037.00000000,3.20144296
AWI-CM-1-1-MR,ssp126,2038.00000000,3.22097492
AWI-CM-1-1-MR,ssp126,2039.00000000,3.28364015
AWI-CM-1-1-MR,ssp126,2040.00000000,3.09458661
AWI-CM-1-1-MR,ssp126,2041.00000000,3.29452586
AWI-CM-1-1-MR,ssp126,2042.00000000,2.68014073
AWI-CM-1-1-MR,ssp126,2043.00000000,3.25677991
AWI-CM-1-1-MR,ssp126,2044.00000000,3.44487119
AWI-CM-1-1-MR,ssp126,2045.00000000,2.83169103
AWI-CM-1-1-MR,ssp126,2046.00000000,3.10982633
AWI-CM-1-1-MR,ssp126,2047.00000000,3.42911410
AWI-CM-1-1-MR,ssp126,2048.00000000,3.31090736
AWI-CM-1-1-MR,ssp126,2049.00000000,3.42472172
AWI-CM-1-1-MR,ssp126,2050.00000000,2.86835694
AWI-CM-1-1-MR,ssp126,2051.00000000,2.97870040
AWI-CM-1-1-MR,ssp126,2052.00000000,3.21134305
AWI-CM-1-1-MR,ssp126,2053.00000000,3.29421163
AWI-CM-1-1-MR,ssp126,2054.00000000,3.41757584
AWI-CM-1-1-MR,ssp126,2055.00000000,3.06811333
AWI-CM-1-1-MR,ssp126,2056.00000000,3.49200273
AWI-CM-1-1-MR,ssp126,2057.00000000,2.96712470
AWI-CM-1-1-MR,ssp126,2058.00000000,2.86990476
AWI-CM-1-1-MR,ssp126,2059.00000000,3.15704465
AWI-CM-1-1-MR,ssp126,2060.00000000,3.26336932
AWI-CM-1-1-MR,ssp126,2061.00000000,2.98593163
AWI-CM-1-1-MR,ssp126,2062.00000000,3.29931760
AWI-CM-1-1-MR,ssp126,2063.00000000,2.75644231
AWI-CM-1-1-MR,ssp126,2064.00000000,3.54258466
AWI-CM-1-1-MR,ssp126,2065.00000000,3.20036530
AWI-CM-1-1-MR,ssp126,2066.00000000,3.22900081
AWI-CM-1-1-MR,ssp126,2067.00000000,3.27766871
AWI-CM-1-1-MR,ssp126,2068.00000000,3.31895518
AWI-CM-1-1-MR,ssp126,2069.00000000,2.91182327
AWI-CM-1-1-MR,ssp126,2070.00000000,3.03318000
AWI-CM-1-1-MR,ssp126,2071.00000000,3.67746735
AWI-CM-1-1-MR,ssp126,2072.00000000,3.49723935
AWI-CM-1-1-MR,ssp126,2073.00000000,3.54282117
AWI-CM-1-1-MR,ssp126,2074.00000000,3.81856537
AWI-CM-1-1-MR,ssp126,2075.00000000,2.67565608
AWI-CM-1-1-MR,ssp126,2076.00000000,3.24355912
AWI-CM-1-1-MR,ssp126,2077.00000000,3.15479493
AWI-CM-1-1-MR,ssp126,2078.00000000,3.06903458
AWI-CM-1-1-MR,ssp126,2079.00000000,2.88535857
AWI-CM-1-1-MR,ssp126,2080.00000000,2.87969208
AWI-CM-1-1-MR,ssp126,2081.00000000,2.93880486
AWI-CM-1-1-MR,ssp126,2082.00000000,3.69474530
AWI-CM-1-1-MR,ssp126,2083.00000000,2.89545035
AWI-CM-1-1-MR,ssp126,2084.00000000,3.17100453
AWI-CM-1-1-MR,ssp126,2085.00000000,3.55680442
AWI-CM-1-1-MR,ssp126,2086.00000000,3.42519307
AWI-CM-1-1-MR,ssp126,2087.00000000,3.06767941
AWI-CM-1-1-MR,ssp126,2088.00000000,3.82832980
AWI-CM-1-1-MR,ssp126,2089.00000000,3.50651479
AWI-CM-1-1-MR,ssp126,2090.00000000,2.83900571
AWI-CM-1-1-MR,ssp126,2091.00000000,3.62608910
AWI-CM-1-1-MR,ssp126,2092.00000000,3.06922746
AWI-CM-1-1-MR,ssp126,2093.00000000,2.86336875
AWI-CM-1-1-MR,ssp126,2094.00000000,3.38642764
AWI-CM-1-1-MR,ssp126,2095.00000000,2.88552189
AWI-CM-1-1-MR,ssp126,2096.00000000,3.55940223
AWI-CM-1-1-MR,ssp126,2097.00000000,2.98718357
AWI-CM-1-1-MR,ssp126,2098.00000000,3.28698850
AWI-CM-1-1-MR,ssp126,2099.00000000,3.44330978
AWI-CM-1-1-MR,ssp126,2100.00000000,3.31333256
AWI-CM-1-1-MR,ssp126,2101.00000000,4.55866289
AWI-CM-1-1-MR,ssp245,2015.00000000,2.81844997
AWI-CM-1-1-MR,ssp245,2016.00000000,2.82561374
AWI-CM-1-1-MR,ssp245,2017.00000000,3.66018224
AWI-CM-1-1-MR,ssp245,2018.00000000,2.96831536
AWI-CM-1-1-MR,ssp245,2019.00000000,3.87255359
AWI-CM-1-1-MR,ssp245,2020.00000000,3.17378831
AWI-CM-1-1-MR,ssp245,2021.00000000,3.50407290
AWI-CM-1-1-MR,ssp245,2022.00000000,3.38657928
AWI-CM-1-1-MR,ssp245,2023.00000000,3.02023888
AWI-CM-1-1-MR,ssp245,2024.00000000,3.06852508
AWI-CM-1-1-MR,ssp245,2025.00000000,2.83426094
AWI-CM-1-1-MR,ssp245,2026.00000000,3.30362225
AWI-CM-1-1-MR,ssp245,2027.00000000,2.96752667
AWI-CM-1-1-MR,ssp245,2028.00000000,3.02459145
AWI-CM-1-1-MR,ssp245,2029.00000000,2.96703458
AWI-CM-1-1-MR,ssp245,2030.00000000,3.46217537
AWI-CM-1-1-MR,ssp245,2031.00000000,2.80826068
AWI-CM-1-1-MR,ssp245,2032.00000000,3.00515151
AWI-CM-1-1-MR,ssp245,2033.00000000,3.89656258
AWI-CM-1-1-MR,ssp245,2034.00000000,3.34556937
AWI-CM-1-1-MR,ssp245,2035.00000000,3.35790348
AWI-CM-1-1-MR,ssp245,2036.00000000,3.13648391
AWI-CM-1-1-MR,ssp245,2037.00000000,3.38577724
AWI-CM-1-1-MR,ssp245,2038.00000000,2.92297149
AWI-CM-1-1-MR,ssp245,2039.00000000,3.08972931
AWI-CM-1-1-MR,ssp245,2040.00000000,3.13301253
AWI-CM-1-1-MR,ssp245,2041.00000000,3.14549828
AWI-CM-1-1-MR,ssp245,2042.00000000,2.96677423
AWI-CM-1-1-MR,ssp245,2043.00000000,3.51502299
AWI-CM-1-1-MR,ssp245,2044.00000000,3.77155232
AWI-CM-1-1-MR,ssp245,2045.00000000,3.31625104
AWI-CM-1-1-MR,ssp245,2046.00000000,3.08449435
AWI-CM-1-1-MR,ssp245,2047.00000000,2.96415973
AWI-CM-1-1-MR,ssp245,2048.00000000,3.08311558
AWI-CM-1-1-MR,ssp245,2049.00000000,3.41279030
AWI-CM-1-1-MR,ssp245,2050.00000000,2.90067172
AWI-CM-1-1-MR,ssp245,2051.00000000,2.88418746
AWI-CM-1-1-MR,ssp245,2052.00000000,3.41546559
AWI-CM-1-1-MR,ssp245,2053.00000000,3.46030617
AWI-CM-1-1-MR,ssp245,2054.00000000,3.45900989
AWI-CM-1-1-MR,ssp245,2055.00000000,3.50413823
AWI-CM-1-1-MR,ssp245,2056.00000000,2.93432236
AWI-CM-1-1-MR,ssp245,2057.00000000,2.95945382
AWI-CM-1-1-MR,ssp245,2058.00000000,3.65263104
AWI-CM-1-1-MR,ssp245,2059.00000000,3.02437949
AWI-CM-1-1-MR,ssp245,2060.00000000,3.26073527
AWI-CM-1-1-MR,ssp245,2061.00000000,2.95075035
AWI-CM-1-1-MR,ssp245,2062.00000000,3.00892830
AWI-CM-1-1-MR,ssp245,2063.00000000,3.46871734
AWI-CM-1-1-MR,ssp245,2064.00000000,2.89554596
AWI-CM-1-1-MR,ssp245,2065.00000000,3.43074727
AWI-CM-1-1-MR,ssp245,2066.00000000,3.05768871
AWI-CM-1-1-MR,ssp245,2067.00000000,3.66707039
AWI-CM-1-1-MR,ssp245,2068.00000000,3.22400641
AWI-CM-1-1-MR,ssp245,2069.00000000,2.90256858
AWI-CM-1-1-MR,ssp245,2070.00000000,3.49878573
AWI-CM-1-1-MR,ssp245,2071.00000000,2.91705394
AWI-CM-1-1-MR,ssp245,2072.00000000,3.34985042
AWI-CM-1-1-MR,ssp245,2073.00000000,2.74226856
AWI-CM-1-1-MR,ssp245,2074.00000000,2.69385815
AWI-CM-1-1-MR,ssp245,2075.00000000,2.83747482
AWI-CM-1-1-MR,ssp245,2076.00000000,2.96734405
AWI-CM-1-1-MR,ssp245,2077.00000000,2.72758031
AWI-CM-1-1-MR,ssp245,2078.00000000,3.62423348
AWI-CM-1-1-MR,ssp245,2079.00000000,3.27099824
AWI-CM-1-1-MR,ssp245,2080.00000000,2.76290965
AWI-CM-1-1-MR,ssp245,2081.00000000,2.77623177
AWI-CM-1-1-MR,ssp245,2082.00000000,3.96420598
AWI-CM-1-1-MR,ssp245,2083.00000000,2.98814034
AWI-CM-1-1-MR,ssp245,2084.00000000,3.03787422
AWI-CM-1-1-MR,ssp245,2085.00000000,2.47430062
AWI-CM-1-1-MR,ssp245,2086.00000000,3.14083099
AWI-CM-1-1-MR,ssp245,2087.00000000,3.14015126
AWI-CM-1-1-MR,ssp245,2088.00000000,3.23343682
AWI-CM-1-1-MR,ssp245,2089.00000000,3.49790359
AWI-CM-1-1-MR,ssp245,2090.00000000,3.47193980
AWI-CM-1-1-MR,ssp245,2091.00000000,3.26077199
AWI-CM-1-1-MR,ssp245,2092.00000000,2.98810077
AWI-CM-1-1-MR,ssp245,2093.00000000,2.63194108
AWI-CM-1-1-MR,ssp245,2094.00000000,3.11030769
