model,experiment,year,sfcWind
ACCESS-CM2,ssp585,2020,6.27985096
ACCESS-CM2,ssp585,2021,6.50373697
ACCESS-CM2,ssp585,2022,7.27876186
ACCESS-CM2,ssp585,2023,4.45211983
ACCESS-CM2,ssp585,2024,4.50200462
ACCESS-CM2,ssp585,2025,5.41368484
ACCESS-CM2,ssp585,2026,4.78662777
ACCESS-CM2,ssp585,2027,7.24940681
ACCESS-CM2,ssp585,2028,4.02411509
ACCESS-CM2,ssp585,2029,5.31719446
ACCESS-CM2,ssp585,2030,5.80335760
ACCESS-CM2,ssp585,2031,5.38933659
ACCESS-CM2,ssp585,2032,4.68608475
ACCESS-CM2,ssp585,2033,6.05824232
ACCESS-CM2,ssp585,2034,4.92293215
ACCESS-CM2,ssp585,2035,4.63931036
ACCESS-CM2,ssp585,2036,5.77722263
ACCESS-CM2,ssp585,2037,4.57655430
ACCESS-CM2,ssp585,2038,3.96376705
ACCESS-CM2,ssp585,2039,5.53996420
ACCESS-CM2,ssp585,2040,5.50878382
ACCESS-CM2,ssp585,2041,7.11339569
ACCESS-CM2,ssp585,2042,4.71174145
ACCESS-CM2,ssp585,2043,5.03786850
ACCESS-CM2,ssp585,2044,6.09914970
ACCESS-CM2,ssp585,2045,6.42489147
ACCESS-CM2,ssp585,2046,4.86141777
ACCESS-CM2,ssp585,2047,5.10279799
ACCESS-CM2,ssp585,2048,5.16445732
ACCESS-CM2,ssp585,2049,4.48698187
ACCESS-CM2,ssp585,2050,5.19687891
ACCESS-CM2,ssp585,2051,4.90674973
ACCESS-CM2,ssp585,2052,4.86451483
ACCESS-CM2,ssp585,2053,5.47815800
ACCESS-CM2,ssp585,2054,4.80876207
ACCESS-CM2,ssp585,2055,5.37585831
ACCESS-CM2,ssp585,2056,5.32564211
ACCESS-CM2,ssp585,2057,5.56946039
ACCESS-CM2,ssp585,2058,5.33163500
ACCESS-CM2,ssp585,2059,5.29114389
ACCESS-CM2,ssp585,2060,6.44917965
ACCESS-CM2,ssp585,2061,4.26792669
ACCESS-CM2,ssp585,2062,5.56188154
ACCESS-CM2,ssp585,2063,5.20891190
ACCESS-CM2,ssp585,2064,5.18530655
ACCESS-CM2,ssp585,2065,4.47255850
ACCESS-CM2,ssp585,2066,5.31622791
ACCESS-CM2,ssp585,2067,5.01566410
ACCESS-CM2,ssp585,2068,5.82710314
ACCESS-CM2,ssp585,2069,6.18146420
ACCESS-CM2,ssp585,2070,5.78747797
ACCESS-CM2,ssp585,2071,6.67303228
ACCESS-CM2,ssp585,2072,5.41202259
ACCESS-CM2,ssp585,2073,4.82105541
ACCESS-CM2,ssp585,2074,4.58729982
ACCESS-CM2,ssp585,2075,6.04673386
ACCESS-CM2,ssp585,2076,4.79986334
ACCESS-CM2,ssp585,2077,6.72427082
ACCESS-CM2,ssp585,2078,6.52522421
ACCESS-CM2,ssp585,2079,6.04064941
ACCESS-CM2,ssp585,2080,5.89480972
ACCESS-CM2,ssp585,2081,6.05867481
ACCESS-CM2,ssp585,2082,6.65117502
ACCESS-CM2,ssp585,2083,5.22547197
ACCESS-CM2,ssp585,2084,6.45570230
ACCESS-CM2,ssp585,2085,5.91416454
ACCESS-CM2,ssp585,2086,4.69177341
ACCESS-CM2,ssp585,2087,5.53001785
ACCESS-CM2,ssp585,2088,4.95601273
ACCESS-CM2,ssp585,2089,4.03745842
ACCESS-CM2,ssp585,2090,5.11401463
ACCESS-CM2,ssp585,2091,5.66074610
ACCESS-CM2,ssp585,2092,5.64450932
ACCESS-CM2,ssp585,2093,5.98571777
ACCESS-CM2,ssp585,2094,4.63194656
ACCESS-CM2,ssp585,2095,5.02593374
ACCESS-CM2,ssp585,2096,4.66123629
ACCESS-CM2,ssp585,2097,6.27207518
ACCESS-CM2,ssp585,2098,4.54276037
ACCESS-CM2,ssp585,2099,4.76625061
ACCESS-CM2,ssp585,2100,5.70204115
AWI-CM-1-1-MR,historical,1960,6.55410004
AWI-CM-1-1-MR,historical,1961,6.39510584
AWI-CM-1-1-MR,historical,1962,6.11173820
AWI-CM-1-1-MR,historical,1963,5.83752680
AWI-CM-1-1-MR,historical,1964,7.76444006
AWI-CM-1-1-MR,historical,1965,6.91844797
AWI-CM-1-1-MR,historical,1966,7.45726395
AWI-CM-1-1-MR,historical,1967,6.77835846
AWI-CM-1-1-MR,historical,1968,5.64387178
AWI-CM-1-1-MR,historical,1969,7.42333078
AWI-CM-1-1-MR,historical,1970,6.37499666
AWI-CM-1-1-MR,historical,1971,5.91520834
AWI-CM-1-1-MR,historical,1972,7.88866568
AWI-CM-1-1-MR,historical,1973,6.03437853
AWI-CM-1-1-MR,historical,1974,6.55096817
AWI-CM-1-1-MR,historical,1975,5.99299240
AWI-CM-1-1-MR,historical,1976,6.93459988
AWI-CM-1-1-MR,historical,1977,6.25934744
AWI-CM-1-1-MR,historical,1978,6.71801758
AWI-CM-1-1-MR,historical,1979,6.71581554
AWI-CM-1-1-MR,historical,1980,7.21991873
AWI-CM-1-1-MR,historical,1981,7.56014013
AWI-CM-1-1-MR,historical,1982,7.14533758
AWI-CM-1-1-MR,historical,1983,7.53090954
AWI-CM-1-1-MR,historical,1984,6.36251545
AWI-CM-1-1-MR,historical,1985,5.63442802
AWI-CM-1-1-MR,historical,1986,5.11888599
AWI-CM-1-1-MR,historical,1987,7.34255600
AWI-CM-1-1-MR,historical,1988,5.92485762
AWI-CM-1-1-MR,historical,1989,6.81854343
AWI-CM-1-1-MR,historical,1990,8.01981735
AWI-CM-1-1-MR,historical,1991,6.70549154
AWI-CM-1-1-MR,historical,1992,5.66460609
AWI-CM-1-1-MR,historical,1993,6.42011595
AWI-CM-1-1-MR,historical,1994,5.35723209
AWI-CM-1-1-MR,historical,1995,5.43750000
AWI-CM-1-1-MR,historical,1996,6.78316069
AWI-CM-1-1-MR,historical,1997,6.69983482
AWI-CM-1-1-MR,historical,1998,6.30053663
AWI-CM-1-1-MR,historical,1999,8.26752853
AWI-CM-1-1-MR,historical,2000,6.98420095
AWI-CM-1-1-MR,historical,2001,5.16119289
AWI-CM-1-1-MR,historical,2002,6.02657175
AWI-CM-1-1-MR,historical,2003,6.39864731
AWI-CM-1-1-MR,historical,2004,6.42504692
AWI-CM-1-1-MR,historical,2005,6.24447012
AWI-CM-1-1-MR,historical,2006,6.45225763
AWI-CM-1-1-MR,historical,2007,6.50654793
AWI-CM-1-1-MR,historical,2008,6.84462738
AWI-CM-1-1-MR,historical,2009,6.23296785
AWI-CM-1-1-MR,historical,2010,8.30826092
AWI-CM-1-1-MR,historical,2011,6.86392975
AWI-CM-1-1-MR,historical,2012,7.20865154
AWI-CM-1-1-MR,historical,2013,7.22087049
AWI-CM-1-1-MR,historical,2014,7.77516890
AWI-CM-1-1-MR,ssp126,2015,5.99085331
AWI-CM-1-1-MR,ssp126,2016,7.34715509
AWI-CM-1-1-MR,ssp126,2017,6.14605522
AWI-CM-1-1-MR,ssp126,2018,6.40458155
AWI-CM-1-1-MR,ssp126,2019,7.82027340
AWI-CM-1-1-MR,ssp126,2020,6.27327633
AWI-CM-1-1-MR,ssp126,2021,8.31377983
AWI-CM-1-1-MR,ssp126,2022,7.39827871
AWI-CM-1-1-MR,ssp126,2023,8.05334663
AWI-CM-1-1-MR,ssp126,2024,6.75555515
AWI-CM-1-1-MR,ssp126,2025,6.82412052
AWI-CM-1-1-MR,ssp126,2026,7.87220860
AWI-CM-1-1-MR,ssp126,2027,6.88340378
AWI-CM-1-1-MR,ssp126,2028,6.42227840
AWI-CM-1-1-MR,ssp126,2029,6.65581131
AWI-CM-1-1-MR,ssp126,2030,8.96101665
AWI-CM-1-1-MR,ssp126,2031,6.28356934
AWI-CM-1-1-MR,ssp126,2032,7.85188437
AWI-CM-1-1-MR,ssp126,2033,8.13555717
AWI-CM-1-1-MR,ssp126,2034,7.95250320
AWI-CM-1-1-MR,ssp126,2035,6.66688967
AWI-CM-1-1-MR,ssp126,2036,5.48400545
AWI-CM-1-1-MR,ssp126,2037,6.92285347
AWI-CM-1-1-MR,ssp126,2038,7.48360348
AWI-CM-1-1-MR,ssp126,2039,6.33966446
AWI-CM-1-1-MR,ssp126,2040,5.72161674
AWI-CM-1-1-MR,ssp126,2041,7.09816885
AWI-CM-1-1-MR,ssp126,2042,8.36416340
AWI-CM-1-1-MR,ssp126,2043,7.38498974
AWI-CM-1-1-MR,ssp126,2044,6.01748991
AWI-CM-1-1-MR,ssp126,2045,5.78406334
AWI-CM-1-1-MR,ssp126,2046,5.32872391
AWI-CM-1-1-MR,ssp126,2047,5.96626043
AWI-CM-1-1-MR,ssp126,2048,8.32911777
AWI-CM-1-1-MR,ssp126,2049,6.24888992
AWI-CM-1-1-MR,ssp126,2050,6.70385551
AWI-CM-1-1-MR,ssp126,2051,6.71694994
AWI-CM-1-1-MR,ssp126,2052,6.79321527
AWI-CM-1-1-MR,ssp126,2053,6.34646225
AWI-CM-1-1-MR,ssp126,2054,5.94193363
AWI-CM-1-1-MR,ssp126,2055,7.16881466
AWI-CM-1-1-MR,ssp126,2056,7.69940853
AWI-CM-1-1-MR,ssp126,2057,6.25794029
AWI-CM-1-1-MR,ssp126,2058,8.99234772
AWI-CM-1-1-MR,ssp126,2059,6.86319876
AWI-CM-1-1-MR,ssp126,2060,7.44032717
AWI-CM-1-1-MR,ssp126,2061,6.73352718
AWI-CM-1-1-MR,ssp126,2062,6.83686924
AWI-CM-1-1-MR,ssp126,2063,6.62165880
AWI-CM-1-1-MR,ssp126,2064,6.60353184
AWI-CM-1-1-MR,ssp126,2065,7.45990229
AWI-CM-1-1-MR,ssp126,2066,7.34439898
AWI-CM-1-1-MR,ssp126,2067,6.79912281
AWI-CM-1-1-MR,ssp126,2068,7.78094816
AWI-CM-1-1-MR,ssp126,2069,6.81009817
AWI-CM-1-1-MR,ssp126,2070,8.58338642
AWI-CM-1-1-MR,ssp126,2071,7.37520266
AWI-CM-1-1-MR,ssp126,2072,6.79929352
AWI-CM-1-1-MR,ssp126,2073,7.84198093
AWI-CM-1-1-MR,ssp126,2074,6.05394697
AWI-CM-1-1-MR,ssp126,2075,7.24423313
AWI-CM-1-1-MR,ssp126,2076,6.44252777
AWI-CM-1-1-MR,ssp126,2077,6.80741215
AWI-CM-1-1-MR,ssp126,2078,7.05339527
AWI-CM-1-1-MR,ssp126,2079,8.17756176
AWI-CM-1-1-MR,ssp126,2080,6.30649567
AWI-CM-1-1-MR,ssp126,2081,6.76599121
AWI-CM-1-1-MR,ssp126,2082,5.30739737
AWI-CM-1-1-MR,ssp126,2083,6.12887192
AWI-CM-1-1-MR,ssp126,2084,7.18240166
AWI-CM-1-1-MR,ssp126,2085,5.16242933
AWI-CM-1-1-MR,ssp126,2086,6.70763922
AWI-CM-1-1-MR,ssp126,2087,7.47492266
AWI-CM-1-1-MR,ssp126,2088,6.26434374
AWI-CM-1-1-MR,ssp126,2089,7.63638592
AWI-CM-1-1-MR,ssp126,2090,6.56629896
AWI-CM-1-1-MR,ssp126,2091,6.33399820
AWI-CM-1-1-MR,ssp126,2092,6.25142288
AWI-CM-1-1-MR,ssp126,2093,5.85866213
AWI-CM-1-1-MR,ssp126,2094,5.43960333
AWI-CM-1-1-MR,ssp126,2095,8.52841663
AWI-CM-1-1-MR,ssp126,2096,5.91627645
AWI-CM-1-1-MR,ssp126,2097,6.91240883
AWI-CM-1-1-MR,ssp126,2098,6.54864168
AWI-CM-1-1-MR,ssp126,2099,6.16947556
AWI-CM-1-1-MR,ssp126,2100,7.84629679
AWI-CM-1-1-MR,ssp245,2015,7.82023764
AWI-CM-1-1-MR,ssp245,2016,8.26805115
AWI-CM-1-1-MR,ssp245,2017,6.89823484
AWI-CM-1-1-MR,ssp245,2018,6.27838993
AWI-CM-1-1-MR,ssp245,2019,5.24313593
AWI-CM-1-1-MR,ssp245,2020,7.37228060
AWI-CM-1-1-MR,ssp245,2021,9.28336620
AWI-CM-1-1-MR,ssp245,2022,5.46012926
AWI-CM-1-1-MR,ssp245,2023,7.28686523
AWI-CM-1-1-MR,ssp245,2024,6.51822281
AWI-CM-1-1-MR,ssp245,2025,5.65300846
AWI-CM-1-1-MR,ssp245,2026,5.31149387
AWI-CM-1-1-MR,ssp245,2027,6.53177404
AWI-CM-1-1-MR,ssp245,2028,7.18055773
AWI-CM-1-1-MR,ssp245,2029,7.14075994
AWI-CM-1-1-MR,ssp245,2030,8.45635700
AWI-CM-1-1-MR,ssp245,2031,6.93398857
AWI-CM-1-1-MR,ssp245,2032,6.68242121
AWI-CM-1-1-MR,ssp245,2033,6.54347944
AWI-CM-1-1-MR,ssp245,2034,7.47708988
AWI-CM-1-1-MR,ssp245,2035,5.74982786
AWI-CM-1-1-MR,ssp245,2036,5.74585295
AWI-CM-1-1-MR,ssp245,2037,5.60521317
AWI-CM-1-1-MR,ssp245,2038,6.56228352
AWI-CM-1-1-MR,ssp245,2039,7.36945152
AWI-CM-1-1-MR,ssp245,2040,7.45872307
AWI-CM-1-1-MR,ssp245,2041,6.78154659
AWI-CM-1-1-MR,ssp245,2042,6.64082098
AWI-CM-1-1-MR,ssp245,2043,4.57070971
AWI-CM-1-1-MR,ssp245,2044,6.30927610
AWI-CM-1-1-MR,ssp245,2045,7.42245007
AWI-CM-1-1-MR,ssp245,2046,6.25848484
AWI-CM-1-1-MR,ssp245,2047,8.08340740
AWI-CM-1-1-MR,ssp245,2048,7.67391205
AWI-CM-1-1-MR,ssp245,2049,7.94541454
AWI-CM-1-1-MR,ssp245,2050,6.82373714
AWI-CM-1-1-MR,ssp245,2051,7.09628677
AWI-CM-1-1-MR,ssp245,2052,5.35061073
AWI-CM-1-1-MR,ssp245,2053,8.51742935
AWI-CM-1-1-MR,ssp245,2054,8.25812435
AWI-CM-1-1-MR,ssp245,2055,7.74320221
AWI-CM-1-1-MR,ssp245,2056,7.82323742
AWI-CM-1-1-MR,ssp245,2057,7.05471230
AWI-CM-1-1-MR,ssp245,2058,5.96014977
AWI-CM-1-1-MR,ssp245,2059,7.29938412
AWI-CM-1-1-MR,ssp245,2060,8.26465893
AWI-CM-1-1-MR,ssp245,2061,6.60730791
AWI-CM-1-1-MR,ssp245,2062,6.82173347
AWI-CM-1-1-MR,ssp245,2063,5.56144285
AWI-CM-1-1-MR,ssp245,2064,6.68953562
AWI-CM-1-1-MR,ssp245,2065,6.81983185
AWI-CM-1-1-MR,ssp245,2066,6.73720646
AWI-CM-1-1-MR,ssp245,2067,7.38152170
AWI-CM-1-1-MR,ssp245,2068,7.07488203
AWI-CM-1-1-MR,ssp245,2069,6.75250578
AWI-CM-1-1-MR,ssp245,2070,7.63467693
AWI-CM-1-1-MR,ssp245,2071,6.85821533
AWI-CM-1-1-MR,ssp245,2072,6.50206470
AWI-CM-1-1-MR,ssp245,2073,6.57454824
AWI-CM-1-1-MR,ssp245,2074,6.76713467
AWI-CM-1-1-MR,ssp245,2075,4.55004358
AWI-CM-1-1-MR,ssp245,2076,6.38814497
AWI-CM-1-1-MR,ssp245,2077,6.59565592
AWI-CM-1-1-MR,ssp245,2078,6.65661955
AWI-CM-1-1-MR,ssp245,2079,6.09877920
AWI-CM-1-1-MR,ssp245,2080,7.67524958
AWI-CM-1-1-MR,ssp245,2081,6.66910315
AWI-CM-1-1-MR,ssp245,2082,6.75626898
AWI-CM-1-1-MR,ssp245,2083,8.34932709
AWI-CM-1-1-MR,ssp245,2084,6.78996038
AWI-CM-1-1-MR,ssp245,2085,7.85439873
AWI-CM-1-1-MR,ssp245,2086,5.56076002
AWI-CM-1-1-MR,ssp245,2087,6.80669308
AWI-CM-1-1-MR,ssp245,2088,7.39742279
AWI-CM-1-1-MR,ssp245,2089,7.04900789
AWI-CM-1-1-MR,ssp245,2090,7.50891685
AWI-CM-1-1-MR,ssp245,2091,8.56211567
AWI-CM-1-1-MR,ssp245,2092,7.88536549
AWI-CM-1-1-MR,ssp245,2093,7.64893723
AWI-CM-1-1-MR,ssp245,2094,6.62677813
AWI-CM-1-1-MR,ssp245,2095,7.96513033
AWI-CM-1-1-MR,ssp245,2096,7.36067009
AWI-CM-1-1-MR,ssp245,2097,8.25811386
AWI-CM-1-1-MR,ssp245,2098,5.54018879
AWI-CM-1-1-MR,ssp245,2099,5.89379025
AWI-CM-1-1-MR,ssp245,2100,7.92874336
AWI-CM-1-1-MR,ssp370,2015,6.88183689
AWI-CM-1-1-MR,ssp370,2016,8.49898434
AWI-CM-1-1-MR,ssp370,2017,6.24694347
AWI-CM-1-1-MR,ssp370,2018,6.45276499
AWI-CM-1-1-MR,ssp370,2019,5.82076502
AWI-CM-1-1-MR,ssp370,2020,6.26674557
AWI-CM-1-1-MR,ssp370,2021,5.66990709
AWI-CM-1-1-MR,ssp370,2022,7.68978500
AWI-CM-1-1-MR,ssp370,2023,7.77875042
AWI-CM-1-1-MR,ssp370,2024,6.93353748
AWI-CM-1-1-MR,ssp370,2025,6.20735598
AWI-CM-1-1-MR,ssp370,2026,5.82961369
AWI-CM-1-1-MR,ssp370,2027,6.89164877
AWI-CM-1-1-MR,ssp370,2028,8.32573795
AWI-CM-1-1-MR,ssp370,2029,6.93814373
AWI-CM-1-1-MR,ssp370,2030,6.53933430
AWI-CM-1-1-MR,ssp370,2031,8.19855404
AWI-CM-1-1-MR,ssp370,2032,7.76602697
AWI-CM-1-1-MR,ssp370,2033,7.60082531
AWI-CM-1-1-MR,ssp370,2034,7.43687630
AWI-CM-1-1-MR,ssp370,2035,7.70801401
AWI-CM-1-1-MR,ssp370,2036,7.57871008
AWI-CM-1-1-MR,ssp370,2037,6.17346668
AWI-CM-1-1-MR,ssp370,2038,6.12103176
AWI-CM-1-1-MR,ssp370,2039,6.15236616
AWI-CM-1-1-MR,ssp370,2040,6.65519190
AWI-CM-1-1-MR,ssp370,2041,5.91414928
AWI-CM-1-1-MR,ssp370,2042,7.26031017
AWI-CM-1-1-MR,ssp370,2043,7.30761337
AWI-CM-1-1-MR,ssp370,2044,7.16642094
AWI-CM-1-1-MR,ssp370,2045,6.82628632
AWI-CM-1-1-MR,ssp370,2046,5.63346481
AWI-CM-1-1-MR,ssp370,2047,8.50030994
AWI-CM-1-1-MR,ssp370,2048,6.75897026
AWI-CM-1-1-MR,ssp370,2049,5.85351086
AWI-CM-1-1-MR,ssp370,2050,8.18288231
AWI-CM-1-1-MR,ssp370,2051,6.65487480
AWI-CM-1-1-MR,ssp370,2052,6.63081312
AWI-CM-1-1-MR,ssp370,2053,6.41526985
AWI-CM-1-1-MR,ssp370,2054,7.29131174
AWI-CM-1-1-MR,ssp370,2055,7.38961411
AWI-CM-1-1-MR,ssp370,2056,6.86283636
AWI-CM-1-1-MR,ssp370,2057,7.92435551
AWI-CM-1-1-MR,ssp370,2058,7.98805618
AWI-CM-1-1-MR,ssp370,2059,9.17971420
AWI-CM-1-1-MR,ssp370,2060,8.36489487
AWI-CM-1-1-MR,ssp370,2061,4.93796253
AWI-CM-1-1-MR,ssp370,2062,5.85628939
AWI-CM-1-1-MR,ssp370,2063,7.32902098
AWI-CM-1-1-MR,ssp370,2064,7.93362665
AWI-CM-1-1-MR,ssp370,2065,6.93918037
AWI-CM-1-1-MR,ssp370,2066,5.48145008
AWI-CM-1-1-MR,ssp370,2067,6.03495026
AWI-CM-1-1-MR,ssp370,2068,7.14696121
AWI-CM-1-1-MR,ssp370,2069,7.47040033
AWI-CM-1-1-MR,ssp370,2070,6.28138828
AWI-CM-1-1-MR,ssp370,2071,5.61544418
AWI-CM-1-1-MR,ssp370,2072,6.16559172
AWI-CM-1-1-MR,ssp370,2073,6.70350027
AWI-CM-1-1-MR,ssp370,2074,5.58834553
AWI-CM-1-1-MR,ssp370,2075,6.41124678
AWI-CM-1-1-MR,ssp370,2076,7.74560261
AWI-CM-1-1-MR,ssp370,2077,6.42679691
AWI-CM-1-1-MR,ssp370,2078,7.10660172
AWI-CM-1-1-MR,ssp370,2079,7.84529638
AWI-CM-1-1-MR,ssp370,2080,5.96103811
AWI-CM-1-1-MR,ssp370,2081,7.92434788
AWI-CM-1-1-MR,ssp370,2082,5.56122971
AWI-CM-1-1-MR,ssp370,2083,6.06202555
AWI-CM-1-1-MR,ssp370,2084,7.35310459
AWI-CM-1-1-MR,ssp370,2085,7.97322941
AWI-CM-1-1-MR,ssp370,2086,6.33700275
AWI-CM-1-1-MR,ssp370,2087,6.33905840
AWI-CM-1-1-MR,ssp370,2088,5.90962124
AWI-CM-1-1-MR,ssp370,2089,5.16722727
AWI-CM-1-1-MR,ssp370,2090,6.99184322
AWI-CM-1-1-MR,ssp370,2091,5.85853529
AWI-CM-1-1-MR,ssp370,2092,7.71448660
AWI-CM-1-1-MR,ssp370,2093,5.94905281
AWI-CM-1-1-MR,ssp370,2094,7.58782578
AWI-CM-1-1-MR,ssp370,2095,6.87750006
AWI-CM-1-1-MR,ssp370,2096,6.72744226
AWI-CM-1-1-MR,ssp370,2097,8.18249035
AWI-CM-1-1-MR,ssp370,2098,9.43628502
AWI-CM-1-1-MR,ssp370,2099,7.49726486
AWI-CM-1-1-MR,ssp370,2100,6.92753839
AWI-CM-1-1-MR,ssp585,2015,7.79137182
AWI-CM-1-1-MR,ssp585,2016,6.99904060
AWI-CM-1-1-MR,ssp585,2017,5.83353806
AWI-CM-1-1-MR,ssp585,2018,5.00796270
AWI-CM-1-1-MR,ssp585,2019,7.78322887
AWI-CM-1-1-MR,ssp585,2020,7.68570471
AWI-CM-1-1-MR,ssp585,2021,7.08965158
AWI-CM-1-1-MR,ssp585,2022,6.46725178
AWI-CM-1-1-MR,ssp585,2023,6.17172050
AWI-CM-1-1-MR,ssp585,2024,7.15513515
AWI-CM-1-1-MR,ssp585,2025,6.36137438
AWI-CM-1-1-MR,ssp585,2026,5.38344240
AWI-CM-1-1-MR,ssp585,2027,5.28381443
AWI-CM-1-1-MR,ssp585,2028,8.07104874
AWI-CM-1-1-MR,ssp585,2029,5.77253914
AWI-CM-1-1-MR,ssp585,2030,8.61769295
AWI-CM-1-1-MR,ssp585,2031,5.60844946
AWI-CM-1-1-MR,ssp585,2032,6.43828058
AWI-CM-1-1-MR,ssp585,2033,7.24815035
AWI-CM-1-1-MR,ssp585,2034,7.08811760
AWI-CM-1-1-MR,ssp585,2035,5.73128986
AWI-CM-1-1-MR,ssp585,2036,5.97074938
AWI-CM-1-1-MR,ssp585,2037,6.17446852
AWI-CM-1-1-MR,ssp585,2038,7.79128647
AWI-CM-1-1-MR,ssp585,2039,7.34894276
AWI-CM-1-1-MR,ssp585,2040,6.18899775
AWI-CM-1-1-MR,ssp585,2041,7.58125496
AWI-CM-1-1-MR,ssp585,2042,6.04495621
AWI-CM-1-1-MR,ssp585,2043,7.19041252
AWI-CM-1-1-MR,ssp585,2044,7.10763741
AWI-CM-1-1-MR,ssp585,2045,7.48310232
AWI-CM-1-1-MR,ssp585,2046,7.68927288
AWI-CM-1-1-MR,ssp585,2047,5.83797121
AWI-CM-1-1-MR,ssp585,2048,7.42836857
AWI-CM-1-1-MR,ssp585,2049,7.57796144
AWI-CM-1-1-MR,ssp585,2050,5.80025625
AWI-CM-1-1-MR,ssp585,2051,6.19627047
AWI-CM-1-1-MR,ssp585,2052,7.23866701
AWI-CM-1-1-MR,ssp585,2053,8.02336597
AWI-CM-1-1-MR,ssp585,2054,7.25797129
AWI-CM-1-1-MR,ssp585,2055,5.38773394
AWI-CM-1-1-MR,ssp585,2056,7.48472261
AWI-CM-1-1-MR,ssp585,2057,7.13603830
AWI-CM-1-1-MR,ssp585,2058,6.87741947
AWI-CM-1-1-MR,ssp585,2059,8.64112473
AWI-CM-1-1-MR,ssp585,2060,7.44073009
AWI-CM-1-1-MR,ssp585,2061,7.20950317
AWI-CM-1-1-MR,ssp585,2062,6.68318558
AWI-CM-1-1-MR,ssp585,2063,8.78290367
AWI-CM-1-1-MR,ssp585,2064,6.82576418
AWI-CM-1-1-MR,ssp585,2065,5.48526859
AWI-CM-1-1-MR,ssp585,2066,7.18407726
AWI-CM-1-1-MR,ssp585,2067,6.45743990
AWI-CM-1-1-MR,ssp585,2068,6.67869473
AWI-CM-1-1-MR,ssp585,2069,7.89893627
AWI-CM-1-1-MR,ssp585,2070,7.34026051
AWI-CM-1-1-MR,ssp585,2071,5.19086838
AWI-CM-1-1-MR,ssp585,2072,6.72560501
AWI-CM-1-1-MR,ssp585,2073,6.76369476
AWI-CM-1-1-MR,ssp585,2074,6.28249025
AWI-CM-1-1-MR,ssp585,2075,5.73702717
AWI-CM-1-1-MR,ssp585,2076,7.25357962
AWI-CM-1-1-MR,ssp585,2077,6.62276030
AWI-CM-1-1-MR,ssp585,2078,6.49859905
AWI-CM-1-1-MR,ssp585,2079,5.27666092
AWI-CM-1-1-MR,ssp585,2080,6.27810907
AWI-CM-1-1-MR,ssp585,2081,6.83086491
AWI-CM-1-1-MR,ssp585,2082,6.66084337
AWI-CM-1-1-MR,ssp585,2083,8.55053043
AWI-CM-1-1-MR,ssp585,2084,6.94744492
AWI-CM-1-1-MR,ssp585,2085,6.83757162
AWI-CM-1-1-MR,ssp585,2086,7.41781998
AWI-CM-1-1-MR,ssp585,2087,6.81487226
AWI-CM-1-1-MR,ssp585,2088,7.79920816
AWI-CM-1-1-MR,ssp585,2089,6.87310123
AWI-CM-1-1-MR,ssp585,2090,7.39495182
AWI-CM-1-1-MR,ssp585,2091,6.41248560
AWI-CM-1-1-MR,ssp585,2092,7.75224447
AWI-CM-1-1-MR,ssp585,2093,7.67957020
AWI-CM-1-1-MR,ssp585,2094,5.85725737
AWI-CM-1-1-MR,ssp585,2095,7.49456549
AWI-CM-1-1-MR,ssp585,2096,7.24491262
AWI-CM-1-1-MR,ssp585,2097,6.38262129
AWI-CM-1-1-MR,ssp585,2098,5.20155859
AWI-CM-1-1-MR,ssp585,2099,7.21866465
AWI-CM-1-1-MR,ssp585,2100,7.45603609
CNRM-CM6-1,historical,1960,7.20820141
CNRM-CM6-1,historical,1961,7.22817707
CNRM-CM6-1,historical,1962,7.02831936
CNRM-CM6-1,historical,1963,7.92877817
CNRM-CM6-1,historical,1964,6.88134193
CNRM-CM6-1,historical,1965,6.34105778
CNRM-CM6-1,historical,1966,6.36456633
CNRM-CM6-1,historical,1967,6.55325890
CNRM-CM6-1,historical,1968,5.97615767
CNRM-CM6-1,historical,1969,7.02890778
CNRM-CM6-1,historical,1970,6.09255648
CNRM-CM6-1,historical,1971,7.03834867
CNRM-CM6-1,historical,1972,6.53670073
CNRM-CM6-1,historical,1973,8.32977676
CNRM-CM6-1,historical,1974,6.54557371
CNRM-CM6-1,historical,1975,7.52871704
CNRM-CM6-1,historical,1976,6.21055984
CNRM-CM6-1,historical,1977,7.28731298
CNRM-CM6-1,historical,1978,6.62803555
CNRM-CM6-1,historical,1979,6.16081953
CNRM-CM6-1,historical,1980,6.41088486
CNRM-CM6-1,historical,1981,7.90515089
CNRM-CM6-1,historical,1982,7.29131174
CNRM-CM6-1,historical,1983,6.19106722
CNRM-CM6-1,historical,1984,7.56931162
CNRM-CM6-1,historical,1985,6.74914789
CNRM-CM6-1,historical,1986,5.98440361
CNRM-CM6-1,historical,1987,6.41045332
CNRM-CM6-1,historical,1988,8.40991211
CNRM-CM6-1,historical,1989,7.44772434
CNRM-CM6-1,historical,1990,6.47274590
CNRM-CM6-1,historical,1991,5.08073521
CNRM-CM6-1,historical,1992,5.78219318
CNRM-CM6-1,historical,1993,7.08138227
CNRM-CM6-1,historical,1994,7.21282911
CNRM-CM6-1,historical,1995,8.08645058
CNRM-CM6-1,historical,1996,8.16828918
CNRM-CM6-1,historical,1997,7.24212360
CNRM-CM6-1,historical,1998,6.89376831
CNRM-CM6-1,historical,1999,8.18116379
CNRM-CM6-1,historical,2000,6.73425341
CNRM-CM6-1,historical,2001,6.13000727
