model,experiment,year,pr
AWI-CM-1-1-MR,ssp370,2018,1129.99591810
AWI-CM-1-1-MR,ssp370,2019,1227.10294552
AWI-CM-1-1-MR,ssp370,2020,914.36644270
AWI-CM-1-1-MR,ssp370,2021,1528.72204046
AWI-CM-1-1-MR,ssp370,2022,1557.42067039
AWI-CM-1-1-MR,ssp370,2023,1338.19195211
AWI-CM-1-1-MR,ssp370,2024,1654.53345259
AWI-CM-1-1-MR,ssp370,2025,1332.39807097
AWI-CM-1-1-MR,ssp370,2026,1223.07742394
AWI-CM-1-1-MR,ssp370,2027,1391.01191268
AWI-CM-1-1-MR,ssp370,2028,1227.43216695
AWI-CM-1-1-MR,ssp370,2029,1443.02156509
AWI-CM-1-1-MR,ssp370,2030,1730.42834616
AWI-CM-1-1-MR,ssp370,2031,1343.33403575
AWI-CM-1-1-MR,ssp370,2032,926.33726783
AWI-CM-1-1-MR,ssp370,2033,1155.44549199
AWI-CM-1-1-MR,ssp370,2034,930.02811314
AWI-CM-1-1-MR,ssp370,2035,1415.77174741
AWI-CM-1-1-MR,ssp370,2036,1212.83028151
AWI-CM-1-1-MR,ssp370,2037,1356.43928204
AWI-CM-1-1-MR,ssp370,2038,1311.26468382
AWI-CM-1-1-MR,ssp370,2039,1123.49512043
AWI-CM-1-1-MR,ssp370,2040,1332.08845337
AWI-CM-1-1-MR,ssp370,2041,1161.43775523
AWI-CM-1-1-MR,ssp370,2042,1713.18961180
AWI-CM-1-1-MR,ssp370,2043,1373.47188404
AWI-CM-1-1-MR,ssp370,2044,1291.12655861
AWI-CM-1-1-MR,ssp370,2045,1587.53236991
AWI-CM-1-1-MR,ssp370,2046,1631.94233752
AWI-CM-1-1-MR,ssp370,2047,1598.16400648
AWI-CM-1-1-MR,ssp370,2048,1461.83290341
AWI-CM-1-1-MR,ssp370,2049,1111.09753464
AWI-CM-1-1-MR,ssp370,2050,1900.52715054
AWI-CM-1-1-MR,ssp370,2051,1038.24314601
AWI-CM-1-1-MR,ssp370,2052,1386.44009057
AWI-CM-1-1-MR,ssp370,2053,1285.34448274
AWI-CM-1-1-MR,ssp370,2054,1308.53630491
AWI-CM-1-1-MR,ssp370,2055,962.25419621
AWI-CM-1-1-MR,ssp370,2056,1075.54348868
AWI-CM-1-1-MR,ssp370,2057,1333.56205484
AWI-CM-1-1-MR,ssp370,2058,1489.18242051
AWI-CM-1-1-MR,ssp370,2059,1294.60472571
AWI-CM-1-1-MR,ssp370,2060,1236.11306771
AWI-CM-1-1-MR,ssp370,2061,1588.21452577
AWI-CM-1-1-MR,ssp370,2062,1429.80281785
AWI-CM-1-1-MR,ssp370,2063,1565.48131810
AWI-CM-1-1-MR,ssp370,2064,1133.13033051
AWI-CM-1-1-MR,ssp370,2065,1477.53503547
AWI-CM-1-1-MR,ssp370,2066,1390.26229285
AWI-CM-1-1-MR,ssp370,2067,1273.30517052
AWI-CM-1-1-MR,ssp370,2068,1169.83704028
AWI-CM-1-1-MR,ssp370,2069,1096.16520699
AWI-CM-1-1-MR,ssp370,2070,1120.50661001
AWI-CM-1-1-MR,ssp370,2071,1176.14444345
AWI-CM-1-1-MR,ssp370,2072,1235.91698928
AWI-CM-1-1-MR,ssp370,2073,1382.72267099
AWI-CM-1-1-MR,ssp370,2074,1914.03222043
AWI-CM-1-1-MR,ssp370,2075,913.99266489
AWI-CM-1-1-MR,ssp370,2076,816.78490262
AWI-CM-1-1-MR,ssp370,2077,1060.32073040
AWI-CM-1-1-MR,ssp370,2078,786.81646697
AWI-CM-1-1-MR,ssp370,2079,1163.50790832
AWI-CM-1-1-MR,ssp370,2080,1336.15532512
AWI-CM-1-1-MR,ssp370,2081,1285.97413852
AWI-CM-1-1-MR,ssp370,2082,879.65454953
AWI-CM-1-1-MR,ssp370,2083,1437.42685371
AWI-CM-1-1-MR,ssp370,2084,1141.60260916
AWI-CM-1-1-MR,ssp370,2085,1404.44453061
AWI-CM-1-1-MR,ssp370,2086,939.82695890
AWI-CM-1-1-MR,ssp370,2087,1082.49325551
AWI-CM-1-1-MR,ssp370,2088,1099.21169287
AWI-CM-1-1-MR,ssp370,2089,1558.87908272
AWI-CM-1-1-MR,ssp370,2090,1140.92534892
AWI-CM-1-1-MR,ssp370,2091,1032.40212228
AWI-CM-1-1-MR,ssp370,2092,1382.79768906
AWI-CM-1-1-MR,ssp370,2093,1075.45931247
AWI-CM-1-1-MR,ssp370,2094,1063.09590428
AWI-CM-1-1-MR,ssp370,2095,1195.63336164
AWI-CM-1-1-MR,ssp370,2096,1379.09977931
AWI-CM-1-1-MR,ssp370,2097,853.62110482
AWI-CM-1-1-MR,ssp370,2098,1042.11790908
AWI-CM-1-1-MR,ssp370,2099,1001.92231664
AWI-CM-1-1-MR,ssp585,2015,1626.09010425
AWI-CM-1-1-MR,ssp585,2016,1642.24966477
AWI-CM-1-1-MR,ssp585,2017,1463.07185635
AWI-CM-1-1-MR,ssp585,2018,1222.40589999
AWI-CM-1-1-MR,ssp585,2019,1406.93642192
AWI-CM-1-1-MR,ssp585,2020,1346.62712011
AWI-CM-1-1-MR,ssp585,2021,1188.43488833
AWI-CM-1-1-MR,ssp585,2022,1736.98300737
AWI-CM-1-1-MR,ssp585,2023,1112.38999223
AWI-CM-1-1-MR,ssp585,2024,1552.91459436
AWI-CM-1-1-MR,ssp585,2025,876.16953353
AWI-CM-1-1-MR,ssp585,2026,1176.78978393
AWI-CM-1-1-MR,ssp585,2027,1410.07896015
AWI-CM-1-1-MR,ssp585,2028,1187.19311458
AWI-CM-1-1-MR,ssp585,2029,1233.42579916
AWI-CM-1-1-MR,ssp585,2030,1068.30042572
AWI-CM-1-1-MR,ssp585,2031,1080.72706952
AWI-CM-1-1-MR,ssp585,2032,1360.81975026
AWI-CM-1-1-MR,ssp585,2033,914.58034600
AWI-CM-1-1-MR,ssp585,2034,1020.89393145
AWI-CM-1-1-MR,ssp585,2035,1109.70088002
AWI-CM-1-1-MR,ssp585,2036,1374.80963209
AWI-CM-1-1-MR,ssp585,2037,923.86329676
AWI-CM-1-1-MR,ssp585,2038,987.85093430
AWI-CM-1-1-MR,ssp585,2039,1263.58947774
AWI-CM-1-1-MR,ssp585,2040,1323.69651702
AWI-CM-1-1-MR,ssp585,2041,1579.74076715
AWI-CM-1-1-MR,ssp585,2042,1228.68399977
AWI-CM-1-1-MR,ssp585,2043,1617.46496878
AWI-CM-1-1-MR,ssp585,2044,1042.85981950
AWI-CM-1-1-MR,ssp585,2045,1086.40184968
AWI-CM-1-1-MR,ssp585,2046,1211.82925875
AWI-CM-1-1-MR,ssp585,2047,1263.16152584
AWI-CM-1-1-MR,ssp585,2048,1199.95187550
AWI-CM-1-1-MR,ssp585,2049,1228.79732606
AWI-CM-1-1-MR,ssp585,2050,1324.70248854
AWI-CM-1-1-MR,ssp585,2051,1109.77202227
AWI-CM-1-1-MR,ssp585,2052,1380.87750808
AWI-CM-1-1-MR,ssp585,2053,1414.48651893
AWI-CM-1-1-MR,ssp585,2054,963.41752671
AWI-CM-1-1-MR,ssp585,2055,1503.55165991
AWI-CM-1-1-MR,ssp585,2056,1511.37810966
AWI-CM-1-1-MR,ssp585,2057,1629.83289377
AWI-CM-1-1-MR,ssp585,2058,1032.33876507
AWI-CM-1-1-MR,ssp585,2059,1099.40778640
AWI-CM-1-1-MR,ssp585,2060,1078.00877766
AWI-CM-1-1-MR,ssp585,2061,1340.99513025
AWI-CM-1-1-MR,ssp585,2062,1061.12666883
AWI-CM-1-1-MR,ssp585,2063,1483.50272759
AWI-CM-1-1-MR,ssp585,2064,1125.50868662
AWI-CM-1-1-MR,ssp585,2065,1538.87887888
AWI-CM-1-1-MR,ssp585,2066,889.30212520
AWI-CM-1-1-MR,ssp585,2067,1200.27834885
AWI-CM-1-1-MR,ssp585,2068,1038.15899783
AWI-CM-1-1-MR,ssp585,2069,1417.52571470
AWI-CM-1-1-MR,ssp585,2070,1094.66892430
AWI-CM-1-1-MR,ssp585,2071,883.95868827
AWI-CM-1-1-MR,ssp585,2072,1134.03600212
AWI-CM-1-1-MR,ssp585,2073,1423.30538306
AWI-CM-1-1-MR,ssp585,2074,1042.42202432
AWI-CM-1-1-MR,ssp585,2075,1438.53031696
AWI-CM-1-1-MR,ssp585,2076,1090.43498185
AWI-CM-1-1-MR,ssp585,2077,1248.72195876
AWI-CM-1-1-MR,ssp585,2078,840.80444016
AWI-CM-1-1-MR,ssp585,2079,1361.39167212
AWI-CM-1-1-MR,ssp585,2080,1519.74191202
AWI-CM-1-1-MR,ssp585,2081,1460.07960030
AWI-CM-1-1-MR,ssp585,2082,1245.83733280
AWI-CM-1-1-MR,ssp585,2083,1645.89359272
AWI-CM-1-1-MR,ssp585,2084,1993.30791230
AWI-CM-1-1-MR,ssp585,2085,1130.75889983
AWI-CM-1-1-MR,ssp585,2086,904.94190583
AWI-CM-1-1-MR,ssp585,2087,1219.57213602
AWI-CM-1-1-MR,ssp585,2088,1140.81541681
AWI-CM-1-1-MR,ssp585,2089,1249.09973670
AWI-CM-1-1-MR,ssp585,2090,689.07634856
AWI-CM-1-1-MR,ssp585,2091,1008.36912561
AWI-CM-1-1-MR,ssp585,2092,941.53908803
AWI-CM-1-1-MR,ssp585,2093,883.67333523
AWI-CM-1-1-MR,ssp585,2094,713.76119736
AWI-CM-1-1-MR,ssp585,2095,1102.06474563
AWI-CM-1-1-MR,ssp585,2096,1423.60723356
AWI-CM-1-1-MR,ssp585,2097,1429.14897452
AWI-CM-1-1-MR,ssp585,2098,1212.27573037
AWI-CM-1-1-MR,ssp585,2099,1018.81944077
CNRM-CM6-1,historical,1960,1665.19251960
CNRM-CM6-1,historical,1961,1323.61338301
CNRM-CM6-1,historical,1962,1359.06064398
CNRM-CM6-1,historical,1963,1962.38018375
CNRM-CM6-1,historical,1964,1276.83138307
CNRM-CM6-1,historical,1965,1173.15196788
CNRM-CM6-1,historical,1966,1593.79426266
CNRM-CM6-1,historical,1967,1898.38305545
CNRM-CM6-1,historical,1968,1548.75118625
CNRM-CM6-1,historical,1969,1387.19745733
CNRM-CM6-1,historical,1970,1401.44913902
CNRM-CM6-1,historical,1971,1659.49897436
CNRM-CM6-1,historical,1972,1245.94081914
CNRM-CM6-1,historical,1973,1077.20941197
CNRM-CM6-1,historical,1974,1502.74534369
CNRM-CM6-1,historical,1975,1365.28256375
CNRM-CM6-1,historical,1976,1362.00130179
CNRM-CM6-1,historical,1977,1344.29624227
CNRM-CM6-1,historical,1978,1058.97850492
CNRM-CM6-1,historical,1979,1299.81008775
CNRM-CM6-1,historical,1980,1305.95281122
CNRM-CM6-1,historical,1981,1153.85052122
CNRM-CM6-1,historical,1982,1126.24100759
CNRM-CM6-1,historical,1983,1561.96168226
CNRM-CM6-1,historical,1984,1594.44833834
CNRM-CM6-1,historical,1985,1505.81823392
CNRM-CM6-1,historical,1986,1531.01026243
CNRM-CM6-1,historical,1987,903.62487118
CNRM-CM6-1,historical,1988,1373.44301484
CNRM-CM6-1,historical,1989,1474.81526033
CNRM-CM6-1,historical,1990,1275.83334150
CNRM-CM6-1,historical,1991,1447.78080517
CNRM-CM6-1,historical,1992,1447.09082487
CNRM-CM6-1,historical,1993,1236.77639904
CNRM-CM6-1,historical,1994,1807.09068774
CNRM-CM6-1,historical,1995,1228.26998450
CNRM-CM6-1,historical,1996,1412.63668563
CNRM-CM6-1,historical,1997,1369.88814590
CNRM-CM6-1,historical,1998,1359.73116651
CNRM-CM6-1,historical,1999,1370.44829509
CNRM-CM6-1,historical,2000,1376.73126887
CNRM-CM6-1,historical,2001,1345.40164638
CNRM-CM6-1,historical,2002,1189.09040433
CNRM-CM6-1,historical,2003,1111.77482106
CNRM-CM6-1,historical,2004,1188.38464992
CNRM-CM6-1,historical,2005,1599.35150823
CNRM-CM6-1,historical,2006,1752.99815993
CNRM-CM6-1,historical,2007,1535.99311520
CNRM-CM6-1,historical,2008,1210.42754528
CNRM-CM6-1,historical,2009,1158.68107784
CNRM-CM6-1,historical,2010,1264.18708265
CNRM-CM6-1,historical,2011,1321.94884972
CNRM-CM6-1,historical,2012,1314.28362752
CNRM-CM6-1,historical,2013,1397.91522328
CNRM-CM6-1,historical,2014,1487.36707938
CNRM-CM6-1,ssp126,2015,1087.85787043
CNRM-CM6-1,ssp126,2016,1053.01506936
CNRM-CM6-1,ssp126,2017,1390.22507453
CNRM-CM6-1,ssp126,2018,1264.74888729
CNRM-CM6-1,ssp126,2019,1317.92107948
CNRM-CM6-1,ssp126,2020,1370.20067924
CNRM-CM6-1,ssp126,2021,1463.75694067
CNRM-CM6-1,ssp126,2022,1533.55401683
CNRM-CM6-1,ssp126,2023,1237.37837372
CNRM-CM6-1,ssp126,2024,1244.77048278
CNRM-CM6-1,ssp126,2025,1572.16218101
CNRM-CM6-1,ssp126,2026,1212.47174670
CNRM-CM6-1,ssp126,2027,1454.64623367
CNRM-CM6-1,ssp126,2028,1304.04919774
CNRM-CM6-1,ssp126,2029,1587.06593683
CNRM-CM6-1,ssp126,2030,1015.84829842
CNRM-CM6-1,ssp126,2031,1207.71920338
CNRM-CM6-1,ssp126,2032,1271.79884188
CNRM-CM6-1,ssp126,2033,1500.71991099
CNRM-CM6-1,ssp126,2034,1419.59326567
CNRM-CM6-1,ssp126,2035,1171.88497282
CNRM-CM6-1,ssp126,2036,1032.41106230
CNRM-CM6-1,ssp126,2037,1099.94023244
CNRM-CM6-1,ssp126,2038,1495.56723040
CNRM-CM6-1,ssp126,2039,1144.29518016
CNRM-CM6-1,ssp126,2040,1088.41197426
CNRM-CM6-1,ssp126,2041,1402.14072701
CNRM-CM6-1,ssp126,2042,1367.04789796
CNRM-CM6-1,ssp126,2043,1038.02227228
CNRM-CM6-1,ssp126,2044,1182.26397085
CNRM-CM6-1,ssp126,2045,1414.49856753
CNRM-CM6-1,ssp126,2046,1356.26851588
CNRM-CM6-1,ssp126,2047,1091.84747736
CNRM-CM6-1,ssp126,2048,1084.49886139
CNRM-CM6-1,ssp126,2049,1412.96843891
CNRM-CM6-1,ssp126,2050,1191.23427115
CNRM-CM6-1,ssp126,2051,1632.60784216
CNRM-CM6-1,ssp126,2052,1481.69081707
CNRM-CM6-1,ssp126,2053,1004.10555588
CNRM-CM6-1,ssp126,2054,1229.98790867
CNRM-CM6-1,ssp126,2055,882.73770474
CNRM-CM6-1,ssp126,2056,1414.67085531
CNRM-CM6-1,ssp126,2057,1586.00631904
CNRM-CM6-1,ssp126,2058,1294.60102248
CNRM-CM6-1,ssp126,2059,1152.34616849
CNRM-CM6-1,ssp126,2060,1265.20369219
CNRM-CM6-1,ssp126,2061,1455.24378110
CNRM-CM6-1,ssp126,2062,1234.25622745
CNRM-CM6-1,ssp126,2063,1005.00406409
CNRM-CM6-1,ssp126,2064,1119.05925652
CNRM-CM6-1,ssp126,2065,1055.27580888
CNRM-CM6-1,ssp126,2066,1500.04335796
CNRM-CM6-1,ssp126,2067,1547.65961399
CNRM-CM6-1,ssp126,2068,1337.30226379
CNRM-CM6-1,ssp126,2069,1120.24422991
CNRM-CM6-1,ssp126,2070,1061.28536618
CNRM-CM6-1,ssp126,2071,1706.48708149
CNRM-CM6-1,ssp126,2072,1216.56886851
CNRM-CM6-1,ssp126,2073,1338.96790358
CNRM-CM6-1,ssp126,2074,1158.91891018
CNRM-CM6-1,ssp126,2075,1133.83480911
CNRM-CM6-1,ssp126,2076,1329.41202453
CNRM-CM6-1,ssp126,2077,997.78132568
CNRM-CM6-1,ssp126,2078,1426.66108875
CNRM-CM6-1,ssp126,2079,1459.08305380
CNRM-CM6-1,ssp126,2080,1460.22091707
CNRM-CM6-1,ssp126,2081,1459.54231177
CNRM-CM6-1,ssp126,2082,1777.15811355
CNRM-CM6-1,ssp126,2083,1452.58679915
CNRM-CM6-1,ssp126,2084,1267.50799478
CNRM-CM6-1,ssp126,2085,1168.12300295
CNRM-CM6-1,ssp126,2086,1044.69041433
CNRM-CM6-1,ssp126,2087,1501.31247377
CNRM-CM6-1,ssp126,2088,1138.48547940
CNRM-CM6-1,ssp126,2089,1105.00372848
CNRM-CM6-1,ssp126,2090,1232.15659790
CNRM-CM6-1,ssp126,2091,1239.84196602
CNRM-CM6-1,ssp126,2092,1208.09531884
CNRM-CM6-1,ssp126,2093,1002.23103071
CNRM-CM6-1,ssp126,2094,1185.13895658
CNRM-CM6-1,ssp126,2095,1678.73833385
CNRM-CM6-1,ssp126,2096,1030.48986371
CNRM-CM6-1,ssp126,2097,1332.52234773
CNRM-CM6-1,ssp126,2098,1293.34607604
CNRM-CM6-1,ssp126,2099,1116.47587352
CNRM-CM6-1,ssp245,2015,1489.18949708
CNRM-CM6-1,ssp245,2016,1968.52951380
CNRM-CM6-1,ssp245,2017,1780.86144069
CNRM-CM6-1,ssp245,2018,1304.02136282
CNRM-CM6-1,ssp245,2019,1594.04441906
CNRM-CM6-1,ssp245,2020,1473.28626364
CNRM-CM6-1,ssp245,2021,1007.10623593
CNRM-CM6-1,ssp245,2022,1455.78992185
CNRM-CM6-1,ssp245,2023,1234.49839027
CNRM-CM6-1,ssp245,2024,1092.54352341
CNRM-CM6-1,ssp245,2025,1165.67328885
CNRM-CM6-1,ssp245,2026,1645.08526622
CNRM-CM6-1,ssp245,2027,909.58390152
CNRM-CM6-1,ssp245,2028,1175.55984490
CNRM-CM6-1,ssp245,2029,1427.01276263
CNRM-CM6-1,ssp245,2030,1155.54680225
CNRM-CM6-1,ssp245,2031,1570.98910226
CNRM-CM6-1,ssp245,2032,1157.78369039
CNRM-CM6-1,ssp245,2033,1071.32664369
CNRM-CM6-1,ssp245,2034,1335.13444562
CNRM-CM6-1,ssp245,2035,1762.96621230
CNRM-CM6-1,ssp245,2036,1623.08084800
CNRM-CM6-1,ssp245,2037,1122.21102101
CNRM-CM6-1,ssp245,2038,1140.85468965
CNRM-CM6-1,ssp245,2039,1277.47966855
CNRM-CM6-1,ssp245,2040,1410.50001775
CNRM-CM6-1,ssp245,2041,1335.88553256
CNRM-CM6-1,ssp245,2042,1261.57863802
CNRM-CM6-1,ssp245,2043,1206.11014663
CNRM-CM6-1,ssp245,2044,1038.58915184
CNRM-CM6-1,ssp245,2045,1495.83068203
CNRM-CM6-1,ssp245,2046,1604.41361497
CNRM-CM6-1,ssp245,2047,1098.55210959
CNRM-CM6-1,ssp245,2048,1313.19293961
CNRM-CM6-1,ssp245,2049,1956.11207832
CNRM-CM6-1,ssp245,2050,1261.54782510
CNRM-CM6-1,ssp245,2051,1194.13690057
CNRM-CM6-1,ssp245,2052,1039.58595237
CNRM-CM6-1,ssp245,2053,1289.22005736
CNRM-CM6-1,ssp245,2054,1200.08826605
CNRM-CM6-1,ssp245,2055,1508.72955908
CNRM-CM6-1,ssp245,2056,947.43770085
CNRM-CM6-1,ssp245,2057,1090.45940145
CNRM-CM6-1,ssp245,2058,1384.93515263
CNRM-CM6-1,ssp245,2059,1254.73200378
CNRM-CM6-1,ssp245,2060,1440.47468407
CNRM-CM6-1,ssp245,2061,1546.11464535
CNRM-CM6-1,ssp245,2062,1246.49555105
CNRM-CM6-1,ssp245,2063,914.87464494
CNRM-CM6-1,ssp245,2064,1066.67530882
CNRM-CM6-1,ssp245,2065,924.23952897
CNRM-CM6-1,ssp245,2066,1555.67020106
CNRM-CM6-1,ssp245,2067,1346.44426056
CNRM-CM6-1,ssp245,2068,1117.09275676
CNRM-CM6-1,ssp245,2069,1178.33078837
CNRM-CM6-1,ssp245,2070,1289.74763833
CNRM-CM6-1,ssp245,2071,1023.72354674
CNRM-CM6-1,ssp245,2072,1407.91215990
CNRM-CM6-1,ssp245,2073,1394.35936995
CNRM-CM6-1,ssp245,2074,1160.68620447
CNRM-CM6-1,ssp245,2075,1649.88776492
CNRM-CM6-1,ssp245,2076,1457.95308542
CNRM-CM6-1,ssp245,2077,1570.98763726
CNRM-CM6-1,ssp245,2078,966.36603193
CNRM-CM6-1,ssp245,2079,1235.31835349
CNRM-CM6-1,ssp245,2080,1098.61054992
CNRM-CM6-1,ssp245,2081,1328.89409430
CNRM-CM6-1,ssp245,2082,912.47109409
CNRM-CM6-1,ssp245,2083,1914.92005377
CNRM-CM6-1,ssp245,2084,1197.26428558
CNRM-CM6-1,ssp245,2085,800.07459527
CNRM-CM6-1,ssp245,2086,966.98489085
CNRM-CM6-1,ssp245,2087,1180.63352526
CNRM-CM6-1,ssp245,2088,1399.90662432
CNRM-CM6-1,ssp245,2089,1643.47754568
CNRM-CM6-1,ssp245,2090,752.73218555
CNRM-CM6-1,ssp245,2091,1320.21611629
CNRM-CM6-1,ssp245,2092,1118.03641600
CNRM-CM6-1,ssp245,2093,1323.52102010
CNRM-CM6-1,ssp245,2094,1417.63120086
CNRM-CM6-1,ssp245,2095,1416.98545354
CNRM-CM6-1,ssp245,2096,1019.04075964
CNRM-CM6-1,ssp245,2097,1755.03693439
CNRM-CM6-1,ssp245,2098,805.08298816
CNRM-CM6-1,ssp245,2099,1068.80487188
CNRM-CM6-1,ssp370,2015,1209.71651120
CNRM-CM6-1,ssp370,2016,1236.71690376
CNRM-CM6-1,ssp370,2017,1234.84021006
CNRM-CM6-1,ssp370,2018,1459.68958188
CNRM-CM6-1,ssp370,2019,1557.83171712
CNRM-CM6-1,ssp370,2020,1167.48957334
CNRM-CM6-1,ssp370,2021,1352.71957679
CNRM-CM6-1,ssp370,2022,1059.94482526
CNRM-CM6-1,ssp370,2023,1233.29108994
CNRM-CM6-1,ssp370,2024,1431.90618715
CNRM-CM6-1,ssp370,2025,1425.15033036
CNRM-CM6-1,ssp370,2026,1134.91017176
CNRM-CM6-1,ssp370,2027,1357.69263243
CNRM-CM6-1,ssp370,2028,1211.74824848
CNRM-CM6-1,ssp370,2029,1112.16529925
CNRM-CM6-1,ssp370,2030,1365.19834995
CNRM-CM6-1,ssp370,2031,1304.62903655
CNRM-CM6-1,ssp370,2032,1039.17279980
CNRM-CM6-1,ssp370,2033,1338.61051758
CNRM-CM6-1,ssp370,2034,1126.58642515
CNRM-CM6-1,ssp370,2035,1398.74321530
CNRM-CM6-1,ssp370,2036,762.59774812
CNRM-CM6-1,ssp370,2037,1703.78303440
CNRM-CM6-1,ssp370,2038,1070.36177435
CNRM-CM6-1,ssp370,2039,1199.31829143
CNRM-CM6-1,ssp370,2040,1210.36427761
CNRM-CM6-1,ssp370,2041,1266.65777600
CNRM-CM6-1,ssp370,2042,866.00719462
CNRM-CM6-1,ssp370,2043,965.84180775
CNRM-CM6-1,ssp370,2044,1238.12241287
CNRM-CM6-1,ssp370,2045,869.46667596
CNRM-CM6-1,ssp370,2046,1144.64841074
CNRM-CM6-1,ssp370,2047,1332.85032303
CNRM-CM6-1,ssp370,2048,1199.92705963
CNRM-CM6-1,ssp370,2049,973.25528767
CNRM-CM6-1,ssp370,2050,1142.64219260
CNRM-CM6-1,ssp370,2051,1411.10959210
CNRM-CM6-1,ssp370,2052,1196.26848560
CNRM-CM6-1,ssp370,2053,1445.60224357
CNRM-CM6-1,ssp370,2054,1534.72890599
CNRM-CM6-1,ssp370,2055,1056.35470354
CNRM-CM6-1,ssp370,2056,1311.90582019
CNRM-CM6-1,ssp370,2057,1094.93357328
CNRM-CM6-1,ssp370,2058,966.97580712
CNRM-CM6-1,ssp370,2059,1305.93673893
CNRM-CM6-1,ssp370,2060,1073.17261259
CNRM-CM6-1,ssp370,2061,1067.01565891
CNRM-CM6-1,ssp370,2062,1400.45621876
CNRM-CM6-1,ssp370,2063,1004.71719831
CNRM-CM6-1,ssp370,2064,1298.66103682
CNRM-CM6-1,ssp370,2065,1049.31526420
CNRM-CM6-1,ssp370,2066,1426.61127210
CNRM-CM6-1,ssp370,2067,1070.66425327
CNRM-CM6-1,ssp370,2068,1081.26160379
CNRM-CM6-1,ssp370,2069,1465.49892995
CNRM-CM6-1,ssp370,2070,1562.45877187
CNRM-CM6-1,ssp370,2071,868.02207287
CNRM-CM6-1,ssp370,2072,1073.25135027
CNRM-CM6-1,ssp370,2073,1281.38017149
CNRM-CM6-1,ssp370,2074,986.19547033
CNRM-CM6-1,ssp370,2075,1336.43539954
CNRM-CM6-1,ssp370,2076,1247.78134833
CNRM-CM6-1,ssp370,2077,1076.52418267
CNRM-CM6-1,ssp370,2078,1489.56992563
CNRM-CM6-1,ssp370,2079,844.30085301
CNRM-CM6-1,ssp370,2080,1270.88309447
CNRM-CM6-1,ssp370,2081,1376.49259090
CNRM-CM6-1,ssp370,2082,1773.54011232
CNRM-CM6-1,ssp370,2083,1245.61431792
CNRM-CM6-1,ssp370,2084,1088.85452898
CNRM-CM6-1,ssp370,2085,1291.08524348
CNRM-CM6-1,ssp370,2086,971.42732957
CNRM-CM6-1,ssp370,2087,1241.95426949
CNRM-CM6-1,ssp370,2088,1066.42155980
CNRM-CM6-1,ssp370,2089,1125.51969029
CNRM-CM6-1,ssp370,2090,861.38619212
CNRM-CM6-1,ssp370,2091,1502.12756142
CNRM-CM6-1,ssp370,2092,972.38764624
CNRM-CM6-1,ssp370,2093,1195.78576484
CNRM-CM6-1,ssp370,2094,735.13564009
CNRM-CM6-1,ssp370,2095,1087.93304130
CNRM-CM6-1,ssp370,2096,1193.48878285
CNRM-CM6-1,ssp370,2097,1199.27605004
CNRM-CM6-1,ssp370,2098,740.51277409
CNRM-CM6-1,ssp370,2099,891.44958258
CNRM-CM6-1,ssp585,2015,1421.68031635
CNRM-CM6-1,ssp585,2016,1577.73801407
CNRM-CM6-1,ssp585,2017,1510.92103786
CNRM-CM6-1,ssp585,2018,1644.08324126
CNRM-CM6-1,ssp585,2019,1319.44916308
CNRM-CM6-1,ssp585,2020,1359.00250746
CNRM-CM6-1,ssp585,2021,1339.62491294
CNRM-CM6-1,ssp585,2022,1834.67820327
CNRM-CM6-1,ssp585,2023,1354.16360673
CNRM-CM6-1,ssp585,2024,1764.00573475
CNRM-CM6-1,ssp585,2025,1182.71748930
CNRM-CM6-1,ssp585,2026,1779.05518461
CNRM-CM6-1,ssp585,2027,1348.60467007
CNRM-CM6-1,ssp585,2028,1364.51648097
CNRM-CM6-1,ssp585,2029,1023.40491449
CNRM-CM6-1,ssp585,2030,1278.76078966
CNRM-CM6-1,ssp585,2031,1468.73111215
CNRM-CM6-1,ssp585,2032,1001.67909356
CNRM-CM6-1,ssp585,2033,1059.11107126
CNRM-CM6-1,ssp585,2034,1268.12443747
CNRM-CM6-1,ssp585,2035,1397.03129764
CNRM-CM6-1,ssp585,2036,1335.97238211
CNRM-CM6-1,ssp585,2037,1369.13726376
CNRM-CM6-1,ssp585,2038,970.54676054
CNRM-CM6-1,ssp585,2039,939.05787996
CNRM-CM6-1,ssp585,2040,1325.16569939
CNRM-CM6-1,ssp585,2041,1378.05255320
CNRM-CM6-1,ssp585,2042,1249.33587113
CNRM-CM6-1,ssp585,2043,957.77126915
CNRM-CM6-1,ssp585,2044,1340.00623776
CNRM-CM6-1,ssp585,2045,1136.53547148
CNRM-CM6-1,ssp585,2046,1041.40110313
CNRM-CM6-1,ssp585,2047,1567.91281177
CNRM-CM6-1,ssp585,2048,1476.99319993
CNRM-CM6-1,ssp585,2049,1084.69898332
CNRM-CM6-1,ssp585,2050,997.57223459
CNRM-CM6-1,ssp585,2051,903.22446943
CNRM-CM6-1,ssp585,2052,869.46065900
CNRM-CM6-1,ssp585,2053,1662.60019878
CNRM-CM6-1,ssp585,2054,1147.56503003
CNRM-CM6-1,ssp585,2055,1031.58148388
CNRM-CM6-1,ssp585,2056,1204.89641019
CNRM-CM6-1,ssp585,2057,1105.93225678
CNRM-CM6-1,ssp585,2058,1120.53494623
CNRM-CM6-1,ssp585,2059,892.37581430
CNRM-CM6-1,ssp585,2060,1173.62135774
CNRM-CM6-1,ssp585,2061,1113.71257407
CNRM-CM6-1,ssp585,2062,973.67047375
