model,experiment,year,sfcWind
ACCESS-CM2,ssp370,2025,7.93873787
ACCESS-CM2,ssp370,2026,7.95037031
ACCESS-CM2,ssp370,2027,7.86625719
ACCESS-CM2,ssp370,2028,7.77808714
ACCESS-CM2,ssp370,2029,7.71514940
ACCESS-CM2,ssp370,2030,7.82850218
ACCESS-CM2,ssp370,2031,7.83017349
ACCESS-CM2,ssp370,2032,8.05733395
ACCESS-CM2,ssp370,2033,7.73437452
ACCESS-CM2,ssp370,2034,7.63490248
ACCESS-CM2,ssp370,2035,7.91639566
ACCESS-CM2,ssp370,2036,7.59916353
ACCESS-CM2,ssp370,2037,7.66341019
ACCESS-CM2,ssp370,2038,7.84666491
ACCESS-CM2,ssp370,2039,8.13971806
ACCESS-CM2,ssp370,2040,7.67365456
ACCESS-CM2,ssp370,2041,7.92654991
ACCESS-CM2,ssp370,2042,7.91239548
ACCESS-CM2,ssp370,2043,8.07799244
ACCESS-CM2,ssp370,2044,7.85554838
ACCESS-CM2,ssp370,2045,7.65941477
ACCESS-CM2,ssp370,2046,7.56339645
ACCESS-CM2,ssp370,2047,7.97464228
ACCESS-CM2,ssp370,2048,7.76079607
ACCESS-CM2,ssp370,2049,7.71125269
ACCESS-CM2,ssp370,2050,7.72532654
ACCESS-CM2,ssp370,2051,7.65564203
ACCESS-CM2,ssp370,2052,7.47329187
ACCESS-CM2,ssp370,2053,7.64171028
ACCESS-CM2,ssp370,2054,7.97438097
ACCESS-CM2,ssp370,2055,7.87214899
ACCESS-CM2,ssp370,2056,7.73668051
ACCESS-CM2,ssp370,2057,7.85074854
ACCESS-CM2,ssp370,2058,7.85137558
ACCESS-CM2,ssp370,2059,7.73205328
ACCESS-CM2,ssp370,2060,7.60688066
ACCESS-CM2,ssp370,2061,7.75384760
ACCESS-CM2,ssp370,2062,7.87091017
ACCESS-CM2,ssp370,2063,7.78782988
ACCESS-CM2,ssp370,2064,7.90296793
ACCESS-CM2,ssp370,2065,7.98579073
ACCESS-CM2,ssp370,2066,7.85540199
ACCESS-CM2,ssp370,2067,7.72020912
ACCESS-CM2,ssp370,2068,7.70953417
ACCESS-CM2,ssp370,2069,8.01078796
ACCESS-CM2,ssp370,2070,7.80136919
ACCESS-CM2,ssp370,2071,7.64265108
ACCESS-CM2,ssp370,2072,7.70563269
ACCESS-CM2,ssp370,2073,7.54925203
ACCESS-CM2,ssp370,2074,7.86315012
ACCESS-CM2,ssp370,2075,7.55525398
ACCESS-CM2,ssp370,2076,7.65073824
ACCESS-CM2,ssp370,2077,7.72289610
ACCESS-CM2,ssp370,2078,7.82193995
ACCESS-CM2,ssp370,2079,7.61218214
ACCESS-CM2,ssp370,2080,7.76073313
ACCESS-CM2,ssp370,2081,7.55857325
ACCESS-CM2,ssp370,2082,7.76208448
ACCESS-CM2,ssp370,2083,7.88673973
ACCESS-CM2,ssp370,2084,7.56343079
ACCESS-CM2,ssp370,2085,7.70855141
ACCESS-CM2,ssp370,2086,7.40629768
ACCESS-CM2,ssp370,2087,7.75345850
ACCESS-CM2,ssp370,2088,7.55717468
ACCESS-CM2,ssp370,2089,7.72536850
ACCESS-CM2,ssp370,2090,7.58161783
ACCESS-CM2,ssp370,2091,7.72839928
ACCESS-CM2,ssp370,2092,7.59310770
ACCESS-CM2,ssp370,2093,7.85343409
ACCESS-CM2,ssp370,2094,7.71155882
ACCESS-CM2,ssp370,2095,7.50855494
ACCESS-CM2,ssp370,2096,7.68621635
ACCESS-CM2,ssp370,2097,7.44652128
ACCESS-CM2,ssp370,2098,7.75192785
ACCESS-CM2,ssp370,2099,7.70471954
ACCESS-CM2,ssp370,2100,7.24568367
ACCESS-CM2,ssp585,2015,7.89397240
ACCESS-CM2,ssp585,2016,7.78690958
ACCESS-CM2,ssp585,2017,8.27200985
ACCESS-CM2,ssp585,2018,8.05289268
ACCESS-CM2,ssp585,2019,7.92320442
ACCESS-CM2,ssp585,2020,8.04047298
ACCESS-CM2,ssp585,2021,8.05740356
ACCESS-CM2,ssp585,2022,8.02838707
ACCESS-CM2,ssp585,2023,8.10020351
ACCESS-CM2,ssp585,2024,7.97023773
ACCESS-CM2,ssp585,2025,7.76760101
ACCESS-CM2,ssp585,2026,7.89593124
ACCESS-CM2,ssp585,2027,7.97523117
ACCESS-CM2,ssp585,2028,7.69063950
ACCESS-CM2,ssp585,2029,7.53741217
ACCESS-CM2,ssp585,2030,7.85015488
ACCESS-CM2,ssp585,2031,7.96092224
ACCESS-CM2,ssp585,2032,7.86294413
ACCESS-CM2,ssp585,2033,7.98664284
ACCESS-CM2,ssp585,2034,7.70423126
ACCESS-CM2,ssp585,2035,7.82513666
ACCESS-CM2,ssp585,2036,7.91626406
ACCESS-CM2,ssp585,2037,7.70867395
ACCESS-CM2,ssp585,2038,7.84232378
ACCESS-CM2,ssp585,2039,7.71129751
ACCESS-CM2,ssp585,2040,7.89318895
ACCESS-CM2,ssp585,2041,7.79576111
ACCESS-CM2,ssp585,2042,7.82787180
ACCESS-CM2,ssp585,2043,7.65850639
ACCESS-CM2,ssp585,2044,8.16005039
ACCESS-CM2,ssp585,2045,7.80329323
ACCESS-CM2,ssp585,2046,7.93121719
ACCESS-CM2,ssp585,2047,7.66618919
ACCESS-CM2,ssp585,2048,7.96856165
ACCESS-CM2,ssp585,2049,7.68181562
ACCESS-CM2,ssp585,2050,7.66786814
ACCESS-CM2,ssp585,2051,7.78737402
ACCESS-CM2,ssp585,2052,7.63428831
ACCESS-CM2,ssp585,2053,8.08166027
ACCESS-CM2,ssp585,2054,7.58467436
ACCESS-CM2,ssp585,2055,7.92851830
ACCESS-CM2,ssp585,2056,7.62834597
ACCESS-CM2,ssp585,2057,7.68745279
ACCESS-CM2,ssp585,2058,7.64608812
ACCESS-CM2,ssp585,2059,7.69977903
ACCESS-CM2,ssp585,2060,8.03757477
ACCESS-CM2,ssp585,2061,8.04316330
ACCESS-CM2,ssp585,2062,7.74031258
ACCESS-CM2,ssp585,2063,7.61846352
ACCESS-CM2,ssp585,2064,7.59833097
ACCESS-CM2,ssp585,2065,7.60924196
ACCESS-CM2,ssp585,2066,7.73171091
ACCESS-CM2,ssp585,2067,7.92756701
ACCESS-CM2,ssp585,2068,7.79801559
ACCESS-CM2,ssp585,2069,7.82331133
ACCESS-CM2,ssp585,2070,7.60837030
ACCESS-CM2,ssp585,2071,7.78109694
ACCESS-CM2,ssp585,2072,7.59714079
ACCESS-CM2,ssp585,2073,7.48047018
ACCESS-CM2,ssp585,2074,7.60944605
ACCESS-CM2,ssp585,2075,8.03470707
ACCESS-CM2,ssp585,2076,7.76353073
ACCESS-CM2,ssp585,2077,7.87232208
ACCESS-CM2,ssp585,2078,7.86506462
ACCESS-CM2,ssp585,2079,7.57149696
ACCESS-CM2,ssp585,2080,7.92123365
ACCESS-CM2,ssp585,2081,7.88272476
ACCESS-CM2,ssp585,2082,7.66103697
ACCESS-CM2,ssp585,2083,7.76843596
ACCESS-CM2,ssp585,2084,7.82260370
ACCESS-CM2,ssp585,2085,7.81192970
ACCESS-CM2,ssp585,2086,7.62936258
ACCESS-CM2,ssp585,2087,7.41093254
ACCESS-CM2,ssp585,2088,7.54310369
ACCESS-CM2,ssp585,2089,7.65052414
ACCESS-CM2,ssp585,2090,7.67981482
ACCESS-CM2,ssp585,2091,7.53469992
ACCESS-CM2,ssp585,2092,7.77812958
ACCESS-CM2,ssp585,2093,7.47945976
ACCESS-CM2,ssp585,2094,7.69227839
ACCESS-CM2,ssp585,2095,7.29337692
ACCESS-CM2,ssp585,2096,7.70219946
ACCESS-CM2,ssp585,2097,7.63700914
ACCESS-CM2,ssp585,2098,7.68917990
ACCESS-CM2,ssp585,2099,7.59581232
ACCESS-CM2,ssp585,2100,7.52182961
AWI-CM-1-1-MR,historical,1960,8.26111221
AWI-CM-1-1-MR,historical,1961,8.71009254
AWI-CM-1-1-MR,historical,1962,8.66194630
AWI-CM-1-1-MR,historical,1963,8.78196621
AWI-CM-1-1-MR,historical,1964,8.66829777
AWI-CM-1-1-MR,historical,1965,8.63673496
AWI-CM-1-1-MR,historical,1966,8.59917736
AWI-CM-1-1-MR,historical,1967,8.72451496
AWI-CM-1-1-MR,historical,1968,8.23289204
AWI-CM-1-1-MR,historical,1969,8.42832851
AWI-CM-1-1-MR,historical,1970,8.71161461
AWI-CM-1-1-MR,historical,1971,8.17239285
AWI-CM-1-1-MR,historical,1972,8.58128071
AWI-CM-1-1-MR,historical,1973,8.45876026
AWI-CM-1-1-MR,historical,1974,8.65232182
AWI-CM-1-1-MR,historical,1975,8.85404301
AWI-CM-1-1-MR,historical,1976,8.58121395
AWI-CM-1-1-MR,historical,1977,8.70313454
AWI-CM-1-1-MR,historical,1978,8.59573650
AWI-CM-1-1-MR,historical,1979,9.05759144
AWI-CM-1-1-MR,historical,1980,8.61881733
AWI-CM-1-1-MR,historical,1981,8.89602566
AWI-CM-1-1-MR,historical,1982,8.43338776
AWI-CM-1-1-MR,historical,1983,8.52666759
AWI-CM-1-1-MR,historical,1984,8.59741592
AWI-CM-1-1-MR,historical,1985,8.18905640
AWI-CM-1-1-MR,historical,1986,8.44422054
AWI-CM-1-1-MR,historical,1987,8.47717571
AWI-CM-1-1-MR,historical,1988,8.53881741
AWI-CM-1-1-MR,historical,1989,8.98857498
AWI-CM-1-1-MR,historical,1990,8.59784031
AWI-CM-1-1-MR,historical,1991,9.01945686
AWI-CM-1-1-MR,historical,1992,8.66146183
AWI-CM-1-1-MR,historical,1993,8.79271126
AWI-CM-1-1-MR,historical,1994,8.59963703
AWI-CM-1-1-MR,historical,1995,8.58089733
AWI-CM-1-1-MR,historical,1996,8.54480934
AWI-CM-1-1-MR,historical,1997,8.56154156
AWI-CM-1-1-MR,historical,1998,8.48508739
AWI-CM-1-1-MR,historical,1999,8.80483532
AWI-CM-1-1-MR,historical,2000,8.60015297
AWI-CM-1-1-MR,historical,2001,8.40251541
AWI-CM-1-1-MR,historical,2002,8.44337177
AWI-CM-1-1-MR,historical,2003,8.74482632
AWI-CM-1-1-MR,historical,2004,8.93417454
AWI-CM-1-1-MR,historical,2005,8.72682667
AWI-CM-1-1-MR,historical,2006,8.89144611
AWI-CM-1-1-MR,historical,2007,8.57909489
AWI-CM-1-1-MR,historical,2008,8.71916962
AWI-CM-1-1-MR,historical,2009,8.80738926
AWI-CM-1-1-MR,historical,2010,8.49349880
AWI-CM-1-1-MR,historical,2011,8.86236382
AWI-CM-1-1-MR,historical,2012,8.45456791
AWI-CM-1-1-MR,historical,2013,8.33235455
AWI-CM-1-1-MR,historical,2014,8.46359825
AWI-CM-1-1-MR,ssp126,2015,8.75899601
AWI-CM-1-1-MR,ssp126,2016,8.47807598
AWI-CM-1-1-MR,ssp126,2017,8.31986904
AWI-CM-1-1-MR,ssp126,2018,8.35303783
AWI-CM-1-1-MR,ssp126,2019,8.67486191
AWI-CM-1-1-MR,ssp126,2020,8.90983963
AWI-CM-1-1-MR,ssp126,2021,8.63433933
AWI-CM-1-1-MR,ssp126,2022,8.84547520
AWI-CM-1-1-MR,ssp126,2023,8.57900429
AWI-CM-1-1-MR,ssp126,2024,8.67860126
AWI-CM-1-1-MR,ssp126,2025,8.76791000
AWI-CM-1-1-MR,ssp126,2026,9.05006123
AWI-CM-1-1-MR,ssp126,2027,8.75664711
AWI-CM-1-1-MR,ssp126,2028,8.72060108
AWI-CM-1-1-MR,ssp126,2029,8.79034042
AWI-CM-1-1-MR,ssp126,2030,9.07326889
AWI-CM-1-1-MR,ssp126,2031,8.71761227
AWI-CM-1-1-MR,ssp126,2032,8.87484264
AWI-CM-1-1-MR,ssp126,2033,8.62419128
AWI-CM-1-1-MR,ssp126,2034,8.79353237
AWI-CM-1-1-MR,ssp126,2035,8.45954895
AWI-CM-1-1-MR,ssp126,2036,8.25240135
AWI-CM-1-1-MR,ssp126,2037,8.27237225
AWI-CM-1-1-MR,ssp126,2038,8.65632534
AWI-CM-1-1-MR,ssp126,2039,8.41012669
AWI-CM-1-1-MR,ssp126,2040,8.27939320
AWI-CM-1-1-MR,ssp126,2041,8.55683517
AWI-CM-1-1-MR,ssp126,2042,8.84393215
AWI-CM-1-1-MR,ssp126,2043,8.63264656
AWI-CM-1-1-MR,ssp126,2044,8.64089489
AWI-CM-1-1-MR,ssp126,2045,8.60734844
AWI-CM-1-1-MR,ssp126,2046,8.81436825
AWI-CM-1-1-MR,ssp126,2047,8.48557377
AWI-CM-1-1-MR,ssp126,2048,9.01954937
AWI-CM-1-1-MR,ssp126,2049,8.45436001
AWI-CM-1-1-MR,ssp126,2050,8.37281704
AWI-CM-1-1-MR,ssp126,2051,8.38155270
AWI-CM-1-1-MR,ssp126,2052,8.43712234
AWI-CM-1-1-MR,ssp126,2053,8.36912441
AWI-CM-1-1-MR,ssp126,2054,8.26286507
AWI-CM-1-1-MR,ssp126,2055,8.58743095
AWI-CM-1-1-MR,ssp126,2056,8.49661446
AWI-CM-1-1-MR,ssp126,2057,8.47497845
AWI-CM-1-1-MR,ssp126,2058,8.24048328
AWI-CM-1-1-MR,ssp126,2059,8.36425400
AWI-CM-1-1-MR,ssp126,2060,8.52824306
AWI-CM-1-1-MR,ssp126,2061,8.53595924
AWI-CM-1-1-MR,ssp126,2062,8.60458660
AWI-CM-1-1-MR,ssp126,2063,8.64311886
AWI-CM-1-1-MR,ssp126,2064,8.64571095
AWI-CM-1-1-MR,ssp126,2065,8.59965992
AWI-CM-1-1-MR,ssp126,2066,8.52942944
AWI-CM-1-1-MR,ssp126,2067,8.43488884
AWI-CM-1-1-MR,ssp126,2068,8.61213684
AWI-CM-1-1-MR,ssp126,2069,8.47044373
AWI-CM-1-1-MR,ssp126,2070,8.97726345
AWI-CM-1-1-MR,ssp126,2071,8.53636456
AWI-CM-1-1-MR,ssp126,2072,8.76109219
AWI-CM-1-1-MR,ssp126,2073,8.49776554
AWI-CM-1-1-MR,ssp126,2074,8.20501614
AWI-CM-1-1-MR,ssp126,2075,8.76967335
AWI-CM-1-1-MR,ssp126,2076,8.43102360
AWI-CM-1-1-MR,ssp126,2077,8.31371212
AWI-CM-1-1-MR,ssp126,2078,8.35287762
AWI-CM-1-1-MR,ssp126,2079,8.48151398
AWI-CM-1-1-MR,ssp126,2080,8.64330387
AWI-CM-1-1-MR,ssp126,2081,8.81043625
AWI-CM-1-1-MR,ssp126,2082,8.85719013
AWI-CM-1-1-MR,ssp126,2083,8.65001202
AWI-CM-1-1-MR,ssp126,2084,8.61196709
AWI-CM-1-1-MR,ssp126,2085,8.58279514
AWI-CM-1-1-MR,ssp126,2086,8.55682659
AWI-CM-1-1-MR,ssp126,2087,8.70582581
AWI-CM-1-1-MR,ssp126,2088,8.74371052
AWI-CM-1-1-MR,ssp126,2089,8.93383121
AWI-CM-1-1-MR,ssp126,2090,8.93697739
AWI-CM-1-1-MR,ssp126,2091,8.25938129
AWI-CM-1-1-MR,ssp126,2092,8.48098564
AWI-CM-1-1-MR,ssp126,2093,8.57597256
AWI-CM-1-1-MR,ssp126,2094,8.51425552
AWI-CM-1-1-MR,ssp126,2095,8.73547459
AWI-CM-1-1-MR,ssp126,2096,8.93316078
AWI-CM-1-1-MR,ssp126,2097,8.18166065
AWI-CM-1-1-MR,ssp126,2098,8.57340336
AWI-CM-1-1-MR,ssp126,2099,8.91502094
AWI-CM-1-1-MR,ssp126,2100,8.72887993
AWI-CM-1-1-MR,ssp245,2015,8.41014481
AWI-CM-1-1-MR,ssp245,2016,8.66268444
AWI-CM-1-1-MR,ssp245,2017,8.73205662
AWI-CM-1-1-MR,ssp245,2018,9.01982784
AWI-CM-1-1-MR,ssp245,2019,8.53021145
AWI-CM-1-1-MR,ssp245,2020,8.67583561
AWI-CM-1-1-MR,ssp245,2021,9.13915730
AWI-CM-1-1-MR,ssp245,2022,8.10545635
AWI-CM-1-1-MR,ssp245,2023,8.34020042
AWI-CM-1-1-MR,ssp245,2024,8.34305573
AWI-CM-1-1-MR,ssp245,2025,8.14762306
AWI-CM-1-1-MR,ssp245,2026,8.18597984
AWI-CM-1-1-MR,ssp245,2027,8.72936630
AWI-CM-1-1-MR,ssp245,2028,8.69617081
AWI-CM-1-1-MR,ssp245,2029,8.49120426
AWI-CM-1-1-MR,ssp245,2030,8.56808949
AWI-CM-1-1-MR,ssp245,2031,8.32578182
AWI-CM-1-1-MR,ssp245,2032,8.61626530
AWI-CM-1-1-MR,ssp245,2033,8.61360264
AWI-CM-1-1-MR,ssp245,2034,8.72014332
AWI-CM-1-1-MR,ssp245,2035,8.38918877
AWI-CM-1-1-MR,ssp245,2036,8.40924549
AWI-CM-1-1-MR,ssp245,2037,8.35600853
AWI-CM-1-1-MR,ssp245,2038,8.63759327
AWI-CM-1-1-MR,ssp245,2039,8.36932182
AWI-CM-1-1-MR,ssp245,2040,8.60331249
AWI-CM-1-1-MR,ssp245,2041,8.66044903
AWI-CM-1-1-MR,ssp245,2042,8.75001907
AWI-CM-1-1-MR,ssp245,2043,8.36965656
AWI-CM-1-1-MR,ssp245,2044,8.55496311
AWI-CM-1-1-MR,ssp245,2045,8.76039028
AWI-CM-1-1-MR,ssp245,2046,8.38424015
AWI-CM-1-1-MR,ssp245,2047,8.58104229
AWI-CM-1-1-MR,ssp245,2048,8.61878872
AWI-CM-1-1-MR,ssp245,2049,8.54733467
AWI-CM-1-1-MR,ssp245,2050,8.09861660
AWI-CM-1-1-MR,ssp245,2051,8.78679276
AWI-CM-1-1-MR,ssp245,2052,8.38930225
AWI-CM-1-1-MR,ssp245,2053,8.71297455
AWI-CM-1-1-MR,ssp245,2054,8.93193722
AWI-CM-1-1-MR,ssp245,2055,8.33971500
AWI-CM-1-1-MR,ssp245,2056,8.37488365
AWI-CM-1-1-MR,ssp245,2057,8.66334724
AWI-CM-1-1-MR,ssp245,2058,8.46573544
AWI-CM-1-1-MR,ssp245,2059,8.36069298
AWI-CM-1-1-MR,ssp245,2060,8.81375694
AWI-CM-1-1-MR,ssp245,2061,8.32241154
AWI-CM-1-1-MR,ssp245,2062,8.34893322
AWI-CM-1-1-MR,ssp245,2063,8.64301777
AWI-CM-1-1-MR,ssp245,2064,8.85694695
AWI-CM-1-1-MR,ssp245,2065,8.37944317
AWI-CM-1-1-MR,ssp245,2066,8.45458603
AWI-CM-1-1-MR,ssp245,2067,8.69602680
AWI-CM-1-1-MR,ssp245,2068,8.32547569
AWI-CM-1-1-MR,ssp245,2069,8.66108418
AWI-CM-1-1-MR,ssp245,2070,8.36192417
AWI-CM-1-1-MR,ssp245,2071,8.40915012
AWI-CM-1-1-MR,ssp245,2072,8.24136639
AWI-CM-1-1-MR,ssp245,2073,7.99083281
AWI-CM-1-1-MR,ssp245,2074,8.29302788
AWI-CM-1-1-MR,ssp245,2075,8.38110352
AWI-CM-1-1-MR,ssp245,2076,8.23243427
AWI-CM-1-1-MR,ssp245,2077,8.23235798
AWI-CM-1-1-MR,ssp245,2078,9.00990963
AWI-CM-1-1-MR,ssp245,2079,8.18386078
AWI-CM-1-1-MR,ssp245,2080,8.17299557
AWI-CM-1-1-MR,ssp245,2081,8.39045048
AWI-CM-1-1-MR,ssp245,2082,8.56608486
AWI-CM-1-1-MR,ssp245,2083,8.63511372
AWI-CM-1-1-MR,ssp245,2084,8.32979012
AWI-CM-1-1-MR,ssp245,2085,8.65165806
AWI-CM-1-1-MR,ssp245,2086,8.19413853
AWI-CM-1-1-MR,ssp245,2087,8.44373417
AWI-CM-1-1-MR,ssp245,2088,8.67954159
AWI-CM-1-1-MR,ssp245,2089,8.81077671
AWI-CM-1-1-MR,ssp245,2090,8.66038990
AWI-CM-1-1-MR,ssp245,2091,8.66730595
AWI-CM-1-1-MR,ssp245,2092,8.17613506
AWI-CM-1-1-MR,ssp245,2093,8.32596588
AWI-CM-1-1-MR,ssp245,2094,8.47880650
AWI-CM-1-1-MR,ssp245,2095,8.19395828
AWI-CM-1-1-MR,ssp245,2096,8.48867607
AWI-CM-1-1-MR,ssp245,2097,8.64601326
AWI-CM-1-1-MR,ssp245,2098,8.25698948
AWI-CM-1-1-MR,ssp245,2099,8.17804718
AWI-CM-1-1-MR,ssp245,2100,8.28096294
AWI-CM-1-1-MR,ssp370,2015,8.51601505
AWI-CM-1-1-MR,ssp370,2016,8.68335056
AWI-CM-1-1-MR,ssp370,2017,8.30405807
AWI-CM-1-1-MR,ssp370,2018,8.81543350
AWI-CM-1-1-MR,ssp370,2019,8.52556133
AWI-CM-1-1-MR,ssp370,2020,8.37120247
AWI-CM-1-1-MR,ssp370,2021,8.24506569
AWI-CM-1-1-MR,ssp370,2022,8.94579315
AWI-CM-1-1-MR,ssp370,2023,8.83514500
AWI-CM-1-1-MR,ssp370,2024,8.39260960
AWI-CM-1-1-MR,ssp370,2025,8.44094563
AWI-CM-1-1-MR,ssp370,2026,8.51915646
AWI-CM-1-1-MR,ssp370,2027,8.69687653
AWI-CM-1-1-MR,ssp370,2028,8.72017097
AWI-CM-1-1-MR,ssp370,2029,8.43859863
AWI-CM-1-1-MR,ssp370,2030,8.64702415
AWI-CM-1-1-MR,ssp370,2031,8.59152317
AWI-CM-1-1-MR,ssp370,2032,8.86347866
AWI-CM-1-1-MR,ssp370,2033,8.80402184
AWI-CM-1-1-MR,ssp370,2034,8.65718174
AWI-CM-1-1-MR,ssp370,2035,8.49621487
AWI-CM-1-1-MR,ssp370,2036,9.14581966
AWI-CM-1-1-MR,ssp370,2037,8.48874283
AWI-CM-1-1-MR,ssp370,2038,8.07232571
AWI-CM-1-1-MR,ssp370,2039,8.48051167
AWI-CM-1-1-MR,ssp370,2040,8.82840633
AWI-CM-1-1-MR,ssp370,2041,8.75512981
AWI-CM-1-1-MR,ssp370,2042,8.39833355
AWI-CM-1-1-MR,ssp370,2043,8.47383499
AWI-CM-1-1-MR,ssp370,2044,8.54371548
AWI-CM-1-1-MR,ssp370,2045,8.74911594
AWI-CM-1-1-MR,ssp370,2046,8.51739025
AWI-CM-1-1-MR,ssp370,2047,8.53411484
AWI-CM-1-1-MR,ssp370,2048,8.62938786
AWI-CM-1-1-MR,ssp370,2049,8.69703770
AWI-CM-1-1-MR,ssp370,2050,8.54334545
AWI-CM-1-1-MR,ssp370,2051,8.56040573
AWI-CM-1-1-MR,ssp370,2052,8.24069309
AWI-CM-1-1-MR,ssp370,2053,8.60990620
AWI-CM-1-1-MR,ssp370,2054,8.50755501
AWI-CM-1-1-MR,ssp370,2055,8.22687149
AWI-CM-1-1-MR,ssp370,2056,8.70403385
AWI-CM-1-1-MR,ssp370,2057,8.59012508
AWI-CM-1-1-MR,ssp370,2058,8.46254063
AWI-CM-1-1-MR,ssp370,2059,8.34459400
AWI-CM-1-1-MR,ssp370,2060,8.76622486
AWI-CM-1-1-MR,ssp370,2061,8.24733067
AWI-CM-1-1-MR,ssp370,2062,8.33002377
AWI-CM-1-1-MR,ssp370,2063,8.47082138
AWI-CM-1-1-MR,ssp370,2064,8.72178078
AWI-CM-1-1-MR,ssp370,2065,8.40835667
AWI-CM-1-1-MR,ssp370,2066,8.26661873
AWI-CM-1-1-MR,ssp370,2067,8.21111107
AWI-CM-1-1-MR,ssp370,2068,8.32261562
AWI-CM-1-1-MR,ssp370,2069,8.42661667
AWI-CM-1-1-MR,ssp370,2070,8.35883331
AWI-CM-1-1-MR,ssp370,2071,8.33316422
AWI-CM-1-1-MR,ssp370,2072,8.58090115
AWI-CM-1-1-MR,ssp370,2073,8.50968456
AWI-CM-1-1-MR,ssp370,2074,8.47222996
AWI-CM-1-1-MR,ssp370,2075,8.44647598
AWI-CM-1-1-MR,ssp370,2076,8.30737019
AWI-CM-1-1-MR,ssp370,2077,8.33258343
AWI-CM-1-1-MR,ssp370,2078,8.45311451
AWI-CM-1-1-MR,ssp370,2079,8.32286263
AWI-CM-1-1-MR,ssp370,2080,8.55764294
AWI-CM-1-1-MR,ssp370,2081,8.55742359
AWI-CM-1-1-MR,ssp370,2082,8.58832645
AWI-CM-1-1-MR,ssp370,2083,8.40936565
AWI-CM-1-1-MR,ssp370,2084,8.67882061
AWI-CM-1-1-MR,ssp370,2085,8.63741779
AWI-CM-1-1-MR,ssp370,2086,8.50208378
AWI-CM-1-1-MR,ssp370,2087,8.34994030
AWI-CM-1-1-MR,ssp370,2088,8.23004436
AWI-CM-1-1-MR,ssp370,2089,8.07499313
AWI-CM-1-1-MR,ssp370,2090,8.19409466
AWI-CM-1-1-MR,ssp370,2091,8.02380657
AWI-CM-1-1-MR,ssp370,2092,8.61664581
AWI-CM-1-1-MR,ssp370,2093,8.43157673
AWI-CM-1-1-MR,ssp370,2094,8.41707039
AWI-CM-1-1-MR,ssp370,2095,8.30209827
AWI-CM-1-1-MR,ssp370,2096,7.95092058
AWI-CM-1-1-MR,ssp370,2097,8.53158283
AWI-CM-1-1-MR,ssp370,2098,8.58203602
AWI-CM-1-1-MR,ssp370,2099,8.16702938
AWI-CM-1-1-MR,ssp370,2100,8.81920338
AWI-CM-1-1-MR,ssp585,2015,8.65660191
AWI-CM-1-1-MR,ssp585,2016,8.88565159
AWI-CM-1-1-MR,ssp585,2017,8.70732212
AWI-CM-1-1-MR,ssp585,2018,8.94475174
AWI-CM-1-1-MR,ssp585,2019,8.25866985
AWI-CM-1-1-MR,ssp585,2020,8.88475132
AWI-CM-1-1-MR,ssp585,2021,8.50448799
AWI-CM-1-1-MR,ssp585,2022,8.52830505
AWI-CM-1-1-MR,ssp585,2023,8.77456951
AWI-CM-1-1-MR,ssp585,2024,8.61006069
AWI-CM-1-1-MR,ssp585,2025,8.45792103
AWI-CM-1-1-MR,ssp585,2026,8.15886593
AWI-CM-1-1-MR,ssp585,2027,8.49849319
AWI-CM-1-1-MR,ssp585,2028,8.64167404
AWI-CM-1-1-MR,ssp585,2029,8.19949818
AWI-CM-1-1-MR,ssp585,2030,9.16945553
AWI-CM-1-1-MR,ssp585,2031,8.65763950
AWI-CM-1-1-MR,ssp585,2032,8.55148792
AWI-CM-1-1-MR,ssp585,2033,8.84302616
AWI-CM-1-1-MR,ssp585,2034,8.64926243
AWI-CM-1-1-MR,ssp585,2035,8.44938374
AWI-CM-1-1-MR,ssp585,2036,8.42972279
AWI-CM-1-1-MR,ssp585,2037,8.66182327
AWI-CM-1-1-MR,ssp585,2038,8.52771282
AWI-CM-1-1-MR,ssp585,2039,8.43468571
AWI-CM-1-1-MR,ssp585,2040,8.49115658
AWI-CM-1-1-MR,ssp585,2041,8.74450016
AWI-CM-1-1-MR,ssp585,2042,8.27058125
AWI-CM-1-1-MR,ssp585,2043,8.47798252
AWI-CM-1-1-MR,ssp585,2044,8.65889645
AWI-CM-1-1-MR,ssp585,2045,8.37172794
AWI-CM-1-1-MR,ssp585,2046,8.40940857
AWI-CM-1-1-MR,ssp585,2047,8.77887630
AWI-CM-1-1-MR,ssp585,2048,8.85494328
AWI-CM-1-1-MR,ssp585,2049,8.57095909
AWI-CM-1-1-MR,ssp585,2050,8.47248459
AWI-CM-1-1-MR,ssp585,2051,8.48716450
AWI-CM-1-1-MR,ssp585,2052,8.73006725
AWI-CM-1-1-MR,ssp585,2053,8.43269634
AWI-CM-1-1-MR,ssp585,2054,8.61992741
AWI-CM-1-1-MR,ssp585,2055,8.64981270
AWI-CM-1-1-MR,ssp585,2056,8.42255116
AWI-CM-1-1-MR,ssp585,2057,8.68792725
AWI-CM-1-1-MR,ssp585,2058,8.66105938
AWI-CM-1-1-MR,ssp585,2059,8.60264587
AWI-CM-1-1-MR,ssp585,2060,8.39530373
AWI-CM-1-1-MR,ssp585,2061,8.30680275
AWI-CM-1-1-MR,ssp585,2062,9.00457478
AWI-CM-1-1-MR,ssp585,2063,8.52266693
AWI-CM-1-1-MR,ssp585,2064,8.43014812
AWI-CM-1-1-MR,ssp585,2065,8.49817848
