model,experiment,year,pr
ACCESS-CM2,ssp245,2039,177.15198485
ACCESS-CM2,ssp245,2040,154.20923831
ACCESS-CM2,ssp245,2041,92.09764479
ACCESS-CM2,ssp245,2042,105.64127816
ACCESS-CM2,ssp245,2043,101.35440051
ACCESS-CM2,ssp245,2044,128.82789795
ACCESS-CM2,ssp245,2045,106.02700520
ACCESS-CM2,ssp245,2046,77.27781324
ACCESS-CM2,ssp245,2047,145.13560099
ACCESS-CM2,ssp245,2048,95.30717729
ACCESS-CM2,ssp245,2049,161.59389247
ACCESS-CM2,ssp245,2050,58.02028417
ACCESS-CM2,ssp245,2051,113.93639878
ACCESS-CM2,ssp245,2052,149.32976251
ACCESS-CM2,ssp245,2053,153.05527838
ACCESS-CM2,ssp245,2054,94.02552653
ACCESS-CM2,ssp245,2055,102.31549120
ACCESS-CM2,ssp245,2056,137.47136904
ACCESS-CM2,ssp245,2057,89.72807821
ACCESS-CM2,ssp245,2058,150.74242980
ACCESS-CM2,ssp245,2059,110.59958535
ACCESS-CM2,ssp245,2060,99.66918593
ACCESS-CM2,ssp245,2061,80.63825573
ACCESS-CM2,ssp245,2062,130.03606466
ACCESS-CM2,ssp245,2063,166.20106958
ACCESS-CM2,ssp245,2064,54.76543320
ACCESS-CM2,ssp245,2065,157.19308712
ACCESS-CM2,ssp245,2066,59.13303966
ACCESS-CM2,ssp245,2067,95.77027861
ACCESS-CM2,ssp245,2068,107.59480813
ACCESS-CM2,ssp245,2069,93.66397937
ACCESS-CM2,ssp245,2070,134.95244793
ACCESS-CM2,ssp245,2071,104.22529469
ACCESS-CM2,ssp245,2072,75.36242930
ACCESS-CM2,ssp245,2073,65.34467675
ACCESS-CM2,ssp245,2074,137.16739579
ACCESS-CM2,ssp245,2075,136.28934853
ACCESS-CM2,ssp245,2076,97.01876622
ACCESS-CM2,ssp245,2077,88.07326582
ACCESS-CM2,ssp245,2078,107.47153826
ACCESS-CM2,ssp245,2079,120.53498841
ACCESS-CM2,ssp245,2080,112.62661989
ACCESS-CM2,ssp245,2081,127.88840544
ACCESS-CM2,ssp245,2082,149.33171067
ACCESS-CM2,ssp245,2083,95.35542087
ACCESS-CM2,ssp245,2084,128.98532056
ACCESS-CM2,ssp245,2085,83.48551974
ACCESS-CM2,ssp245,2086,148.56021106
ACCESS-CM2,ssp245,2087,116.48744058
ACCESS-CM2,ssp245,2088,108.93924985
ACCESS-CM2,ssp245,2089,70.37471425
ACCESS-CM2,ssp245,2090,132.98239034
ACCESS-CM2,ssp245,2091,97.13640024
ACCESS-CM2,ssp245,2092,100.20318837
ACCESS-CM2,ssp245,2093,75.69557272
ACCESS-CM2,ssp245,2094,69.79793283
ACCESS-CM2,ssp245,2095,86.32606671
ACCESS-CM2,ssp245,2096,95.88785999
ACCESS-CM2,ssp245,2097,119.15670167
ACCESS-CM2,ssp245,2098,83.39475934
ACCESS-CM2,ssp245,2099,144.30407918
ACCESS-CM2,ssp370,2015,104.77812745
ACCESS-CM2,ssp370,2016,82.90208624
ACCESS-CM2,ssp370,2017,93.69411015
ACCESS-CM2,ssp370,2018,67.48446958
ACCESS-CM2,ssp370,2019,90.45062870
ACCESS-CM2,ssp370,2020,139.85890441
ACCESS-CM2,ssp370,2021,56.65869894
ACCESS-CM2,ssp370,2022,143.29874924
ACCESS-CM2,ssp370,2023,71.82051515
ACCESS-CM2,ssp370,2024,123.30063330
ACCESS-CM2,ssp370,2025,112.81441385
ACCESS-CM2,ssp370,2026,161.26914484
ACCESS-CM2,ssp370,2027,112.99141833
ACCESS-CM2,ssp370,2028,78.48490482
ACCESS-CM2,ssp370,2029,145.67953849
ACCESS-CM2,ssp370,2030,90.62728637
ACCESS-CM2,ssp370,2031,38.59103665
ACCESS-CM2,ssp370,2032,108.64447714
ACCESS-CM2,ssp370,2033,86.54453834
ACCESS-CM2,ssp370,2034,73.24265074
ACCESS-CM2,ssp370,2035,79.29810223
ACCESS-CM2,ssp370,2036,90.80279607
ACCESS-CM2,ssp370,2037,61.67637223
ACCESS-CM2,ssp370,2038,98.90143055
ACCESS-CM2,ssp370,2039,116.42723783
ACCESS-CM2,ssp370,2040,80.47655708
ACCESS-CM2,ssp370,2041,134.68322680
ACCESS-CM2,ssp370,2042,194.69760046
ACCESS-CM2,ssp370,2043,84.20956489
ACCESS-CM2,ssp370,2044,134.04843111
ACCESS-CM2,ssp370,2045,89.74184454
ACCESS-CM2,ssp370,2046,136.99439464
ACCESS-CM2,ssp370,2047,130.45222963
ACCESS-CM2,ssp370,2048,127.87167378
ACCESS-CM2,ssp370,2049,116.33590323
ACCESS-CM2,ssp370,2050,74.42035168
ACCESS-CM2,ssp370,2051,101.64910719
ACCESS-CM2,ssp370,2052,102.00323781
ACCESS-CM2,ssp370,2053,90.47985079
