model,experiment,year,pr
CNRM-CM6-1,ssp370,2098,44.90416662
CNRM-CM6-1,ssp370,2099,72.53340623
CNRM-CM6-1,ssp585,2015,180.31428941
CNRM-CM6-1,ssp585,2016,181.72249293
CNRM-CM6-1,ssp585,2017,90.10685093
CNRM-CM6-1,ssp585,2018,111.07065860
CNRM-CM6-1,ssp585,2019,71.11794589
CNRM-CM6-1,ssp585,2020,113.12234653
CNRM-CM6-1,ssp585,2021,90.81096076
CNRM-CM6-1,ssp585,2022,104.53235132
CNRM-CM6-1,ssp585,2023,152.54457774
CNRM-CM6-1,ssp585,2024,182.43575782
CNRM-CM6-1,ssp585,2025,97.86534145
CNRM-CM6-1,ssp585,2026,314.64250199
CNRM-CM6-1,ssp585,2027,108.06074031
CNRM-CM6-1,ssp585,2028,162.82401571
CNRM-CM6-1,ssp585,2029,176.96049253
CNRM-CM6-1,ssp585,2030,196.16971375
CNRM-CM6-1,ssp585,2031,102.79387631
CNRM-CM6-1,ssp585,2032,134.90416861
CNRM-CM6-1,ssp585,2033,109.19281158
CNRM-CM6-1,ssp585,2034,135.72897712
CNRM-CM6-1,ssp585,2035,89.78504626
CNRM-CM6-1,ssp585,2036,134.48239363
CNRM-CM6-1,ssp585,2037,125.15707653
CNRM-CM6-1,ssp585,2038,103.06971126
CNRM-CM6-1,ssp585,2039,111.45402299
CNRM-CM6-1,ssp585,2040,170.56752325
CNRM-CM6-1,ssp585,2041,269.34875714
CNRM-CM6-1,ssp585,2042,107.46648567
CNRM-CM6-1,ssp585,2043,147.90445627
CNRM-CM6-1,ssp585,2044,101.70266201
CNRM-CM6-1,ssp585,2045,183.24047549
CNRM-CM6-1,ssp585,2046,135.70835637
CNRM-CM6-1,ssp585,2047,143.26737044
CNRM-CM6-1,ssp585,2048,114.84609622
CNRM-CM6-1,ssp585,2049,58.29059034
CNRM-CM6-1,ssp585,2050,80.89082154
CNRM-CM6-1,ssp585,2051,124.46955624
CNRM-CM6-1,ssp585,2052,47.27554577
CNRM-CM6-1,ssp585,2053,170.76948761
CNRM-CM6-1,ssp585,2054,167.56745019
CNRM-CM6-1,ssp585,2055,143.58644444
CNRM-CM6-1,ssp585,2056,118.38730349
CNRM-CM6-1,ssp585,2057,117.03617090
CNRM-CM6-1,ssp585,2058,167.07546071
CNRM-CM6-1,ssp585,2059,64.64143630
CNRM-CM6-1,ssp585,2060,54.41935814
CNRM-CM6-1,ssp585,2061,104.52409572
CNRM-CM6-1,ssp585,2062,160.95931265
CNRM-CM6-1,ssp585,2063,88.89621945
CNRM-CM6-1,ssp585,2064,54.17076118
CNRM-CM6-1,ssp585,2065,116.26494726
CNRM-CM6-1,ssp585,2066,65.52490143
CNRM-CM6-1,ssp585,2067,99.32276612
CNRM-CM6-1,ssp585,2068,93.53864804
CNRM-CM6-1,ssp585,2069,80.13229795
CNRM-CM6-1,ssp585,2070,122.35514876
CNRM-CM6-1,ssp585,2071,175.29700469
CNRM-CM6-1,ssp585,2072,20.67705597
CNRM-CM6-1,ssp585,2073,103.22702838
CNRM-CM6-1,ssp585,2074,77.86397563
CNRM-CM6-1,ssp585,2075,122.87364669
CNRM-CM6-1,ssp585,2076,127.67815330
CNRM-CM6-1,ssp585,2077,63.54520506
CNRM-CM6-1,ssp585,2078,138.56502435
CNRM-CM6-1,ssp585,2079,53.86887952
CNRM-CM6-1,ssp585,2080,109.46333541
CNRM-CM6-1,ssp585,2081,63.14286417
CNRM-CM6-1,ssp585,2082,148.73348191
CNRM-CM6-1,ssp585,2083,73.01381944
CNRM-CM6-1,ssp585,2084,202.32060652
CNRM-CM6-1,ssp585,2085,114.08991650
CNRM-CM6-1,ssp585,2086,174.53726742
CNRM-CM6-1,ssp585,2087,125.53219777
CNRM-CM6-1,ssp585,2088,72.60764865
CNRM-CM6-1,ssp585,2089,75.32968893
CNRM-CM6-1,ssp585,2090,48.18151133
CNRM-CM6-1,ssp585,2091,76.53236465
CNRM-CM6-1,ssp585,2092,76.92759077
CNRM-CM6-1,ssp585,2093,37.52613063
CNRM-CM6-1,ssp585,2094,60.56985584
CNRM-CM6-1,ssp585,2095,69.88581535
CNRM-CM6-1,ssp585,2096,215.71736096
CNRM-CM6-1,ssp585,2097,62.36416609
CNRM-CM6-1,ssp585,2098,113.98344309
CNRM-CM6-1,ssp585,2099,56.04423160
EC-Earth3,historical,1960,105.05750108
EC-Earth3,historical,1961,216.15590099
EC-Earth3,historical,1962,80.59700019
EC-Earth3,historical,1963,112.42562876
EC-Earth3,historical,1964,144.73330585
EC-Earth3,historical,1965,171.74550947
EC-Earth3,historical,1966,156.29704291
EC-Earth3,historical,1967,156.46847302
EC-Earth3,historical,1968,105.40053942
EC-Earth3,historical,1969,266.17164670
EC-Earth3,historical,1970,336.97122130
EC-Earth3,historical,1971,206.15195659
EC-Earth3,historical,1972,157.81890017
EC-Earth3,historical,1973,79.89607087
EC-Earth3,historical,1974,101.65585180
EC-Earth3,historical,1975,131.65648365
EC-Earth3,historical,1976,177.06551451
EC-Earth3,historical,1977,47.74021381
EC-Earth3,historical,1978,171.58071599
EC-Earth3,historical,1979,94.06531268
EC-Earth3,historical,1980,142.95345288
EC-Earth3,historical,1981,61.60919528
EC-Earth3,historical,1982,126.53432731
EC-Earth3,historical,1983,175.07157206
EC-Earth3,historical,1984,176.44525364
EC-Earth3,historical,1985,84.52390171
EC-Earth3,historical,1986,210.28745886
EC-Earth3,historical,1987,154.30194921
EC-Earth3,historical,1988,306.66337527
EC-Earth3,historical,1989,227.00074351
EC-Earth3,historical,1990,83.87095391
EC-Earth3,historical,1991,131.56311553
EC-Earth3,historical,1992,206.88579509
EC-Earth3,historical,1993,79.38300772
EC-Earth3,historical,1994,164.02140084
EC-Earth3,historical,1995,221.01639648
EC-Earth3,historical,1996,95.36757146
EC-Earth3,historical,1997,87.51323076
EC-Earth3,historical,1998,121.92155881
EC-Earth3,historical,1999,156.90901750
EC-Earth3,historical,2000,176.02736396
EC-Earth3,historical,2001,196.07094119
EC-Earth3,historical,2002,124.78750024
EC-Earth3,historical,2003,108.59795184
EC-Earth3,historical,2004,180.40682998
EC-Earth3,historical,2005,56.11236253
EC-Earth3,historical,2006,228.57211040
EC-Earth3,historical,2007,153.81555151
EC-Earth3,historical,2008,141.94017917
EC-Earth3,historical,2009,129.92131433
EC-Earth3,historical,2010,166.93178267
EC-Earth3,historical,2011,206.43595633
EC-Earth3,historical,2012,205.59258788
EC-Earth3,historical,2013,132.11398907
EC-Earth3,historical,2014,140.59805530
EC-Earth3,ssp126,2015,207.50951732
EC-Earth3,ssp126,2016,208.17194188
EC-Earth3,ssp126,2017,168.86268535
EC-Earth3,ssp126,2018,132.18008624
EC-Earth3,ssp126,2019,105.34050890
EC-Earth3,ssp126,2020,91.22913932
EC-Earth3,ssp126,2021,149.23937784
EC-Earth3,ssp126,2022,235.63823374
EC-Earth3,ssp126,2023,129.64806530
EC-Earth3,ssp126,2024,147.41093397
EC-Earth3,ssp126,2025,232.25791982
EC-Earth3,ssp126,2026,204.92628860
EC-Earth3,ssp126,2027,43.66486035
EC-Earth3,ssp126,2028,132.55952899
EC-Earth3,ssp126,2029,232.45003665
EC-Earth3,ssp126,2030,227.30100007
EC-Earth3,ssp126,2031,184.27355585
EC-Earth3,ssp126,2032,167.67056391
EC-Earth3,ssp126,2033,102.64215450
EC-Earth3,ssp126,2034,190.43901102
EC-Earth3,ssp126,2035,121.07067825
EC-Earth3,ssp126,2036,114.31350547
EC-Earth3,ssp126,2037,67.86814037
EC-Earth3,ssp126,2038,81.18887176
EC-Earth3,ssp126,2039,118.32049739
EC-Earth3,ssp126,2040,97.69553310
EC-Earth3,ssp126,2041,253.67556287
EC-Earth3,ssp126,2042,216.79070143
EC-Earth3,ssp126,2043,103.30271768
EC-Earth3,ssp126,2044,134.11824933
EC-Earth3,ssp126,2045,119.01963068
EC-Earth3,ssp126,2046,135.42197816
EC-Earth3,ssp126,2047,158.76124817
EC-Earth3,ssp126,2048,151.29433338
EC-Earth3,ssp126,2049,77.64783785
EC-Earth3,ssp126,2050,68.20864277
EC-Earth3,ssp126,2051,152.23840519
EC-Earth3,ssp126,2052,77.38563906
EC-Earth3,ssp126,2053,106.02453220
EC-Earth3,ssp126,2054,82.48942308
EC-Earth3,ssp126,2055,154.05744511
EC-Earth3,ssp126,2056,68.78659829
EC-Earth3,ssp126,2057,77.29141166
EC-Earth3,ssp126,2058,104.20272367
EC-Earth3,ssp126,2059,77.16122192
EC-Earth3,ssp126,2060,108.57792093
EC-Earth3,ssp126,2061,118.22077195
EC-Earth3,ssp126,2062,181.65724655
EC-Earth3,ssp126,2063,58.47232608
EC-Earth3,ssp126,2064,125.91322355
EC-Earth3,ssp126,2065,222.32050717
EC-Earth3,ssp126,2066,214.50248263
EC-Earth3,ssp126,2067,143.76649532
EC-Earth3,ssp126,2068,268.04724501
EC-Earth3,ssp126,2069,152.78309277
EC-Earth3,ssp126,2070,53.23235861
EC-Earth3,ssp126,2071,142.57241591
EC-Earth3,ssp126,2072,125.45014721
EC-Earth3,ssp126,2073,128.78522499
EC-Earth3,ssp126,2074,117.62046219
EC-Earth3,ssp126,2075,51.89787761
EC-Earth3,ssp126,2076,126.10226392
EC-Earth3,ssp126,2077,191.80107516
EC-Earth3,ssp126,2078,210.80922287
EC-Earth3,ssp126,2079,78.59939973
EC-Earth3,ssp126,2080,221.06386577
EC-Earth3,ssp126,2081,158.03655544
EC-Earth3,ssp126,2082,39.23142761
EC-Earth3,ssp126,2083,356.95022013
EC-Earth3,ssp126,2084,135.68539930
EC-Earth3,ssp126,2085,175.99845217
EC-Earth3,ssp126,2086,108.34070952
EC-Earth3,ssp126,2087,67.27269142
EC-Earth3,ssp126,2088,304.89809992
EC-Earth3,ssp126,2089,159.44762424
EC-Earth3,ssp126,2090,105.94347566
EC-Earth3,ssp126,2091,86.55790870
EC-Earth3,ssp126,2092,173.11285404
EC-Earth3,ssp126,2093,191.78105134
EC-Earth3,ssp126,2094,138.29910392
EC-Earth3,ssp126,2095,172.25780296
EC-Earth3,ssp126,2096,132.37030464
EC-Earth3,ssp126,2097,173.47986821
EC-Earth3,ssp126,2098,220.94507256
EC-Earth3,ssp126,2099,68.80237721
EC-Earth3,ssp245,2015,95.91312143
EC-Earth3,ssp245,2016,252.18877866
EC-Earth3,ssp245,2017,173.72169458
EC-Earth3,ssp245,2018,123.41267972
EC-Earth3,ssp245,2019,155.45548304
EC-Earth3,ssp245,2020,109.86230652
EC-Earth3,ssp245,2021,147.60286002
EC-Earth3,ssp245,2022,143.52951229
EC-Earth3,ssp245,2023,173.29392802
EC-Earth3,ssp245,2024,181.92035512
EC-Earth3,ssp245,2025,81.98105279
EC-Earth3,ssp245,2026,152.46983025
EC-Earth3,ssp245,2027,244.16993297
EC-Earth3,ssp245,2028,202.54223579
EC-Earth3,ssp245,2029,153.16751575
EC-Earth3,ssp245,2030,131.48605441
EC-Earth3,ssp245,2031,246.72498611
EC-Earth3,ssp245,2032,212.36554009
EC-Earth3,ssp245,2033,177.78343989
EC-Earth3,ssp245,2034,84.27293859
EC-Earth3,ssp245,2035,115.18746093
EC-Earth3,ssp245,2036,149.72714204
EC-Earth3,ssp245,2037,88.35213020
EC-Earth3,ssp245,2038,144.34815925
EC-Earth3,ssp245,2039,122.59719121
EC-Earth3,ssp245,2040,214.08394678
EC-Earth3,ssp245,2041,76.94910421
EC-Earth3,ssp245,2042,164.08838549
EC-Earth3,ssp245,2043,213.29164695
EC-Earth3,ssp245,2044,170.15384695
EC-Earth3,ssp245,2045,89.47388066
EC-Earth3,ssp245,2046,52.61291409
EC-Earth3,ssp245,2047,84.12018500
EC-Earth3,ssp245,2048,229.06827289
EC-Earth3,ssp245,2049,222.94904086
EC-Earth3,ssp245,2050,110.93844842
EC-Earth3,ssp245,2051,153.45254348
EC-Earth3,ssp245,2052,184.73458549
EC-Earth3,ssp245,2053,67.54515251
EC-Earth3,ssp245,2054,173.62742231
EC-Earth3,ssp245,2055,152.83821442
EC-Earth3,ssp245,2056,175.43792585
EC-Earth3,ssp245,2057,214.75869339
EC-Earth3,ssp245,2058,198.76171222
EC-Earth3,ssp245,2059,183.13934833
EC-Earth3,ssp245,2060,163.91484919
EC-Earth3,ssp245,2061,282.29341993
EC-Earth3,ssp245,2062,105.13152771
EC-Earth3,ssp245,2063,31.19516044
EC-Earth3,ssp245,2064,116.57767337
EC-Earth3,ssp245,2065,181.47427741
EC-Earth3,ssp245,2066,206.79679491
EC-Earth3,ssp245,2067,150.31671812
EC-Earth3,ssp245,2068,163.12981162
EC-Earth3,ssp245,2069,102.83007199
EC-Earth3,ssp245,2070,105.79672234
EC-Earth3,ssp245,2071,142.87043642
EC-Earth3,ssp245,2072,108.29715264
EC-Earth3,ssp245,2073,91.23460422
EC-Earth3,ssp245,2074,129.54614696
EC-Earth3,ssp245,2075,154.49960321
EC-Earth3,ssp245,2076,157.49275341
EC-Earth3,ssp245,2077,200.02830122
EC-Earth3,ssp245,2078,170.08070960
EC-Earth3,ssp245,2079,119.76597133
EC-Earth3,ssp245,2080,52.57772280
EC-Earth3,ssp245,2081,146.69368316
EC-Earth3,ssp245,2082,300.15438354
EC-Earth3,ssp245,2083,203.90543582
EC-Earth3,ssp245,2084,116.15761821
EC-Earth3,ssp245,2085,85.54424441
EC-Earth3,ssp245,2086,158.84052349
EC-Earth3,ssp245,2087,188.80924286
EC-Earth3,ssp245,2088,231.56340051
EC-Earth3,ssp245,2089,151.91333184
EC-Earth3,ssp245,2090,117.97088665
EC-Earth3,ssp245,2091,223.58246819
EC-Earth3,ssp245,2092,89.81061801
EC-Earth3,ssp245,2093,179.07830095
EC-Earth3,ssp245,2094,170.00566015
EC-Earth3,ssp245,2095,118.93014883
EC-Earth3,ssp245,2096,125.68963194
EC-Earth3,ssp245,2097,147.65247870
EC-Earth3,ssp245,2098,124.48166295
EC-Earth3,ssp245,2099,149.32803331
EC-Earth3,ssp370,2015,193.19940417
EC-Earth3,ssp370,2016,58.46685983
EC-Earth3,ssp370,2017,121.27895242
EC-Earth3,ssp370,2018,137.86916386
EC-Earth3,ssp370,2019,208.91012594
EC-Earth3,ssp370,2020,114.31765490
EC-Earth3,ssp370,2021,70.96367217
EC-Earth3,ssp370,2022,137.63156680
EC-Earth3,ssp370,2023,123.97692634
EC-Earth3,ssp370,2024,186.01835270
EC-Earth3,ssp370,2025,204.35901365
EC-Earth3,ssp370,2026,178.69710549
EC-Earth3,ssp370,2027,169.40726268
EC-Earth3,ssp370,2028,190.97758304
EC-Earth3,ssp370,2029,202.30917410
EC-Earth3,ssp370,2030,96.78108178
EC-Earth3,ssp370,2031,137.80555191
EC-Earth3,ssp370,2032,121.64130214
EC-Earth3,ssp370,2033,123.97720066
EC-Earth3,ssp370,2034,110.01905272
EC-Earth3,ssp370,2035,138.84447758
EC-Earth3,ssp370,2036,204.08000194
EC-Earth3,ssp370,2037,109.71121015
EC-Earth3,ssp370,2038,150.35124526
EC-Earth3,ssp370,2039,197.38056640
EC-Earth3,ssp370,2040,167.79031442
EC-Earth3,ssp370,2041,115.35362025
EC-Earth3,ssp370,2042,212.56879983
EC-Earth3,ssp370,2043,162.49546489
EC-Earth3,ssp370,2044,153.39421215
EC-Earth3,ssp370,2045,155.02217758
EC-Earth3,ssp370,2046,192.79060070
EC-Earth3,ssp370,2047,116.71814876
EC-Earth3,ssp370,2048,119.28981874
EC-Earth3,ssp370,2049,164.47527492
EC-Earth3,ssp370,2050,224.20005896
EC-Earth3,ssp370,2051,171.27748428
EC-Earth3,ssp370,2052,64.50114466
EC-Earth3,ssp370,2053,106.17844742
EC-Earth3,ssp370,2054,213.55275086
EC-Earth3,ssp370,2055,166.63268236
EC-Earth3,ssp370,2056,229.23466029
EC-Earth3,ssp370,2057,125.61058968
EC-Earth3,ssp370,2058,178.66748454
EC-Earth3,ssp370,2059,204.51841894
EC-Earth3,ssp370,2060,156.69203210
EC-Earth3,ssp370,2061,142.03259518
EC-Earth3,ssp370,2062,76.87550524
EC-Earth3,ssp370,2063,116.66281907
EC-Earth3,ssp370,2064,82.95995494
EC-Earth3,ssp370,2065,255.63863843
EC-Earth3,ssp370,2066,120.30402090
EC-Earth3,ssp370,2067,147.96525481
EC-Earth3,ssp370,2068,155.03510617
EC-Earth3,ssp370,2069,159.92359469
EC-Earth3,ssp370,2070,131.14263200
EC-Earth3,ssp370,2071,199.11733654
EC-Earth3,ssp370,2072,117.35987284
EC-Earth3,ssp370,2073,322.40503324
EC-Earth3,ssp370,2074,170.75145785
EC-Earth3,ssp370,2075,224.69054810
EC-Earth3,ssp370,2076,316.11381870
EC-Earth3,ssp370,2077,314.63487892
EC-Earth3,ssp370,2078,92.56518013
EC-Earth3,ssp370,2079,106.81738258
EC-Earth3,ssp370,2080,170.59584850
EC-Earth3,ssp370,2081,56.44785302
EC-Earth3,ssp370,2082,79.76431600
EC-Earth3,ssp370,2083,155.55272943
EC-Earth3,ssp370,2084,83.82954512
EC-Earth3,ssp370,2085,89.62241921
EC-Earth3,ssp370,2086,94.61043931
EC-Earth3,ssp370,2087,69.36970038
EC-Earth3,ssp370,2088,62.44630747
EC-Earth3,ssp370,2089,88.42568529
EC-Earth3,ssp370,2090,170.48404607
EC-Earth3,ssp370,2091,179.45245587
EC-Earth3,ssp370,2092,207.48339008
EC-Earth3,ssp370,2093,98.38075819
EC-Earth3,ssp370,2094,120.01365353
EC-Earth3,ssp370,2095,206.28746528
EC-Earth3,ssp370,2096,166.38590049
EC-Earth3,ssp370,2097,98.82699553
EC-Earth3,ssp370,2098,153.55558596
EC-Earth3,ssp370,2099,184.34750750
EC-Earth3,ssp585,2015,231.88298128
EC-Earth3,ssp585,2016,98.31032907
EC-Earth3,ssp585,2017,150.30762969
EC-Earth3,ssp585,2018,116.62777720
EC-Earth3,ssp585,2019,161.21570548
EC-Earth3,ssp585,2020,113.22747738
EC-Earth3,ssp585,2021,164.45082499
EC-Earth3,ssp585,2022,80.12510413
EC-Earth3,ssp585,2023,164.42183792
EC-Earth3,ssp585,2024,205.60525199
EC-Earth3,ssp585,2025,88.52324858
EC-Earth3,ssp585,2026,210.07031202
EC-Earth3,ssp585,2027,97.05307417
EC-Earth3,ssp585,2028,235.75738095
EC-Earth3,ssp585,2029,145.63041260
EC-Earth3,ssp585,2030,114.93551277
EC-Earth3,ssp585,2031,193.67858452
EC-Earth3,ssp585,2032,65.13381270
EC-Earth3,ssp585,2033,142.80492538
EC-Earth3,ssp585,2034,97.87985249
EC-Earth3,ssp585,2035,194.49418541
EC-Earth3,ssp585,2036,107.61543088
EC-Earth3,ssp585,2037,111.67698574
EC-Earth3,ssp585,2038,137.78482855
EC-Earth3,ssp585,2039,68.11939564
EC-Earth3,ssp585,2040,110.63586904
EC-Earth3,ssp585,2041,121.84579961
EC-Earth3,ssp585,2042,151.31871263
EC-Earth3,ssp585,2043,122.73854970
EC-Earth3,ssp585,2044,86.29892420
EC-Earth3,ssp585,2045,195.90039049
EC-Earth3,ssp585,2046,66.00040569
EC-Earth3,ssp585,2047,194.29877123
EC-Earth3,ssp585,2048,142.27170482
EC-Earth3,ssp585,2049,149.89000664
EC-Earth3,ssp585,2050,64.83851415
EC-Earth3,ssp585,2051,59.20908281
EC-Earth3,ssp585,2052,105.38369021
EC-Earth3,ssp585,2053,121.28649109
EC-Earth3,ssp585,2054,231.31640039
EC-Earth3,ssp585,2055,95.23588652
EC-Earth3,ssp585,2056,91.07423652
EC-Earth3,ssp585,2057,47.54535393
EC-Earth3,ssp585,2058,208.81596275
EC-Earth3,ssp585,2059,87.48145298
EC-Earth3,ssp585,2060,177.24008076
EC-Earth3,ssp585,2061,170.09683151
EC-Earth3,ssp585,2062,126.74201372
EC-Earth3,ssp585,2063,96.68695019
EC-Earth3,ssp585,2064,148.34805023
EC-Earth3,ssp585,2065,92.80771905
EC-Earth3,ssp585,2066,174.47299052
EC-Earth3,ssp585,2067,112.72225960
EC-Earth3,ssp585,2068,150.13365830
EC-Earth3,ssp585,2069,88.21420177
EC-Earth3,ssp585,2070,115.51902923
EC-Earth3,ssp585,2071,141.97398101
EC-Earth3,ssp585,2072,155.71536754
EC-Earth3,ssp585,2073,192.02121431
EC-Earth3,ssp585,2074,108.55377018
EC-Earth3,ssp585,2075,101.95440073
EC-Earth3,ssp585,2076,90.11603164
EC-Earth3,ssp585,2077,150.38345750
EC-Earth3,ssp585,2078,140.30986210
EC-Earth3,ssp585,2079,62.31524693
EC-Earth3,ssp585,2080,176.61834965
EC-Earth3,ssp585,2081,128.75878358
EC-Earth3,ssp585,2082,60.06811651
EC-Earth3,ssp585,2083,85.86724349
EC-Earth3,ssp585,2084,125.49196457
EC-Earth3,ssp585,2085,121.98122828
EC-Earth3,ssp585,2086,178.86805338
EC-Earth3,ssp585,2087,291.18877701
EC-Earth3,ssp585,2088,105.55358615
EC-Earth3,ssp585,2089,74.01877280
EC-Earth3,ssp585,2090,40.45580459
EC-Earth3,ssp585,2091,109.93619573
EC-Earth3,ssp585,2092,177.75315917
EC-Earth3,ssp585,2093,124.53246968
EC-Earth3,ssp585,2094,91.75007070
EC-Earth3,ssp585,2095,171.26888966
EC-Earth3,ssp585,2096,158.14631675
EC-Earth3,ssp585,2097,116.84531249
EC-Earth3,ssp585,2098,148.47099830
EC-Earth3,ssp585,2099,35.43869192
GFDL-ESM4,historical,1960,103.78595633
GFDL-ESM4,historical,1961,146.32911618
GFDL-ESM4,historical,1962,223.99335986
GFDL-ESM4,historical,1963,226.73219758
GFDL-ESM4,historical,1964,158.22200131
GFDL-ESM4,historical,1965,230.89099423
GFDL-ESM4,historical,1966,165.46042405
GFDL-ESM4,historical,1967,94.45903162
GFDL-ESM4,historical,1968,191.05019965
GFDL-ESM4,historical,1969,148.53532989
GFDL-ESM4,historical,1970,126.61592381
GFDL-ESM4,historical,1971,220.72700185
GFDL-ESM4,historical,1972,105.96118386
GFDL-ESM4,historical,1973,106.74087024
GFDL-ESM4,historical,1974,149.55628368
GFDL-ESM4,historical,1975,128.57305987
GFDL-ESM4,historical,1976,99.94030689
GFDL-ESM4,historical,1977,142.40378411
GFDL-ESM4,historical,1978,144.93911525
GFDL-ESM4,historical,1979,231.42380408
GFDL-ESM4,historical,1980,70.84726209
GFDL-ESM4,historical,1981,101.46011509
GFDL-ESM4,historical,1982,194.23665757
GFDL-ESM4,historical,1983,92.52615341
GFDL-ESM4,historical,1984,189.73441102
GFDL-ESM4,historical,1985,213.66453713
GFDL-ESM4,historical,1986,95.06065401
GFDL-ESM4,historical,1987,103.94252017
GFDL-ESM4,historical,1988,108.61419166
GFDL-ESM4,historical,1989,180.25729012
GFDL-ESM4,historical,1990,158.58147800
GFDL-ESM4,historical,1991,202.08304286
GFDL-ESM4,historical,1992,153.56924150
GFDL-ESM4,historical,1993,171.20596173
GFDL-ESM4,historical,1994,161.36728641
GFDL-ESM4,historical,1995,62.27715568
GFDL-ESM4,historical,1996,192.58400970
GFDL-ESM4,historical,1997,185.67079454
GFDL-ESM4,historical,1998,170.31641556
GFDL-ESM4,historical,1999,112.99960644
GFDL-ESM4,historical,2000,162.67609609
GFDL-ESM4,historical,2001,50.57987243
GFDL-ESM4,historical,2002,183.13618802
GFDL-ESM4,historical,2003,120.48600043
GFDL-ESM4,historical,2004,151.37858920
GFDL-ESM4,historical,2005,99.15770554
GFDL-ESM4,historical,2006,217.85727241
GFDL-ESM4,historical,2007,145.72111077
GFDL-ESM4,historical,2008,111.84962116
GFDL-ESM4,historical,2009,92.04601566
GFDL-ESM4,historical,2010,136.72059023
GFDL-ESM4,historical,2011,94.14088545
GFDL-ESM4,historical,2012,182.06641470
GFDL-ESM4,historical,2013,169.89391592
GFDL-ESM4,historical,2014,96.88780730
GFDL-ESM4,ssp126,2015,52.13155395
GFDL-ESM4,ssp126,2016,152.86774864
GFDL-ESM4,ssp126,2017,279.32645364
GFDL-ESM4,ssp126,2018,68.02138570
GFDL-ESM4,ssp126,2019,184.12905557
GFDL-ESM4,ssp126,2020,108.35028069
GFDL-ESM4,ssp126,2021,197.65803240
GFDL-ESM4,ssp126,2022,114.57938037
GFDL-ESM4,ssp126,2023,139.21826712
GFDL-ESM4,ssp126,2024,184.14388590
GFDL-ESM4,ssp126,2025,190.93019007
GFDL-ESM4,ssp126,2026,207.48726089
GFDL-ESM4,ssp126,2027,91.40940859
GFDL-ESM4,ssp126,2028,135.86598296
GFDL-ESM4,ssp126,2029,131.28933804
GFDL-ESM4,ssp126,2030,54.94245646
GFDL-ESM4,ssp126,2031,180.46583563
GFDL-ESM4,ssp126,2032,211.61031760
GFDL-ESM4,ssp126,2033,92.61587033
GFDL-ESM4,ssp126,2034,79.08352549
GFDL-ESM4,ssp126,2035,115.14885731
GFDL-ESM4,ssp126,2036,165.86915487
GFDL-ESM4,ssp126,2037,212.29191061
GFDL-ESM4,ssp126,2038,168.71149613
GFDL-ESM4,ssp126,2039,176.09189815
GFDL-ESM4,ssp126,2040,74.07030616
GFDL-ESM4,ssp126,2041,158.61322190
GFDL-ESM4,ssp126,2042,75.47056990
GFDL-ESM4,ssp126,2043,160.77828249
GFDL-ESM4,ssp126,2044,126.62995410
GFDL-ESM4,ssp126,2045,105.75869041
GFDL-ESM4,ssp126,2046,133.04720119
GFDL-ESM4,ssp126,2047,151.22000227
GFDL-ESM4,ssp126,2048,67.60730963
GFDL-ESM4,ssp126,2049,135.54168168
GFDL-ESM4,ssp126,2050,82.07710072
GFDL-ESM4,ssp126,2051,99.16439322
GFDL-ESM4,ssp126,2052,223.47661646
GFDL-ESM4,ssp126,2053,122.54653655
GFDL-ESM4,ssp126,2054,53.49646885
GFDL-ESM4,ssp126,2055,162.14297762
GFDL-ESM4,ssp126,2056,139.56218554
GFDL-ESM4,ssp126,2057,140.47126470
GFDL-ESM4,ssp126,2058,143.90438716
GFDL-ESM4,ssp126,2059,182.70278969
GFDL-ESM4,ssp126,2060,128.15129124
GFDL-ESM4,ssp126,2061,123.92394466
GFDL-ESM4,ssp126,2062,79.32465158
GFDL-ESM4,ssp126,2063,72.89685314
GFDL-ESM4,ssp126,2064,127.71065929
GFDL-ESM4,ssp126,2065,96.09496792
GFDL-ESM4,ssp126,2066,148.91360158
GFDL-ESM4,ssp126,2067,91.06405506
GFDL-ESM4,ssp126,2068,104.34699769
GFDL-ESM4,ssp126,2069,98.34949886
GFDL-ESM4,ssp126,2070,123.04674195
GFDL-ESM4,ssp126,2071,129.71049498
GFDL-ESM4,ssp126,2072,157.03266668
GFDL-ESM4,ssp126,2073,202.00153115
GFDL-ESM4,ssp126,2074,132.17287635
GFDL-ESM4,ssp126,2075,188.32949115
GFDL-ESM4,ssp126,2076,107.36848466
GFDL-ESM4,ssp126,2077,170.94940109
GFDL-ESM4,ssp126,2078,135.49724576
GFDL-ESM4,ssp126,2079,192.13319173
GFDL-ESM4,ssp126,2080,182.89187581
GFDL-ESM4,ssp126,2081,177.14232905
GFDL-ESM4,ssp126,2082,108.03914928
GFDL-ESM4,ssp126,2083,199.82506888
GFDL-ESM4,ssp126,2084,164.38341944
GFDL-ESM4,ssp126,2085,220.24708561
GFDL-ESM4,ssp126,2086,111.54581361
GFDL-ESM4,ssp126,2087,264.40777640
GFDL-ESM4,ssp126,2088,120.30191080
GFDL-ESM4,ssp126,2089,144.45729406
GFDL-ESM4,ssp126,2090,205.14626232
GFDL-ESM4,ssp126,2091,143.75086723
GFDL-ESM4,ssp126,2092,196.14275909
GFDL-ESM4,ssp126,2093,102.04128461
GFDL-ESM4,ssp126,2094,106.70796040
GFDL-ESM4,ssp126,2095,106.76278754
GFDL-ESM4,ssp126,2096,94.33385928
GFDL-ESM4,ssp126,2097,118.01312437
GFDL-ESM4,ssp126,2098,128.46520952
