model,experiment,year,pr
ACCESS-CM2,ssp245,2079,66.83633751
ACCESS-CM2,ssp245,2080,84.40205601
ACCESS-CM2,ssp245,2081,57.33625201
ACCESS-CM2,ssp245,2082,90.74750768
ACCESS-CM2,ssp245,2083,101.15596489
ACCESS-CM2,ssp245,2084,186.28912588
ACCESS-CM2,ssp245,2085,92.05498347
ACCESS-CM2,ssp245,2086,197.60586242
ACCESS-CM2,ssp245,2087,98.30228497
ACCESS-CM2,ssp245,2088,73.67414404
ACCESS-CM2,ssp245,2089,58.03647362
ACCESS-CM2,ssp245,2090,213.39750102
ACCESS-CM2,ssp245,2091,88.25988051
ACCESS-CM2,ssp245,2092,157.45117789
ACCESS-CM2,ssp245,2093,100.11653622
ACCESS-CM2,ssp245,2094,91.76098022
ACCESS-CM2,ssp245,2095,128.70977892
ACCESS-CM2,ssp245,2096,233.34848200
ACCESS-CM2,ssp245,2097,107.04500465
ACCESS-CM2,ssp245,2098,176.55519054
ACCESS-CM2,ssp245,2099,110.30631408
ACCESS-CM2,ssp370,2015,196.81289362
ACCESS-CM2,ssp370,2016,174.24592311
ACCESS-CM2,ssp370,2017,130.72454525
ACCESS-CM2,ssp370,2018,109.81934413
ACCESS-CM2,ssp370,2019,182.60490826
ACCESS-CM2,ssp370,2020,180.57254878
ACCESS-CM2,ssp370,2021,158.74915818
ACCESS-CM2,ssp370,2022,103.27497586
ACCESS-CM2,ssp370,2023,101.04394477
ACCESS-CM2,ssp370,2024,100.43752165
ACCESS-CM2,ssp370,2025,138.74626684
ACCESS-CM2,ssp370,2026,107.82861605
ACCESS-CM2,ssp370,2027,111.96325502
ACCESS-CM2,ssp370,2028,99.06336390
ACCESS-CM2,ssp370,2029,85.87197170
ACCESS-CM2,ssp370,2030,100.30638864
ACCESS-CM2,ssp370,2031,189.75619230
ACCESS-CM2,ssp370,2032,77.24139276
ACCESS-CM2,ssp370,2033,170.20562848
ACCESS-CM2,ssp370,2034,119.48763887
ACCESS-CM2,ssp370,2035,88.98049581
ACCESS-CM2,ssp370,2036,63.01824157
ACCESS-CM2,ssp370,2037,147.15857459
ACCESS-CM2,ssp370,2038,77.87030619
ACCESS-CM2,ssp370,2039,129.45891917
ACCESS-CM2,ssp370,2040,217.43463198
ACCESS-CM2,ssp370,2041,134.49200443
ACCESS-CM2,ssp370,2042,159.63222404
ACCESS-CM2,ssp370,2043,120.11912363
ACCESS-CM2,ssp370,2044,132.26556220
ACCESS-CM2,ssp370,2045,197.42589594
ACCESS-CM2,ssp370,2046,66.44278857
ACCESS-CM2,ssp370,2047,77.73492556
ACCESS-CM2,ssp370,2048,129.64974607
ACCESS-CM2,ssp370,2049,102.67606078
ACCESS-CM2,ssp370,2050,112.18791571
ACCESS-CM2,ssp370,2051,68.63099281
ACCESS-CM2,ssp370,2052,87.09104950
ACCESS-CM2,ssp370,2053,85.30052004
ACCESS-CM2,ssp370,2054,165.90427481
ACCESS-CM2,ssp370,2055,162.14895977
ACCESS-CM2,ssp370,2056,162.40272184
ACCESS-CM2,ssp370,2057,156.28606099
ACCESS-CM2,ssp370,2058,111.97014724
ACCESS-CM2,ssp370,2059,76.14218701
ACCESS-CM2,ssp370,2060,159.25647024
ACCESS-CM2,ssp370,2061,163.31234706
ACCESS-CM2,ssp370,2062,111.81557885
ACCESS-CM2,ssp370,2063,108.78158180
ACCESS-CM2,ssp370,2064,136.72515163
ACCESS-CM2,ssp370,2065,133.95339903
ACCESS-CM2,ssp370,2066,156.78352360
ACCESS-CM2,ssp370,2067,49.28501644
ACCESS-CM2,ssp370,2068,79.59517309
ACCESS-CM2,ssp370,2069,134.16536922
ACCESS-CM2,ssp370,2070,81.07159646
ACCESS-CM2,ssp370,2071,101.92026661
ACCESS-CM2,ssp370,2072,110.37854117
ACCESS-CM2,ssp370,2073,211.45436348
ACCESS-CM2,ssp370,2074,126.63330265
ACCESS-CM2,ssp370,2075,91.78366234
ACCESS-CM2,ssp370,2076,69.59734572
ACCESS-CM2,ssp370,2077,93.30701101
ACCESS-CM2,ssp370,2078,111.69048940
ACCESS-CM2,ssp370,2079,84.29889027
ACCESS-CM2,ssp370,2080,140.86448498
ACCESS-CM2,ssp370,2081,132.13781857
ACCESS-CM2,ssp370,2082,148.14958328
ACCESS-CM2,ssp370,2083,140.51829139
ACCESS-CM2,ssp370,2084,171.60405642
ACCESS-CM2,ssp370,2085,174.05277721
ACCESS-CM2,ssp370,2086,99.27922573
ACCESS-CM2,ssp370,2087,56.96084457
ACCESS-CM2,ssp370,2088,302.93213203
ACCESS-CM2,ssp370,2089,143.99367284
ACCESS-CM2,ssp370,2090,123.61660310
ACCESS-CM2,ssp370,2091,124.41676812
ACCESS-CM2,ssp370,2092,69.97477164
ACCESS-CM2,ssp370,2093,165.22705084
ACCESS-CM2,ssp370,2094,126.82193291
ACCESS-CM2,ssp370,2095,197.55318898
ACCESS-CM2,ssp370,2096,58.34179770
ACCESS-CM2,ssp370,2097,76.92795071
ACCESS-CM2,ssp370,2098,122.15622979
ACCESS-CM2,ssp370,2099,157.06485028
ACCESS-CM2,ssp585,2015,98.93110972
ACCESS-CM2,ssp585,2016,49.01800067
ACCESS-CM2,ssp585,2017,129.82430390
ACCESS-CM2,ssp585,2018,116.54148649
ACCESS-CM2,ssp585,2019,194.97875094
ACCESS-CM2,ssp585,2020,335.85093379
ACCESS-CM2,ssp585,2021,98.95481458
ACCESS-CM2,ssp585,2022,153.81945447
ACCESS-CM2,ssp585,2023,111.63798672
ACCESS-CM2,ssp585,2024,108.04102985
ACCESS-CM2,ssp585,2025,130.64711174
ACCESS-CM2,ssp585,2026,130.78238232
ACCESS-CM2,ssp585,2027,125.55536443
ACCESS-CM2,ssp585,2028,85.09459057
ACCESS-CM2,ssp585,2029,174.30425606
ACCESS-CM2,ssp585,2030,71.54654901
ACCESS-CM2,ssp585,2031,118.96179783
ACCESS-CM2,ssp585,2032,241.59717083
ACCESS-CM2,ssp585,2033,85.29485495
ACCESS-CM2,ssp585,2034,114.31851195
ACCESS-CM2,ssp585,2035,150.85816458
ACCESS-CM2,ssp585,2036,200.40317240
ACCESS-CM2,ssp585,2037,155.81234768
ACCESS-CM2,ssp585,2038,147.14888764
ACCESS-CM2,ssp585,2039,164.63503724
ACCESS-CM2,ssp585,2040,98.00975734
ACCESS-CM2,ssp585,2041,93.86062884
ACCESS-CM2,ssp585,2042,79.00184468
ACCESS-CM2,ssp585,2043,76.43461193
ACCESS-CM2,ssp585,2044,96.96780701
ACCESS-CM2,ssp585,2045,173.02756458
ACCESS-CM2,ssp585,2046,54.57585126
ACCESS-CM2,ssp585,2047,74.93674439
ACCESS-CM2,ssp585,2048,103.38835292
ACCESS-CM2,ssp585,2049,168.79874058
ACCESS-CM2,ssp585,2050,144.13152723
ACCESS-CM2,ssp585,2051,222.20596551
ACCESS-CM2,ssp585,2052,97.31061597
ACCESS-CM2,ssp585,2053,92.48378941
ACCESS-CM2,ssp585,2054,97.39077387
ACCESS-CM2,ssp585,2055,139.44280026
ACCESS-CM2,ssp585,2056,129.23410857
ACCESS-CM2,ssp585,2057,147.30874753
ACCESS-CM2,ssp585,2058,171.67795960
ACCESS-CM2,ssp585,2059,144.85492796
ACCESS-CM2,ssp585,2060,91.97161983
ACCESS-CM2,ssp585,2061,205.27123404
ACCESS-CM2,ssp585,2062,159.36220386
ACCESS-CM2,ssp585,2063,120.31666327
ACCESS-CM2,ssp585,2064,96.37346157
ACCESS-CM2,ssp585,2065,186.21025597
ACCESS-CM2,ssp585,2066,107.28705792
ACCESS-CM2,ssp585,2067,176.54983766
ACCESS-CM2,ssp585,2068,60.79184642
ACCESS-CM2,ssp585,2069,97.04079006
ACCESS-CM2,ssp585,2070,241.43397628
ACCESS-CM2,ssp585,2071,116.25821040
ACCESS-CM2,ssp585,2072,203.02840138
ACCESS-CM2,ssp585,2073,180.02203993
ACCESS-CM2,ssp585,2074,131.70016713
ACCESS-CM2,ssp585,2075,145.60433164
ACCESS-CM2,ssp585,2076,121.24074485
ACCESS-CM2,ssp585,2077,100.90535972
ACCESS-CM2,ssp585,2078,107.65662733
ACCESS-CM2,ssp585,2079,124.83360188
ACCESS-CM2,ssp585,2080,163.54589647
ACCESS-CM2,ssp585,2081,127.29870705
ACCESS-CM2,ssp585,2082,118.50449864
ACCESS-CM2,ssp585,2083,47.08696559
ACCESS-CM2,ssp585,2084,80.68243370
ACCESS-CM2,ssp585,2085,150.22771970
ACCESS-CM2,ssp585,2086,143.92783678
ACCESS-CM2,ssp585,2087,106.78346838
ACCESS-CM2,ssp585,2088,116.55921845
ACCESS-CM2,ssp585,2089,123.53146508
ACCESS-CM2,ssp585,2090,187.25017980
ACCESS-CM2,ssp585,2091,106.20526135
ACCESS-CM2,ssp585,2092,75.74125719
ACCESS-CM2,ssp585,2093,67.02687630
ACCESS-CM2,ssp585,2094,67.27207499
ACCESS-CM2,ssp585,2095,106.40469047
ACCESS-CM2,ssp585,2096,220.79817139
ACCESS-CM2,ssp585,2097,107.91493737
ACCESS-CM2,ssp585,2098,126.60890393
ACCESS-CM2,ssp585,2099,177.68320363
AWI-CM-1-1-MR,historical,1960,64.47884057
AWI-CM-1-1-MR,historical,1961,94.88546038
AWI-CM-1-1-MR,historical,1962,145.13221255
AWI-CM-1-1-MR,historical,1963,120.69860961
AWI-CM-1-1-MR,historical,1964,145.42477401
AWI-CM-1-1-MR,historical,1965,171.76355386
AWI-CM-1-1-MR,historical,1966,82.27288217
AWI-CM-1-1-MR,historical,1967,118.91507743
AWI-CM-1-1-MR,historical,1968,95.57741316
AWI-CM-1-1-MR,historical,1969,102.83355627
AWI-CM-1-1-MR,historical,1970,90.55009707
AWI-CM-1-1-MR,historical,1971,82.25165820
AWI-CM-1-1-MR,historical,1972,115.75225076
AWI-CM-1-1-MR,historical,1973,98.85359272
AWI-CM-1-1-MR,historical,1974,130.25576152
AWI-CM-1-1-MR,historical,1975,141.36288029
AWI-CM-1-1-MR,historical,1976,142.23362270
AWI-CM-1-1-MR,historical,1977,111.24009526
AWI-CM-1-1-MR,historical,1978,219.30383143
AWI-CM-1-1-MR,historical,1979,129.45069182
AWI-CM-1-1-MR,historical,1980,123.92212974
AWI-CM-1-1-MR,historical,1981,288.84645178
AWI-CM-1-1-MR,historical,1982,126.05831382
AWI-CM-1-1-MR,historical,1983,78.22470955
AWI-CM-1-1-MR,historical,1984,89.02721478
AWI-CM-1-1-MR,historical,1985,140.40312511
AWI-CM-1-1-MR,historical,1986,28.00472959
AWI-CM-1-1-MR,historical,1987,82.81730783
AWI-CM-1-1-MR,historical,1988,181.61628711
AWI-CM-1-1-MR,historical,1989,72.13532168
AWI-CM-1-1-MR,historical,1990,114.72790099
AWI-CM-1-1-MR,historical,1991,162.46917432
AWI-CM-1-1-MR,historical,1992,136.82196289
AWI-CM-1-1-MR,historical,1993,68.62226260
AWI-CM-1-1-MR,historical,1994,75.16985493
AWI-CM-1-1-MR,historical,1995,101.85715293
AWI-CM-1-1-MR,historical,1996,117.33176540
AWI-CM-1-1-MR,historical,1997,130.56093363
AWI-CM-1-1-MR,historical,1998,100.44480494
AWI-CM-1-1-MR,historical,1999,95.67074106
AWI-CM-1-1-MR,historical,2000,123.69977603
AWI-CM-1-1-MR,historical,2001,80.23024991
AWI-CM-1-1-MR,historical,2002,137.95075185
AWI-CM-1-1-MR,historical,2003,132.67641417
AWI-CM-1-1-MR,historical,2004,88.14906216
AWI-CM-1-1-MR,historical,2005,204.98067602
AWI-CM-1-1-MR,historical,2006,104.07678038
AWI-CM-1-1-MR,historical,2007,219.28762518
AWI-CM-1-1-MR,historical,2008,117.79925554
AWI-CM-1-1-MR,historical,2009,148.82070860
AWI-CM-1-1-MR,historical,2010,114.36986794
AWI-CM-1-1-MR,historical,2011,70.04469878
AWI-CM-1-1-MR,historical,2012,96.20132246
AWI-CM-1-1-MR,historical,2013,129.51451326
AWI-CM-1-1-MR,historical,2014,66.10943997
AWI-CM-1-1-MR,ssp126,2015,96.38728489
AWI-CM-1-1-MR,ssp126,2016,59.12488750
AWI-CM-1-1-MR,ssp126,2017,77.53078874
AWI-CM-1-1-MR,ssp126,2018,139.29648414
AWI-CM-1-1-MR,ssp126,2019,114.98686322
AWI-CM-1-1-MR,ssp126,2020,94.07952513
AWI-CM-1-1-MR,ssp126,2021,88.36880026
AWI-CM-1-1-MR,ssp126,2022,40.29281271
AWI-CM-1-1-MR,ssp126,2023,86.10226286
AWI-CM-1-1-MR,ssp126,2024,128.63832037
AWI-CM-1-1-MR,ssp126,2025,121.46726617
AWI-CM-1-1-MR,ssp126,2026,106.70651843
AWI-CM-1-1-MR,ssp126,2027,68.67647602
AWI-CM-1-1-MR,ssp126,2028,165.95402165
AWI-CM-1-1-MR,ssp126,2029,114.15457252
AWI-CM-1-1-MR,ssp126,2030,193.30474472
AWI-CM-1-1-MR,ssp126,2031,168.46110485
AWI-CM-1-1-MR,ssp126,2032,133.48272961
AWI-CM-1-1-MR,ssp126,2033,124.70003602
AWI-CM-1-1-MR,ssp126,2034,150.07015589
AWI-CM-1-1-MR,ssp126,2035,79.10901592
AWI-CM-1-1-MR,ssp126,2036,66.69675633
AWI-CM-1-1-MR,ssp126,2037,47.76873337
AWI-CM-1-1-MR,ssp126,2038,103.80772552
AWI-CM-1-1-MR,ssp126,2039,100.54546808
AWI-CM-1-1-MR,ssp126,2040,104.20881211
AWI-CM-1-1-MR,ssp126,2041,61.78931929
AWI-CM-1-1-MR,ssp126,2042,150.22901166
AWI-CM-1-1-MR,ssp126,2043,128.35588232
AWI-CM-1-1-MR,ssp126,2044,163.35515040
AWI-CM-1-1-MR,ssp126,2045,136.73059898
AWI-CM-1-1-MR,ssp126,2046,80.50365260
AWI-CM-1-1-MR,ssp126,2047,94.14949397
AWI-CM-1-1-MR,ssp126,2048,132.43661670
AWI-CM-1-1-MR,ssp126,2049,147.07329923
AWI-CM-1-1-MR,ssp126,2050,99.38866697
AWI-CM-1-1-MR,ssp126,2051,92.51522434
AWI-CM-1-1-MR,ssp126,2052,232.69745511
AWI-CM-1-1-MR,ssp126,2053,80.36415338
AWI-CM-1-1-MR,ssp126,2054,32.57627212
AWI-CM-1-1-MR,ssp126,2055,151.75757372
AWI-CM-1-1-MR,ssp126,2056,96.22976095
AWI-CM-1-1-MR,ssp126,2057,83.56028981
AWI-CM-1-1-MR,ssp126,2058,100.21038696
AWI-CM-1-1-MR,ssp126,2059,137.42515505
AWI-CM-1-1-MR,ssp126,2060,67.94294502
AWI-CM-1-1-MR,ssp126,2061,51.86666387
AWI-CM-1-1-MR,ssp126,2062,82.95545904
AWI-CM-1-1-MR,ssp126,2063,147.78718174
AWI-CM-1-1-MR,ssp126,2064,104.79316108
AWI-CM-1-1-MR,ssp126,2065,171.70385097
AWI-CM-1-1-MR,ssp126,2066,84.40568760
AWI-CM-1-1-MR,ssp126,2067,148.45221711
