model,experiment,year,sfcWind
ACCESS-CM2,ssp126,2049,3.25915766
ACCESS-CM2,ssp126,2050,3.26623154
ACCESS-CM2,ssp126,2051,3.95834398
ACCESS-CM2,ssp126,2052,2.51658058
ACCESS-CM2,ssp126,2053,3.16362739
ACCESS-CM2,ssp126,2054,2.89273214
ACCESS-CM2,ssp126,2055,2.75046325
ACCESS-CM2,ssp126,2056,3.23673916
ACCESS-CM2,ssp126,2057,3.58131003
ACCESS-CM2,ssp126,2058,4.28930616
ACCESS-CM2,ssp126,2059,2.75434899
ACCESS-CM2,ssp126,2060,3.39841175
ACCESS-CM2,ssp126,2061,3.12199330
ACCESS-CM2,ssp126,2062,3.78416872
ACCESS-CM2,ssp126,2063,2.93305326
ACCESS-CM2,ssp126,2064,3.27331519
ACCESS-CM2,ssp126,2065,3.24900270
ACCESS-CM2,ssp126,2066,2.99629760
ACCESS-CM2,ssp126,2067,3.13698363
ACCESS-CM2,ssp126,2068,2.90056491
ACCESS-CM2,ssp126,2069,2.94397283
ACCESS-CM2,ssp126,2070,3.57165360
ACCESS-CM2,ssp126,2071,3.53785825
ACCESS-CM2,ssp126,2072,3.04340100
ACCESS-CM2,ssp126,2073,3.43863940
ACCESS-CM2,ssp126,2074,2.75044322
ACCESS-CM2,ssp126,2075,3.61135292
ACCESS-CM2,ssp126,2076,2.83859205
ACCESS-CM2,ssp126,2077,3.14017344
ACCESS-CM2,ssp126,2078,3.06804538
ACCESS-CM2,ssp126,2079,3.27092528
ACCESS-CM2,ssp126,2080,3.48306680
ACCESS-CM2,ssp126,2081,3.70604515
ACCESS-CM2,ssp126,2082,2.96845698
ACCESS-CM2,ssp126,2083,3.20926929
ACCESS-CM2,ssp126,2084,3.14204860
ACCESS-CM2,ssp126,2085,2.77301383
ACCESS-CM2,ssp126,2086,2.53946209
ACCESS-CM2,ssp126,2087,3.35181737
ACCESS-CM2,ssp126,2088,2.87459850
ACCESS-CM2,ssp126,2089,3.63029861
ACCESS-CM2,ssp126,2090,2.36739254
ACCESS-CM2,ssp126,2091,3.41216850
ACCESS-CM2,ssp126,2092,2.47067189
ACCESS-CM2,ssp126,2093,2.76303005
ACCESS-CM2,ssp126,2094,3.18268394
ACCESS-CM2,ssp126,2095,3.29292250
ACCESS-CM2,ssp126,2096,4.17839718
ACCESS-CM2,ssp126,2097,2.99490738
ACCESS-CM2,ssp126,2098,2.63498735
ACCESS-CM2,ssp126,2099,3.43431830
ACCESS-CM2,ssp126,2100,3.06146789
ACCESS-CM2,ssp245,2015,4.05875635
ACCESS-CM2,ssp245,2016,3.59376335
ACCESS-CM2,ssp245,2017,2.84748435
ACCESS-CM2,ssp245,2018,3.09405494
ACCESS-CM2,ssp245,2019,3.44555092
ACCESS-CM2,ssp245,2020,2.59953833
ACCESS-CM2,ssp245,2021,3.22251248
ACCESS-CM2,ssp245,2022,2.91543865
ACCESS-CM2,ssp245,2023,3.93668485
ACCESS-CM2,ssp245,2024,3.14001465
ACCESS-CM2,ssp245,2025,3.33276129
ACCESS-CM2,ssp245,2026,3.31531572
ACCESS-CM2,ssp245,2027,2.91551661
ACCESS-CM2,ssp245,2028,3.35885262
ACCESS-CM2,ssp245,2029,3.22362852
ACCESS-CM2,ssp245,2030,3.20063472
ACCESS-CM2,ssp245,2031,3.07072854
ACCESS-CM2,ssp245,2032,3.06842422
ACCESS-CM2,ssp245,2033,2.96340942
ACCESS-CM2,ssp245,2034,3.11264110
ACCESS-CM2,ssp245,2035,2.99603534
ACCESS-CM2,ssp245,2036,3.01686502
ACCESS-CM2,ssp245,2037,2.48957515
ACCESS-CM2,ssp245,2038,3.25697303
ACCESS-CM2,ssp245,2039,2.80205631
ACCESS-CM2,ssp245,2040,2.83737135
ACCESS-CM2,ssp245,2041,3.43430495
ACCESS-CM2,ssp245,2042,3.48232388
ACCESS-CM2,ssp245,2043,3.09360075
ACCESS-CM2,ssp245,2044,3.24911070
ACCESS-CM2,ssp245,2045,2.98648572
ACCESS-CM2,ssp245,2046,2.65958285
ACCESS-CM2,ssp245,2047,3.00050902
ACCESS-CM2,ssp245,2048,2.56571054
ACCESS-CM2,ssp245,2049,3.49850607
ACCESS-CM2,ssp245,2050,2.89342189
ACCESS-CM2,ssp245,2051,3.15519190
ACCESS-CM2,ssp245,2052,3.10060477
ACCESS-CM2,ssp245,2053,3.80768394
ACCESS-CM2,ssp245,2054,3.04046011
ACCESS-CM2,ssp245,2055,2.93314934
ACCESS-CM2,ssp245,2056,3.33227348
ACCESS-CM2,ssp245,2057,2.88329840
ACCESS-CM2,ssp245,2058,3.01270795
ACCESS-CM2,ssp245,2059,2.56986427
ACCESS-CM2,ssp245,2060,2.79636264
ACCESS-CM2,ssp245,2061,2.86963224
ACCESS-CM2,ssp245,2062,3.67232347
ACCESS-CM2,ssp245,2063,2.85442805
ACCESS-CM2,ssp245,2064,3.25361443
ACCESS-CM2,ssp245,2065,2.84253478
ACCESS-CM2,ssp245,2066,3.03202701
ACCESS-CM2,ssp245,2067,3.53998113
ACCESS-CM2,ssp245,2068,3.00275970
ACCESS-CM2,ssp245,2069,2.80129313
ACCESS-CM2,ssp245,2070,3.13120079
ACCESS-CM2,ssp245,2071,3.02414513
ACCESS-CM2,ssp245,2072,2.54097199
ACCESS-CM2,ssp245,2073,3.38074756
ACCESS-CM2,ssp245,2074,2.61563396
ACCESS-CM2,ssp245,2075,3.02589917
ACCESS-CM2,ssp245,2076,3.58900523
ACCESS-CM2,ssp245,2077,2.86483169
ACCESS-CM2,ssp245,2078,2.88726664
ACCESS-CM2,ssp245,2079,2.85754061
ACCESS-CM2,ssp245,2080,2.49735570
ACCESS-CM2,ssp245,2081,3.84208059
ACCESS-CM2,ssp245,2082,2.92346525
ACCESS-CM2,ssp245,2083,2.91585422
ACCESS-CM2,ssp245,2084,3.03628588
ACCESS-CM2,ssp245,2085,3.64512253
ACCESS-CM2,ssp245,2086,2.74746680
ACCESS-CM2,ssp245,2087,2.93788195
ACCESS-CM2,ssp245,2088,2.68417716
ACCESS-CM2,ssp245,2089,3.05685544
ACCESS-CM2,ssp245,2090,3.07334828
ACCESS-CM2,ssp245,2091,2.79621887
ACCESS-CM2,ssp245,2092,3.05135131
ACCESS-CM2,ssp245,2093,2.68283868
ACCESS-CM2,ssp245,2094,3.03092146
ACCESS-CM2,ssp245,2095,2.95032024
ACCESS-CM2,ssp245,2096,2.66076517
ACCESS-CM2,ssp245,2097,2.52865648
ACCESS-CM2,ssp245,2098,2.64315271
ACCESS-CM2,ssp245,2099,2.79624510
ACCESS-CM2,ssp245,2100,2.80881810
ACCESS-CM2,ssp370,2015,3.96779227
ACCESS-CM2,ssp370,2016,3.32100868
ACCESS-CM2,ssp370,2017,4.13416195
ACCESS-CM2,ssp370,2018,3.38789201
ACCESS-CM2,ssp370,2019,2.80247045
ACCESS-CM2,ssp370,2020,3.58889747
ACCESS-CM2,ssp370,2021,2.81435132
ACCESS-CM2,ssp370,2022,2.89256024
ACCESS-CM2,ssp370,2023,3.66391373
ACCESS-CM2,ssp370,2024,2.98021722
ACCESS-CM2,ssp370,2025,3.18827415
ACCESS-CM2,ssp370,2026,3.06178308
ACCESS-CM2,ssp370,2027,3.11012197
ACCESS-CM2,ssp370,2028,3.75351834
ACCESS-CM2,ssp370,2029,2.90753555
ACCESS-CM2,ssp370,2030,2.88323140
ACCESS-CM2,ssp370,2031,2.93272042
ACCESS-CM2,ssp370,2032,3.02320957
ACCESS-CM2,ssp370,2033,2.86613274
ACCESS-CM2,ssp370,2034,2.62520480
ACCESS-CM2,ssp370,2035,2.94151139
ACCESS-CM2,ssp370,2036,3.07402945
ACCESS-CM2,ssp370,2037,2.69012260
ACCESS-CM2,ssp370,2038,2.79663420
ACCESS-CM2,ssp370,2039,2.61132026
ACCESS-CM2,ssp370,2040,3.13854408
ACCESS-CM2,ssp370,2041,2.92481923
ACCESS-CM2,ssp370,2042,3.76442647
ACCESS-CM2,ssp370,2043,2.85400629
ACCESS-CM2,ssp370,2044,3.56578851
ACCESS-CM2,ssp370,2045,2.47076583
ACCESS-CM2,ssp370,2046,2.96468329
ACCESS-CM2,ssp370,2047,3.72167253
ACCESS-CM2,ssp370,2048,3.66570115
ACCESS-CM2,ssp370,2049,3.08130217
ACCESS-CM2,ssp370,2050,2.71264029
ACCESS-CM2,ssp370,2051,3.04817128
ACCESS-CM2,ssp370,2052,3.41474700
ACCESS-CM2,ssp370,2053,2.80661893
ACCESS-CM2,ssp370,2054,2.78743792
ACCESS-CM2,ssp370,2055,3.10693145
ACCESS-CM2,ssp370,2056,3.40319061
ACCESS-CM2,ssp370,2057,2.96061301
ACCESS-CM2,ssp370,2058,3.80274129
ACCESS-CM2,ssp370,2059,2.93847561
ACCESS-CM2,ssp370,2060,2.76700258
ACCESS-CM2,ssp370,2061,2.78908539
ACCESS-CM2,ssp370,2062,2.86543155
ACCESS-CM2,ssp370,2063,3.45551944
ACCESS-CM2,ssp370,2064,3.29279733
ACCESS-CM2,ssp370,2065,3.12724710
ACCESS-CM2,ssp370,2066,3.61555433
ACCESS-CM2,ssp370,2067,2.71245170
ACCESS-CM2,ssp370,2068,2.50285625
ACCESS-CM2,ssp370,2069,3.06564093
ACCESS-CM2,ssp370,2070,2.97741938
ACCESS-CM2,ssp370,2071,3.27744770
ACCESS-CM2,ssp370,2072,3.28343558
ACCESS-CM2,ssp370,2073,2.66213799
ACCESS-CM2,ssp370,2074,3.09476042
ACCESS-CM2,ssp370,2075,3.02821112
ACCESS-CM2,ssp370,2076,2.69997597
ACCESS-CM2,ssp370,2077,3.32364917
ACCESS-CM2,ssp370,2078,2.74787736
ACCESS-CM2,ssp370,2079,2.80994654
ACCESS-CM2,ssp370,2080,2.59632587
ACCESS-CM2,ssp370,2081,2.55717540
ACCESS-CM2,ssp370,2082,3.12561345
ACCESS-CM2,ssp370,2083,3.01188922
ACCESS-CM2,ssp370,2084,3.00239158
ACCESS-CM2,ssp370,2085,2.78117609
ACCESS-CM2,ssp370,2086,3.15697670
ACCESS-CM2,ssp370,2087,2.98252606
ACCESS-CM2,ssp370,2088,2.70256782
ACCESS-CM2,ssp370,2089,2.79452801
ACCESS-CM2,ssp370,2090,2.81060314
ACCESS-CM2,ssp370,2091,3.13211107
ACCESS-CM2,ssp370,2092,2.80799913
ACCESS-CM2,ssp370,2093,3.34274149
ACCESS-CM2,ssp370,2094,2.83466458
ACCESS-CM2,ssp370,2095,3.04736638
ACCESS-CM2,ssp370,2096,2.56810355
ACCESS-CM2,ssp370,2097,2.91076088
ACCESS-CM2,ssp370,2098,2.83748317
ACCESS-CM2,ssp370,2099,3.03348422
ACCESS-CM2,ssp370,2100,4.76445770
ACCESS-CM2,ssp585,2015,3.76046324
ACCESS-CM2,ssp585,2016,2.78628135
ACCESS-CM2,ssp585,2017,3.30844069
ACCESS-CM2,ssp585,2018,3.63408089
ACCESS-CM2,ssp585,2019,3.51116228
ACCESS-CM2,ssp585,2020,2.80514121
ACCESS-CM2,ssp585,2021,2.32109499
ACCESS-CM2,ssp585,2022,3.47928572
ACCESS-CM2,ssp585,2023,3.35976672
ACCESS-CM2,ssp585,2024,2.83957744
ACCESS-CM2,ssp585,2025,3.14248371
ACCESS-CM2,ssp585,2026,2.83635974
ACCESS-CM2,ssp585,2027,3.23343515
ACCESS-CM2,ssp585,2028,3.01114273
ACCESS-CM2,ssp585,2029,2.70456266
ACCESS-CM2,ssp585,2030,3.01921725
ACCESS-CM2,ssp585,2031,2.94830394
ACCESS-CM2,ssp585,2032,2.46747398
ACCESS-CM2,ssp585,2033,3.43984580
ACCESS-CM2,ssp585,2034,2.76089048
ACCESS-CM2,ssp585,2035,2.96456027
ACCESS-CM2,ssp585,2036,3.48404050
ACCESS-CM2,ssp585,2037,3.21856499
ACCESS-CM2,ssp585,2038,3.47018003
ACCESS-CM2,ssp585,2039,3.18368697
ACCESS-CM2,ssp585,2040,3.29512787
ACCESS-CM2,ssp585,2041,3.15166736
ACCESS-CM2,ssp585,2042,2.83013058
ACCESS-CM2,ssp585,2043,3.03478241
ACCESS-CM2,ssp585,2044,2.95366526
ACCESS-CM2,ssp585,2045,3.10788679
ACCESS-CM2,ssp585,2046,3.03106451
ACCESS-CM2,ssp585,2047,3.68821168
ACCESS-CM2,ssp585,2048,2.89252138
ACCESS-CM2,ssp585,2049,3.27526331
ACCESS-CM2,ssp585,2050,2.87729740
ACCESS-CM2,ssp585,2051,3.01731372
ACCESS-CM2,ssp585,2052,3.43170762
ACCESS-CM2,ssp585,2053,3.37811470
ACCESS-CM2,ssp585,2054,2.75424194
ACCESS-CM2,ssp585,2055,3.62963748
ACCESS-CM2,ssp585,2056,3.05112910
ACCESS-CM2,ssp585,2057,2.66704106
ACCESS-CM2,ssp585,2058,2.95424438
ACCESS-CM2,ssp585,2059,3.01094055
ACCESS-CM2,ssp585,2060,3.34426904
ACCESS-CM2,ssp585,2061,3.10005927
ACCESS-CM2,ssp585,2062,3.70673370
ACCESS-CM2,ssp585,2063,2.69102240
ACCESS-CM2,ssp585,2064,3.22830963
ACCESS-CM2,ssp585,2065,2.53985405
ACCESS-CM2,ssp585,2066,3.19179630
ACCESS-CM2,ssp585,2067,3.51419544
ACCESS-CM2,ssp585,2068,2.90504718
ACCESS-CM2,ssp585,2069,3.51402831
ACCESS-CM2,ssp585,2070,3.01769257
ACCESS-CM2,ssp585,2071,2.61657333
ACCESS-CM2,ssp585,2072,3.29375243
ACCESS-CM2,ssp585,2073,2.51681590
ACCESS-CM2,ssp585,2074,2.77109504
ACCESS-CM2,ssp585,2075,3.24604440
ACCESS-CM2,ssp585,2076,2.84259915
ACCESS-CM2,ssp585,2077,2.92934251
ACCESS-CM2,ssp585,2078,2.72708654
ACCESS-CM2,ssp585,2079,3.15450001
ACCESS-CM2,ssp585,2080,3.14006853
ACCESS-CM2,ssp585,2081,3.48042178
ACCESS-CM2,ssp585,2082,2.86504245
ACCESS-CM2,ssp585,2083,3.18888164
ACCESS-CM2,ssp585,2084,3.16648507
ACCESS-CM2,ssp585,2085,2.89511871
ACCESS-CM2,ssp585,2086,2.51859283
ACCESS-CM2,ssp585,2087,2.88361239
ACCESS-CM2,ssp585,2088,3.08359480
ACCESS-CM2,ssp585,2089,2.80510044
ACCESS-CM2,ssp585,2090,2.92569304
ACCESS-CM2,ssp585,2091,2.63247800
ACCESS-CM2,ssp585,2092,2.89968634
ACCESS-CM2,ssp585,2093,3.31767106
ACCESS-CM2,ssp585,2094,3.18643260
ACCESS-CM2,ssp585,2095,2.87291956
ACCESS-CM2,ssp585,2096,3.06540704
ACCESS-CM2,ssp585,2097,3.04395723
ACCESS-CM2,ssp585,2098,2.45850587
ACCESS-CM2,ssp585,2099,2.98155737
ACCESS-CM2,ssp585,2100,2.44477105
AWI-CM-1-1-MR,historical,1960,2.89229870
AWI-CM-1-1-MR,historical,1961,3.67065978
AWI-CM-1-1-MR,historical,1962,3.75934601
AWI-CM-1-1-MR,historical,1963,3.43492579
AWI-CM-1-1-MR,historical,1964,3.03678250
AWI-CM-1-1-MR,historical,1965,2.93638539
AWI-CM-1-1-MR,historical,1966,3.32892227
AWI-CM-1-1-MR,historical,1967,3.46500850
AWI-CM-1-1-MR,historical,1968,3.10277200
AWI-CM-1-1-MR,historical,1969,2.81495643
AWI-CM-1-1-MR,historical,1970,3.35704589
AWI-CM-1-1-MR,historical,1971,3.33846831
AWI-CM-1-1-MR,historical,1972,3.04620361
AWI-CM-1-1-MR,historical,1973,3.27525592
AWI-CM-1-1-MR,historical,1974,3.05667639
AWI-CM-1-1-MR,historical,1975,3.03275323
AWI-CM-1-1-MR,historical,1976,3.91041327
AWI-CM-1-1-MR,historical,1977,3.37313557
AWI-CM-1-1-MR,historical,1978,3.55323052
AWI-CM-1-1-MR,historical,1979,2.93279409
AWI-CM-1-1-MR,historical,1980,3.44823384
AWI-CM-1-1-MR,historical,1981,3.29012156
AWI-CM-1-1-MR,historical,1982,3.34720373
AWI-CM-1-1-MR,historical,1983,3.35981536
AWI-CM-1-1-MR,historical,1984,2.76762223
AWI-CM-1-1-MR,historical,1985,3.30349112
AWI-CM-1-1-MR,historical,1986,2.66820073
AWI-CM-1-1-MR,historical,1987,2.71560240
AWI-CM-1-1-MR,historical,1988,3.06892872
AWI-CM-1-1-MR,historical,1989,4.44418192
