model,experiment,year,pr
ACCESS-CM2,ssp126,2035,363.56954386
ACCESS-CM2,ssp126,2036,476.17979027
ACCESS-CM2,ssp126,2037,204.63601007
ACCESS-CM2,ssp126,2038,349.86065392
ACCESS-CM2,ssp126,2039,427.33485265
ACCESS-CM2,ssp126,2040,546.19640163
ACCESS-CM2,ssp126,2041,478.83189058
ACCESS-CM2,ssp126,2042,491.73807587
ACCESS-CM2,ssp126,2043,252.07683626
ACCESS-CM2,ssp126,2044,759.24927863
ACCESS-CM2,ssp126,2045,206.47348885
ACCESS-CM2,ssp126,2046,319.28640205
ACCESS-CM2,ssp126,2047,244.30626047
ACCESS-CM2,ssp126,2048,442.65587367
ACCESS-CM2,ssp126,2049,325.40993300
ACCESS-CM2,ssp126,2050,483.18211161
ACCESS-CM2,ssp126,2051,581.82618622
ACCESS-CM2,ssp126,2052,424.85718422
ACCESS-CM2,ssp126,2053,317.47415529
ACCESS-CM2,ssp126,2054,308.47779900
ACCESS-CM2,ssp126,2055,210.06548833
ACCESS-CM2,ssp126,2056,403.85468784
ACCESS-CM2,ssp126,2057,623.11965764
ACCESS-CM2,ssp126,2058,755.66283606
ACCESS-CM2,ssp126,2059,126.83055872
ACCESS-CM2,ssp126,2060,738.44964973
ACCESS-CM2,ssp126,2061,366.54728916
ACCESS-CM2,ssp126,2062,571.41769526
ACCESS-CM2,ssp126,2063,339.49122395
ACCESS-CM2,ssp126,2064,612.08016972
ACCESS-CM2,ssp126,2065,530.88547984
ACCESS-CM2,ssp126,2066,345.23663254
ACCESS-CM2,ssp126,2067,179.79610128
ACCESS-CM2,ssp126,2068,218.46326288
ACCESS-CM2,ssp126,2069,382.32911272
ACCESS-CM2,ssp126,2070,495.82304094
ACCESS-CM2,ssp126,2071,567.45751820
ACCESS-CM2,ssp126,2072,497.59639961
ACCESS-CM2,ssp126,2073,470.77573268
ACCESS-CM2,ssp126,2074,323.61302815
ACCESS-CM2,ssp126,2075,489.09300199
ACCESS-CM2,ssp126,2076,289.54435124
ACCESS-CM2,ssp126,2077,419.41208085
ACCESS-CM2,ssp126,2078,239.61596454
ACCESS-CM2,ssp126,2079,363.87341268
ACCESS-CM2,ssp126,2080,608.35696520
ACCESS-CM2,ssp126,2081,724.97137281
ACCESS-CM2,ssp126,2082,267.22828462
ACCESS-CM2,ssp126,2083,350.80900425
ACCESS-CM2,ssp126,2084,313.44530322
ACCESS-CM2,ssp126,2085,207.79761864
ACCESS-CM2,ssp126,2086,269.05758604
ACCESS-CM2,ssp126,2087,393.12304943
ACCESS-CM2,ssp126,2088,394.17815870
ACCESS-CM2,ssp126,2089,677.18557601
ACCESS-CM2,ssp126,2090,178.26298666
ACCESS-CM2,ssp126,2091,500.57363186
ACCESS-CM2,ssp126,2092,278.16103920
ACCESS-CM2,ssp126,2093,253.29448556
ACCESS-CM2,ssp126,2094,378.85756234
ACCESS-CM2,ssp126,2095,537.20334429
ACCESS-CM2,ssp126,2096,754.94675565
ACCESS-CM2,ssp126,2097,172.97714952
ACCESS-CM2,ssp126,2098,124.93115738
ACCESS-CM2,ssp126,2099,342.12860591
ACCESS-CM2,ssp245,2015,549.00551434
ACCESS-CM2,ssp245,2016,465.59088128
ACCESS-CM2,ssp245,2017,373.92911327
ACCESS-CM2,ssp245,2018,335.77784856
ACCESS-CM2,ssp245,2019,478.59046878
ACCESS-CM2,ssp245,2020,299.92556192
ACCESS-CM2,ssp245,2021,470.56754795
ACCESS-CM2,ssp245,2022,368.79682897
ACCESS-CM2,ssp245,2023,836.82102753
ACCESS-CM2,ssp245,2024,313.06000282
ACCESS-CM2,ssp245,2025,461.72734282
ACCESS-CM2,ssp245,2026,641.61320790
ACCESS-CM2,ssp245,2027,433.22107834
ACCESS-CM2,ssp245,2028,557.25946023
ACCESS-CM2,ssp245,2029,301.79917828
ACCESS-CM2,ssp245,2030,228.26455573
ACCESS-CM2,ssp245,2031,241.80746763
ACCESS-CM2,ssp245,2032,482.90199614
ACCESS-CM2,ssp245,2033,374.23419509
ACCESS-CM2,ssp245,2034,432.66306431
ACCESS-CM2,ssp245,2035,428.28536431
ACCESS-CM2,ssp245,2036,383.22582211
ACCESS-CM2,ssp245,2037,145.08235697
ACCESS-CM2,ssp245,2038,441.35872355
ACCESS-CM2,ssp245,2039,381.71258335
ACCESS-CM2,ssp245,2040,167.40469508
ACCESS-CM2,ssp245,2041,532.33565689
ACCESS-CM2,ssp245,2042,322.15237494
ACCESS-CM2,ssp245,2043,282.91813209
ACCESS-CM2,ssp245,2044,458.24172339
ACCESS-CM2,ssp245,2045,483.47097758
ACCESS-CM2,ssp245,2046,277.65048685
ACCESS-CM2,ssp245,2047,476.90217192
ACCESS-CM2,ssp245,2048,257.28101349
ACCESS-CM2,ssp245,2049,518.00576453
ACCESS-CM2,ssp245,2050,383.74401794
ACCESS-CM2,ssp245,2051,407.03968650
ACCESS-CM2,ssp245,2052,516.75874002
ACCESS-CM2,ssp245,2053,822.31758142
ACCESS-CM2,ssp245,2054,480.66822009
ACCESS-CM2,ssp245,2055,312.52757052
ACCESS-CM2,ssp245,2056,562.24045784
ACCESS-CM2,ssp245,2057,473.72113144
ACCESS-CM2,ssp245,2058,269.64452233
ACCESS-CM2,ssp245,2059,149.00290196
ACCESS-CM2,ssp245,2060,254.88092659
ACCESS-CM2,ssp245,2061,496.12739674
ACCESS-CM2,ssp245,2062,454.13937022
ACCESS-CM2,ssp245,2063,240.32393622
ACCESS-CM2,ssp245,2064,447.08833618
ACCESS-CM2,ssp245,2065,301.82434055
ACCESS-CM2,ssp245,2066,327.78335088
ACCESS-CM2,ssp245,2067,645.73889266
ACCESS-CM2,ssp245,2068,266.86197232
ACCESS-CM2,ssp245,2069,444.73460783
ACCESS-CM2,ssp245,2070,498.33400329
ACCESS-CM2,ssp245,2071,391.71366430
ACCESS-CM2,ssp245,2072,153.82850081
ACCESS-CM2,ssp245,2073,494.05611218
ACCESS-CM2,ssp245,2074,452.78009540
ACCESS-CM2,ssp245,2075,326.23870275
ACCESS-CM2,ssp245,2076,626.11388435
ACCESS-CM2,ssp245,2077,435.10936616
ACCESS-CM2,ssp245,2078,271.51702688
ACCESS-CM2,ssp245,2079,422.91479391
ACCESS-CM2,ssp245,2080,268.84731259
ACCESS-CM2,ssp245,2081,641.93287668
ACCESS-CM2,ssp245,2082,292.81757706
ACCESS-CM2,ssp245,2083,274.34777925
ACCESS-CM2,ssp245,2084,308.13357324
ACCESS-CM2,ssp245,2085,610.22902113
ACCESS-CM2,ssp245,2086,319.95750748
ACCESS-CM2,ssp245,2087,356.64009253
ACCESS-CM2,ssp245,2088,286.44415436
ACCESS-CM2,ssp245,2089,181.96492567
ACCESS-CM2,ssp245,2090,467.10674370
ACCESS-CM2,ssp245,2091,540.94873140
ACCESS-CM2,ssp245,2092,586.61066966
ACCESS-CM2,ssp245,2093,294.17500340
ACCESS-CM2,ssp245,2094,454.85669736
ACCESS-CM2,ssp245,2095,373.22654194
ACCESS-CM2,ssp245,2096,221.73672412
ACCESS-CM2,ssp245,2097,278.29380419
ACCESS-CM2,ssp245,2098,213.65575834
ACCESS-CM2,ssp245,2099,222.19650987
ACCESS-CM2,ssp370,2015,491.51502566
ACCESS-CM2,ssp370,2016,449.00030073
ACCESS-CM2,ssp370,2017,827.79891663
ACCESS-CM2,ssp370,2018,283.53200867
ACCESS-CM2,ssp370,2019,264.93732646
ACCESS-CM2,ssp370,2020,446.61375338
ACCESS-CM2,ssp370,2021,278.87840171
ACCESS-CM2,ssp370,2022,197.15024072
ACCESS-CM2,ssp370,2023,543.30497317
ACCESS-CM2,ssp370,2024,339.21492806
ACCESS-CM2,ssp370,2025,319.64084239
ACCESS-CM2,ssp370,2026,465.00031112
ACCESS-CM2,ssp370,2027,399.25515717
ACCESS-CM2,ssp370,2028,789.86036398
ACCESS-CM2,ssp370,2029,328.69567174
ACCESS-CM2,ssp370,2030,431.30410013
ACCESS-CM2,ssp370,2031,460.13268075
ACCESS-CM2,ssp370,2032,549.21173448
ACCESS-CM2,ssp370,2033,414.21914611
ACCESS-CM2,ssp370,2034,220.36329278
ACCESS-CM2,ssp370,2035,188.83162620
ACCESS-CM2,ssp370,2036,446.95270684
ACCESS-CM2,ssp370,2037,242.25542105
ACCESS-CM2,ssp370,2038,572.91497726
ACCESS-CM2,ssp370,2039,318.96926341
ACCESS-CM2,ssp370,2040,384.06613615
ACCESS-CM2,ssp370,2041,425.19519467
ACCESS-CM2,ssp370,2042,558.43697709
ACCESS-CM2,ssp370,2043,330.25273502
ACCESS-CM2,ssp370,2044,474.94501778
ACCESS-CM2,ssp370,2045,213.21603782
ACCESS-CM2,ssp370,2046,299.47277983
ACCESS-CM2,ssp370,2047,705.37897089
ACCESS-CM2,ssp370,2048,541.49038596
ACCESS-CM2,ssp370,2049,604.53679919
ACCESS-CM2,ssp370,2050,444.68739085
ACCESS-CM2,ssp370,2051,577.97447113
ACCESS-CM2,ssp370,2052,264.75570260
ACCESS-CM2,ssp370,2053,352.25455190
ACCESS-CM2,ssp370,2054,321.85191891
ACCESS-CM2,ssp370,2055,269.41177294
ACCESS-CM2,ssp370,2056,443.72033210
ACCESS-CM2,ssp370,2057,490.22324677
ACCESS-CM2,ssp370,2058,659.67908699
ACCESS-CM2,ssp370,2059,304.70197865
ACCESS-CM2,ssp370,2060,402.28050774
ACCESS-CM2,ssp370,2061,332.44174311
ACCESS-CM2,ssp370,2062,446.91676749
ACCESS-CM2,ssp370,2063,557.91383134
ACCESS-CM2,ssp370,2064,618.40868753
ACCESS-CM2,ssp370,2065,320.68270852
ACCESS-CM2,ssp370,2066,568.26384161
ACCESS-CM2,ssp370,2067,124.70936399
ACCESS-CM2,ssp370,2068,172.77020885
ACCESS-CM2,ssp370,2069,643.69331750
ACCESS-CM2,ssp370,2070,445.11879963
ACCESS-CM2,ssp370,2071,487.21762719
ACCESS-CM2,ssp370,2072,396.59375379
ACCESS-CM2,ssp370,2073,207.07911912
ACCESS-CM2,ssp370,2074,504.49506635
ACCESS-CM2,ssp370,2075,511.39709556
ACCESS-CM2,ssp370,2076,387.42384854
ACCESS-CM2,ssp370,2077,742.97446935
ACCESS-CM2,ssp370,2078,581.83214569
ACCESS-CM2,ssp370,2079,290.05478339
ACCESS-CM2,ssp370,2080,300.85844799
ACCESS-CM2,ssp370,2081,294.80320400
ACCESS-CM2,ssp370,2082,410.58124164
ACCESS-CM2,ssp370,2083,242.75686372
ACCESS-CM2,ssp370,2084,462.53085982
ACCESS-CM2,ssp370,2085,557.29073486
ACCESS-CM2,ssp370,2086,623.49009547
ACCESS-CM2,ssp370,2087,389.72144935
ACCESS-CM2,ssp370,2088,221.12859840
ACCESS-CM2,ssp370,2089,321.57333966
ACCESS-CM2,ssp370,2090,396.33576502
ACCESS-CM2,ssp370,2091,319.29093485
ACCESS-CM2,ssp370,2092,314.89160486
ACCESS-CM2,ssp370,2093,605.41450952
ACCESS-CM2,ssp370,2094,266.11614166
ACCESS-CM2,ssp370,2095,604.82147871
ACCESS-CM2,ssp370,2096,381.18806717
ACCESS-CM2,ssp370,2097,449.95926743
ACCESS-CM2,ssp370,2098,412.01295488
ACCESS-CM2,ssp370,2099,338.00429918
ACCESS-CM2,ssp585,2015,421.51804142
ACCESS-CM2,ssp585,2016,265.05087419
ACCESS-CM2,ssp585,2017,471.74734366
ACCESS-CM2,ssp585,2018,682.96766216
ACCESS-CM2,ssp585,2019,648.35796659
ACCESS-CM2,ssp585,2020,232.34408888
ACCESS-CM2,ssp585,2021,125.07305358
ACCESS-CM2,ssp585,2022,608.34556146
ACCESS-CM2,ssp585,2023,443.08783953
ACCESS-CM2,ssp585,2024,360.91794308
ACCESS-CM2,ssp585,2025,328.81927311
ACCESS-CM2,ssp585,2026,269.15111758
ACCESS-CM2,ssp585,2027,420.21306034
ACCESS-CM2,ssp585,2028,285.96394248
ACCESS-CM2,ssp585,2029,296.12935751
ACCESS-CM2,ssp585,2030,220.25401343
ACCESS-CM2,ssp585,2031,313.00001713
ACCESS-CM2,ssp585,2032,248.26007523
ACCESS-CM2,ssp585,2033,422.50489991
ACCESS-CM2,ssp585,2034,393.68121800
ACCESS-CM2,ssp585,2035,403.66710127
ACCESS-CM2,ssp585,2036,523.45808361
ACCESS-CM2,ssp585,2037,303.94343468
ACCESS-CM2,ssp585,2038,351.69901531
ACCESS-CM2,ssp585,2039,313.76376448
ACCESS-CM2,ssp585,2040,429.68126053
ACCESS-CM2,ssp585,2041,442.66109316
ACCESS-CM2,ssp585,2042,414.38483568
ACCESS-CM2,ssp585,2043,429.19806635
ACCESS-CM2,ssp585,2044,303.79473138
ACCESS-CM2,ssp585,2045,145.50105471
ACCESS-CM2,ssp585,2046,269.72969136
ACCESS-CM2,ssp585,2047,535.04635720
ACCESS-CM2,ssp585,2048,411.57776596
ACCESS-CM2,ssp585,2049,478.40486094
ACCESS-CM2,ssp585,2050,280.03605808
ACCESS-CM2,ssp585,2051,421.34654139
ACCESS-CM2,ssp585,2052,293.57950863
ACCESS-CM2,ssp585,2053,536.24007841
ACCESS-CM2,ssp585,2054,274.80647879
ACCESS-CM2,ssp585,2055,507.45892857
ACCESS-CM2,ssp585,2056,285.64264109
ACCESS-CM2,ssp585,2057,243.43397797
ACCESS-CM2,ssp585,2058,195.59979152
ACCESS-CM2,ssp585,2059,346.21780341
ACCESS-CM2,ssp585,2060,547.61452385
ACCESS-CM2,ssp585,2061,436.81086467
ACCESS-CM2,ssp585,2062,519.32850851
ACCESS-CM2,ssp585,2063,303.90870510
ACCESS-CM2,ssp585,2064,476.59530361
ACCESS-CM2,ssp585,2065,250.81601199
ACCESS-CM2,ssp585,2066,817.92468981
ACCESS-CM2,ssp585,2067,379.70215730
ACCESS-CM2,ssp585,2068,548.44676544
ACCESS-CM2,ssp585,2069,666.56294772
ACCESS-CM2,ssp585,2070,321.77169990
ACCESS-CM2,ssp585,2071,441.13020955
ACCESS-CM2,ssp585,2072,477.18571980
ACCESS-CM2,ssp585,2073,335.55198270
ACCESS-CM2,ssp585,2074,348.32305025
ACCESS-CM2,ssp585,2075,606.20749993
ACCESS-CM2,ssp585,2076,268.76902867
ACCESS-CM2,ssp585,2077,362.68862727
ACCESS-CM2,ssp585,2078,264.33533385
ACCESS-CM2,ssp585,2079,421.05064686
ACCESS-CM2,ssp585,2080,517.22238196
ACCESS-CM2,ssp585,2081,493.83105809
ACCESS-CM2,ssp585,2082,450.41155990
ACCESS-CM2,ssp585,2083,575.64259062
ACCESS-CM2,ssp585,2084,424.26320091
ACCESS-CM2,ssp585,2085,368.56563511
ACCESS-CM2,ssp585,2086,292.68059926
ACCESS-CM2,ssp585,2087,423.05421690
ACCESS-CM2,ssp585,2088,569.13987262
ACCESS-CM2,ssp585,2089,267.47765743
ACCESS-CM2,ssp585,2090,312.92883223
ACCESS-CM2,ssp585,2091,273.84075260
ACCESS-CM2,ssp585,2092,417.50008116
ACCESS-CM2,ssp585,2093,540.89289598
ACCESS-CM2,ssp585,2094,531.02043564
ACCESS-CM2,ssp585,2095,612.82958837
ACCESS-CM2,ssp585,2096,496.78247631
ACCESS-CM2,ssp585,2097,369.93071508
ACCESS-CM2,ssp585,2098,266.09211728
ACCESS-CM2,ssp585,2099,448.13999725
AWI-CM-1-1-MR,historical,1960,258.62816934
AWI-CM-1-1-MR,historical,1961,494.13438677
AWI-CM-1-1-MR,historical,1962,615.57431005
AWI-CM-1-1-MR,historical,1963,218.73534609
AWI-CM-1-1-MR,historical,1964,463.12908379
AWI-CM-1-1-MR,historical,1965,381.82476211
AWI-CM-1-1-MR,historical,1966,365.30820392
AWI-CM-1-1-MR,historical,1967,506.04117674
AWI-CM-1-1-MR,historical,1968,427.50738105
AWI-CM-1-1-MR,historical,1969,250.96313496
AWI-CM-1-1-MR,historical,1970,607.06881734
AWI-CM-1-1-MR,historical,1971,512.53704837
AWI-CM-1-1-MR,historical,1972,429.87069047
AWI-CM-1-1-MR,historical,1973,233.72373582
AWI-CM-1-1-MR,historical,1974,195.11583925
AWI-CM-1-1-MR,historical,1975,279.33553464
AWI-CM-1-1-MR,historical,1976,454.71654465
AWI-CM-1-1-MR,historical,1977,418.44186452
AWI-CM-1-1-MR,historical,1978,623.72702469
AWI-CM-1-1-MR,historical,1979,367.83749183
AWI-CM-1-1-MR,historical,1980,693.07187731
AWI-CM-1-1-MR,historical,1981,676.42308208
AWI-CM-1-1-MR,historical,1982,599.34085176
AWI-CM-1-1-MR,historical,1983,558.60795109
AWI-CM-1-1-MR,historical,1984,388.59610660
AWI-CM-1-1-MR,historical,1985,243.83301158
AWI-CM-1-1-MR,historical,1986,341.42723936
AWI-CM-1-1-MR,historical,1987,268.84617321
AWI-CM-1-1-MR,historical,1988,132.42135785
AWI-CM-1-1-MR,historical,1989,737.99057357
AWI-CM-1-1-MR,historical,1990,246.68267505
AWI-CM-1-1-MR,historical,1991,828.99431405
AWI-CM-1-1-MR,historical,1992,239.21684875
AWI-CM-1-1-MR,historical,1993,552.48820394
AWI-CM-1-1-MR,historical,1994,721.39231705
AWI-CM-1-1-MR,historical,1995,621.75672106
AWI-CM-1-1-MR,historical,1996,181.79314622
AWI-CM-1-1-MR,historical,1997,260.09582455
AWI-CM-1-1-MR,historical,1998,515.62494632
AWI-CM-1-1-MR,historical,1999,164.59343542
AWI-CM-1-1-MR,historical,2000,418.30514055
AWI-CM-1-1-MR,historical,2001,224.23659198
AWI-CM-1-1-MR,historical,2002,177.05111321
AWI-CM-1-1-MR,historical,2003,453.63210380
AWI-CM-1-1-MR,historical,2004,716.54108689
AWI-CM-1-1-MR,historical,2005,374.97266100
AWI-CM-1-1-MR,historical,2006,365.79073268
AWI-CM-1-1-MR,historical,2007,334.77391191
AWI-CM-1-1-MR,historical,2008,374.58146771
AWI-CM-1-1-MR,historical,2009,906.35597471
AWI-CM-1-1-MR,historical,2010,163.88675989
AWI-CM-1-1-MR,historical,2011,242.00088351
AWI-CM-1-1-MR,historical,2012,423.21194524
AWI-CM-1-1-MR,historical,2013,307.49927583
AWI-CM-1-1-MR,historical,2014,175.06694132
AWI-CM-1-1-MR,ssp126,2015,299.69215864
AWI-CM-1-1-MR,ssp126,2016,303.54928450
AWI-CM-1-1-MR,ssp126,2017,551.93860070
AWI-CM-1-1-MR,ssp126,2018,426.92179104
AWI-CM-1-1-MR,ssp126,2019,531.97018707
AWI-CM-1-1-MR,ssp126,2020,866.93260874
AWI-CM-1-1-MR,ssp126,2021,513.32590742
AWI-CM-1-1-MR,ssp126,2022,450.32198861
AWI-CM-1-1-MR,ssp126,2023,303.89509164
AWI-CM-1-1-MR,ssp126,2024,544.84554750
AWI-CM-1-1-MR,ssp126,2025,400.33772254
AWI-CM-1-1-MR,ssp126,2026,368.86766747
AWI-CM-1-1-MR,ssp126,2027,1239.94085967
AWI-CM-1-1-MR,ssp126,2028,227.88472097
AWI-CM-1-1-MR,ssp126,2029,764.94661735
AWI-CM-1-1-MR,ssp126,2030,437.26617701
AWI-CM-1-1-MR,ssp126,2031,378.79631004
AWI-CM-1-1-MR,ssp126,2032,612.86140246
AWI-CM-1-1-MR,ssp126,2033,539.98980244
AWI-CM-1-1-MR,ssp126,2034,806.33422970
AWI-CM-1-1-MR,ssp126,2035,403.10776598
AWI-CM-1-1-MR,ssp126,2036,300.62508736
AWI-CM-1-1-MR,ssp126,2037,422.58986235
AWI-CM-1-1-MR,ssp126,2038,442.91182015
AWI-CM-1-1-MR,ssp126,2039,419.81751629
AWI-CM-1-1-MR,ssp126,2040,505.30915756
AWI-CM-1-1-MR,ssp126,2041,261.38429843
AWI-CM-1-1-MR,ssp126,2042,230.24209547
AWI-CM-1-1-MR,ssp126,2043,320.18204473
AWI-CM-1-1-MR,ssp126,2044,411.12407177
AWI-CM-1-1-MR,ssp126,2045,340.93371204
AWI-CM-1-1-MR,ssp126,2046,679.99375436
AWI-CM-1-1-MR,ssp126,2047,597.79965018
AWI-CM-1-1-MR,ssp126,2048,415.49755007
AWI-CM-1-1-MR,ssp126,2049,478.09789231
AWI-CM-1-1-MR,ssp126,2050,334.07818557
AWI-CM-1-1-MR,ssp126,2051,640.03699175
AWI-CM-1-1-MR,ssp126,2052,229.48024330
AWI-CM-1-1-MR,ssp126,2053,573.67716400
AWI-CM-1-1-MR,ssp126,2054,742.93727305
AWI-CM-1-1-MR,ssp126,2055,277.54827684
AWI-CM-1-1-MR,ssp126,2056,617.06459927
AWI-CM-1-1-MR,ssp126,2057,190.83755374
AWI-CM-1-1-MR,ssp126,2058,241.82873449
AWI-CM-1-1-MR,ssp126,2059,334.94808276
AWI-CM-1-1-MR,ssp126,2060,207.94037453
AWI-CM-1-1-MR,ssp126,2061,264.01564664
AWI-CM-1-1-MR,ssp126,2062,454.92100156
AWI-CM-1-1-MR,ssp126,2063,88.65113008
AWI-CM-1-1-MR,ssp126,2064,383.23490923
AWI-CM-1-1-MR,ssp126,2065,207.16780951
AWI-CM-1-1-MR,ssp126,2066,567.29234693
AWI-CM-1-1-MR,ssp126,2067,359.57474241
AWI-CM-1-1-MR,ssp126,2068,300.16532620
AWI-CM-1-1-MR,ssp126,2069,309.62352046
AWI-CM-1-1-MR,ssp126,2070,557.90909966
AWI-CM-1-1-MR,ssp126,2071,448.41525259
AWI-CM-1-1-MR,ssp126,2072,567.49912390
AWI-CM-1-1-MR,ssp126,2073,533.44693906
AWI-CM-1-1-MR,ssp126,2074,277.91842035
AWI-CM-1-1-MR,ssp126,2075,231.17841142
AWI-CM-1-1-MR,ssp126,2076,230.02247864
AWI-CM-1-1-MR,ssp126,2077,349.26317504
AWI-CM-1-1-MR,ssp126,2078,652.73273806
AWI-CM-1-1-MR,ssp126,2079,315.79480881
AWI-CM-1-1-MR,ssp126,2080,176.23415245
AWI-CM-1-1-MR,ssp126,2081,337.96593429
AWI-CM-1-1-MR,ssp126,2082,576.84723340
AWI-CM-1-1-MR,ssp126,2083,294.91761167
AWI-CM-1-1-MR,ssp126,2084,790.80751162
AWI-CM-1-1-MR,ssp126,2085,619.99480035
AWI-CM-1-1-MR,ssp126,2086,263.15971100
AWI-CM-1-1-MR,ssp126,2087,492.28474427
AWI-CM-1-1-MR,ssp126,2088,486.10007810
AWI-CM-1-1-MR,ssp126,2089,549.50080638
AWI-CM-1-1-MR,ssp126,2090,490.94094441
AWI-CM-1-1-MR,ssp126,2091,594.11995054
AWI-CM-1-1-MR,ssp126,2092,361.10592067
AWI-CM-1-1-MR,ssp126,2093,273.42488673
AWI-CM-1-1-MR,ssp126,2094,459.30082029
AWI-CM-1-1-MR,ssp126,2095,465.10125246
AWI-CM-1-1-MR,ssp126,2096,327.31275709
AWI-CM-1-1-MR,ssp126,2097,166.46173901
AWI-CM-1-1-MR,ssp126,2098,507.58315927
AWI-CM-1-1-MR,ssp126,2099,600.99825659
AWI-CM-1-1-MR,ssp245,2015,360.58678109
AWI-CM-1-1-MR,ssp245,2016,445.58362621
AWI-CM-1-1-MR,ssp245,2017,437.15192785
AWI-CM-1-1-MR,ssp245,2018,365.65931504
AWI-CM-1-1-MR,ssp245,2019,623.95034442
AWI-CM-1-1-MR,ssp245,2020,354.76191906
AWI-CM-1-1-MR,ssp245,2021,470.31411176
AWI-CM-1-1-MR,ssp245,2022,434.14233936
AWI-CM-1-1-MR,ssp245,2023,432.69621961
AWI-CM-1-1-MR,ssp245,2024,333.97750013
AWI-CM-1-1-MR,ssp245,2025,439.06858851
AWI-CM-1-1-MR,ssp245,2026,605.44843268
AWI-CM-1-1-MR,ssp245,2027,534.30937862
AWI-CM-1-1-MR,ssp245,2028,545.14893115
AWI-CM-1-1-MR,ssp245,2029,669.56612131
AWI-CM-1-1-MR,ssp245,2030,432.37510680
AWI-CM-1-1-MR,ssp245,2031,316.07839646
AWI-CM-1-1-MR,ssp245,2032,183.83415562
AWI-CM-1-1-MR,ssp245,2033,410.68834342
AWI-CM-1-1-MR,ssp245,2034,297.60944955
